ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
228884_at	87.50513	P	0.0302734
228885_at	79.33201	A	0.303711
228886_at	161.11	P	0.0302734
228887_x_at	14.18633	A	0.943848
228888_at	73.76022	A	0.567627
228889_at	86.23937	A	0.303711
228890_at	88.38023	A	0.149658
228891_at	127.1858	A	0.219482
228892_at	5.308381	A	0.976074
228893_at	17.39876	A	0.696289
228894_at	48.36546	A	0.533936
228895_s_at	57.13093	A	0.5
228896_at	5.230331	A	0.969727
228897_at	901.8494	P	0.000244141
228898_s_at	246.3991	A	0.19458
228899_at	461.8719	P	0.000732422
228900_at	106.0479	A	0.303711
228901_at	3.086251	A	0.981445
228902_at	214.6857	P	0.0239258
228903_at	6.215159	A	0.932373
228904_at	746.8278	P	0.000244141
228905_at	254.2486	P	0.000244141
228906_at	58.75789	A	0.366211
228907_at	178.7619	A	0.0805664
228908_s_at	265.2748	P	0.00585938
228909_at	350.686	P	0.00195313
228910_at	13.94807	A	0.828613
228911_at	75.47059	A	0.533936
228912_at	19.3523	A	0.303711
228913_at	288.2116	P	0.00292969
228914_at	554.3412	P	0.000244141
228915_at	7.938363	A	0.72583
228916_at	573.8125	P	0.000244141
228917_at	273.0473	P	0.0012207
228918_at	12.8793	A	0.533936
228919_at	2753.227	P	0.00292969
228920_at	161.638	P	0.0302734
228921_at	264.4236	P	0.0107422
228922_at	106.2211	A	0.246094
228923_at	9.035949	A	0.696289
228924_s_at	648.5681	P	0.00195313
228925_at	92.78387	P	0.000244141
228926_s_at	121.3599	A	0.0805664
228927_at	1149.037	P	0.000244141
228928_x_at	491.1885	P	0.00805664
228929_at	27.11233	A	0.567627
228930_at	607.6127	P	0.0107422
228931_at	395.1756	P	0.000244141
228932_at	465.3926	P	0.000732422
228933_at	5.204951	A	0.753906
228934_x_at	55.49607	A	0.303711
228935_at	104.1565	P	0.0141602
228936_at	8.010585	A	0.601074
228937_at	131.7741	P	0.000244141
228938_at	7.271494	A	0.753906
228939_at	5.08956	A	0.962402
228940_at	482.4617	P	0.00415039
228941_at	115.1403	P	0.00195313
228942_s_at	7.699191	A	0.665527
228943_at	17.98506	A	0.904785
228944_at	154.3271	P	0.0461426
228945_s_at	31.13809	A	0.567627
228946_at	46.35867	A	0.0805664
228947_x_at	60.5719	A	0.665527
228948_at	143.7684	P	0.0239258
228949_at	642.9001	P	0.000244141
228950_s_at	427.7477	P	0.0185547
228951_at	114.0343	A	0.19458
228952_at	52.17858	A	0.366211
228953_at	978.6546	P	0.00585938
228954_at	442.8426	P	0.0012207
228955_at	120.1687	P	0.0141602
228956_at	190.8498	P	0.000732422
228957_at	85.84002	A	0.219482
228958_at	180.9711	P	0.0375977
228959_at	1399.452	P	0.0012207
228960_at	420.1863	P	0.00195313
228961_at	1942.095	P	0.00195313
228962_at	533.2648	P	0.000244141
228963_at	604.0469	P	0.000244141
228964_at	3315.753	P	0.000244141
228965_s_at	50.53442	A	0.067627
228966_at	106.1603	P	0.00415039
228967_at	854.0903	P	0.000244141
228968_at	550.4893	P	0.0185547
228969_at	72.32142	A	0.303711
228970_at	3147.269	P	0.000244141
228971_at	282.8909	P	0.000244141
228972_at	918.6027	P	0.000244141
228973_at	7.134176	A	0.533936
228974_at	10.13366	A	0.601074
228975_at	40.45724	A	0.27417
228976_at	39.47287	A	0.72583
228977_at	7.430881	A	0.753906
228978_at	5.404342	A	0.98584
228979_at	1.235531	A	0.80542
228980_at	3561.209	P	0.000244141
228981_at	7.212532	A	0.753906
228982_s_at	39.3019	A	0.111572
228983_at	275.9522	P	0.00805664
228984_at	75.72166	A	0.303711
228985_at	45.50857	A	0.5
228986_at	413.7876	P	0.00415039
228987_at	361.297	P	0.000732422
228988_at	2616.099	P	0.000244141
228989_at	104.245	A	0.27417
228990_at	547.2967	P	0.000244141
228991_at	1052.436	P	0.000244141
228992_at	2441.472	P	0.000244141
228993_s_at	2251.595	P	0.000244141
228994_at	39.15817	A	0.753906
228995_at	4.388963	A	0.850342
228996_at	385.0742	P	0.00292969
228997_at	145.4988	A	0.219482
228998_at	319.1083	P	0.0141602
228999_at	6954.037	P	0.000244141
229000_at	113.4872	P	0.0302734
229001_at	242.9811	P	0.00585938
229002_at	53.02255	A	0.567627
229003_x_at	15.06883	A	0.334473
229004_at	5.910868	A	0.850342
229005_at	354.1342	P	0.0141602
229006_at	94.67138	A	0.334473
229007_at	660.9088	P	0.000732422
229008_at	95.2169	A	0.19458
229009_at	417.5966	P	0.0302734
229010_at	627.3998	P	0.0012207
229011_at	13.1209	A	0.432373
229012_at	98.59779	A	0.149658
229013_at	618.2524	P	0.00415039
229014_at	35.4501	A	0.303711
229015_at	117.7472	A	0.366211
229016_s_at	73.89799	P	0.0461426
229017_s_at	395.4759	P	0.00195313
229018_at	379.1738	P	0.0012207
229019_at	68.31587	A	0.303711
229020_x_at	19.33851	A	0.665527
229021_at	2661.1	P	0.000244141
229022_at	290.3668	P	0.0239258
229023_at	57.95327	A	0.366211
229024_at	14.88209	A	0.601074
229025_s_at	1754.98	P	0.000244141
229026_at	5537.561	P	0.000244141
229027_at	540.7386	P	0.000244141
229028_s_at	438.6117	P	0.0185547
229029_at	98.21803	A	0.149658
229030_at	68.70892	A	0.067627
229031_at	417.6792	A	0.129639
229032_at	24.88904	A	0.696289
229033_s_at	329.9755	P	0.0141602
229034_at	6.220367	A	0.904785
229035_s_at	244.8323	P	0.00292969
229036_at	493.9289	P	0.0185547
229037_at	133.8057	A	0.149658
229038_at	146.4989	P	0.00585938
229039_at	6.293906	A	0.870361
229040_at	16.09805	A	0.696289
229041_s_at	40.10043	A	0.398926
229042_s_at	87.5274	A	0.171387
229043_at	647.1568	P	0.000732422
229044_at	255.1047	M	0.0561523
229045_at	11.70629	A	0.850342
229046_s_at	27.4543	A	0.6257324
229047_at	37.97464	A	0.149658
229048_at	19.46234	A	0.432373
229049_at	15.60251	A	0.533936
229050_s_at	432.2805	P	0.0141602
229051_at	9.263425	A	0.633789
229052_at	43.72012	A	0.533936
229053_at	4.624387	A	0.567627
229054_at	364.9999	P	0.0012207
229055_at	157.0116	A	0.111572
229056_at	120.474	A	0.19458
229057_at	60.75356	P	0.00195313
229058_at	1005.449	P	0.00292969
229059_at	5.093152	A	0.932373
229060_at	212.0156	P	0.0375977
229061_s_at	220.2939	P	0.00195313
229062_at	19.40478	A	0.780518
229063_s_at	560.851	P	0.000244141
229064_s_at	75.30161	A	0.111572
229065_at	16.82714	A	0.533936
229066_at	433.8408	P	0.00195313
229067_at	1020.515	P	0.000244141
229068_at	382.1701	P	0.000244141
229069_at	177.4378	P	0.0141602
229070_at	10027.34	P	0.000244141
229071_at	181.979	P	0.00195313
229072_at	1458.759	P	0.000244141
229073_at	12.54249	A	0.665527
229074_at	619.6947	P	0.00292969
229075_at	218.2199	P	0.000244141
229076_s_at	171.4004	P	0.000732422
229077_at	13.30822	A	0.888428
229078_s_at	712.4487	P	0.000732422
229079_at	68.89719	A	0.466064
229080_at	10.85364	A	0.932373
229081_at	87.37199	A	0.19458
229082_at	118.2215	P	0.0302734
229083_at	696.7794	P	0.000732422
229084_at	413.012	P	0.00195313
229085_at	22.52203	A	0.334473
229086_at	161.2057	P	0.0141602
229087_s_at	149.5307	A	0.2670898
229088_at	1.526159	A	0.969727
229089_at	194.0726	P	0.0107422
229090_at	218.5242	P	0.000244141
229091_s_at	78.82202	P	0.0461426
229092_at	14.29137	A	0.5
229093_at	52.66922	A	0.780518
229094_at	54.2245	A	0.5
229095_s_at	40.73438	A	0.398926
229096_at	13.61085	A	0.888428
229097_at	151.4203	P	0.0107422
229098_s_at	191.5854	A	0.303711
229099_at	632.4612	P	0.0107422
229100_s_at	195.6471	P	0.0461426
229101_at	282.9729	P	0.0141602
229102_at	9.692798	A	0.665527
229103_at	11.99645	A	0.850342
229104_s_at	66.7038	A	0.665527
229105_at	11.36352	A	0.753906
229106_at	387.493	P	0.000732422
229107_at	129.28	A	0.149658
229108_at	10.89494	A	0.932373
229109_s_at	16.9207	A	0.533936
229110_at	30.51818	A	0.466064
229111_at	751.8411	P	0.0012207
229112_at	84.12573	A	0.149658
229113_s_at	769.5997	P	0.00415039
229114_at	767.7146	P	0.000244141
229115_at	620.9172	A	0.0952148
229116_at	194.8208	P	0.01049805
229117_s_at	173.2042	A	0.171387
229118_at	41.9252	A	0.366211
229119_s_at	3367.544	P	0.000244141
229120_s_at	2710.123	P	0.000244141
229121_at	6.406653	A	0.991943
229122_x_at	23.27689	A	0.753906
229123_at	407.9166	P	0.000244141
229124_at	73.386	A	0.171387
229125_at	4.8539	A	0.888428
229126_at	5381.858	P	0.000244141
229127_at	34.75723	A	0.567627
229128_s_at	1768.79	P	0.00415039
229129_at	663.6757	P	0.000244141
229130_at	144.1752	P	0.0239258
229131_at	402.8108	P	0.000732422
229132_at	274.6656	P	0.000732422
229133_s_at	70.73837	A	0.246094
229134_at	4.560482	A	0.850342
229135_at	79.66175	A	0.129639
229136_s_at	90.23811	A	0.19458
229137_at	64.85544	A	0.246094
229138_at	179.0863	P	0.0185547
229139_at	4.681503	A	0.567627
229140_at	229.9303	A	0.171387
229141_at	428.863	P	0.00195313
229142_s_at	45.86136	A	0.72583
229143_at	233.5339	P	0.0012207
229144_at	38.16642	A	0.303711
229145_at	3268.837	P	0.000244141
229146_at	461.4949	P	0.000244141
229147_at	503.8351	P	0.0239258
229148_at	12.47353	A	0.870361
229149_at	12.57714	A	0.888428
229150_at	23.36042	A	0.533936
229151_at	7.788473	A	0.870361
229152_at	2.973424	A	0.919434
229153_at	161.3607	A	0.171387
229154_at	19.23465	A	0.7177734
229155_at	50.88286	A	0.171387
229156_s_at	115.715	A	0.067627
229157_at	43.07216	A	0.303711
229158_at	8.979508	A	0.567627
229159_at	0.8333778	A	0.98584
229160_at	33.3619	A	0.303711
229161_at	365.2501	P	0.00585938
229162_s_at	14.17612	A	0.696289
229163_at	11.84629	A	0.633789
229164_s_at	580.6965	A	0.129639
229165_at	14.03912	A	0.7741699
229166_s_at	3.082449	A	0.932373
229167_at	406.0959	P	0.000732422
229168_at	44.8576	A	0.5
229169_at	85.95165	A	0.0952148
229170_s_at	333.9406	P	0.00195313
229171_at	12.41523	A	0.696289
229172_at	50.61969	A	0.27417
229173_at	325.8996	P	0.00415039
229174_at	1185.755	P	0.000244141
229175_at	320.4141	P	0.0302734
229176_at	173.4492	A	0.171387
229177_at	18.96227	A	0.8452148
229178_at	12.20811	A	0.696289
229179_at	31.8736	A	0.72583
229180_at	33.54803	A	0.129639
229181_s_at	853.1539	P	0.000244141
229182_at	282.7818	P	0.00292969
229183_at	83.02766	A	0.533936
229184_at	164.1083	P	0.000244141
229185_at	78.84521	A	0.303711
229186_s_at	23.06105	A	0.334473
229187_at	476.4764	P	0.00195313
229188_s_at	47.31541	A	0.303711
229189_s_at	171.8513	P	0.0461426
229190_at	111.2592	P	0.0239258
229191_at	10.76332	A	0.919434
229192_s_at	86.82919	A	0.533936
229193_at	1348.107	P	0.000244141
229194_at	2964.744	P	0.000244141
229195_at	25.12708	A	0.72583
229196_at	67.4362	A	0.366211
229197_at	25.93346	A	0.567627
229198_at	157.7239	M	0.0561523
229199_at	139.3271	P	0.0185547
229200_at	61.93213	A	0.067627
229201_at	26.096	A	0.601074
229202_at	284.6115	A	0.0952148
229203_at	7.936651	A	0.72583
229204_at	478.4413	P	0.00195313
229205_at	71.10916	A	0.334473
229206_at	283.8402	P	0.00805664
229207_x_at	77.68685	A	0.5
229208_at	189.2712	P	0.00805664
229209_at	49.89223	P	0.0375977
229210_at	347.902	P	0.0012207
229211_at	1372.025	P	0.0012207
229212_at	24.05946	A	0.780518
229213_at	138.238	P	0.0107422
229214_at	74.2402	M	0.0561523
229215_at	86.60062	A	0.19458
229216_s_at	73.42896	A	0.067627
229217_at	8.828672	A	0.5
229218_at	69.70702	A	0.27417
229219_s_at	195.6488	P	0.0185547
229220_x_at	385.7247	P	0.00195313
229221_at	1341.078	P	0.000244141
229222_at	5.345317	A	0.665527
229223_at	45.32039	A	0.2961426
229224_x_at	41.43145	A	0.2958984
229225_at	50.11997	A	0.4912109
229226_at	163.9222	P	0.00805664
229227_at	482.4284	P	0.000244141
229228_at	299.4851	P	0.002929688
229229_at	13.26844	A	0.753906
229230_at	6.256597	A	0.969727
229231_at	724.275	P	0.0239258
229232_at	493.0755	P	0.000244141
229233_at	2689.676	P	0.000244141
229234_at	117.4703	A	0.171387
229235_at	712.4193	P	0.000244141
229236_s_at	1442.637	P	0.000244141
229237_s_at	28.97291	A	0.753906
229238_at	23.76773	A	0.665527
229239_x_at	34.04224	A	0.567627
229240_at	256.9856	P	0.0239258
229241_at	26.59019	A	0.696289
229242_at	189.5701	P	0.0302734
229243_at	131.6206	P	0.00415039
229244_at	772.5542	P	0.00585938
229245_at	6.88236	A	0.780518
229246_at	631.7682	P	0.0239258
229247_at	2.721191	A	0.601074
229248_at	158.2115	A	0.149658
229249_at	51.91839	A	0.303711
229250_at	193.1283	M	0.0561523
229251_s_at	109.4709	A	0.171387
229252_at	41.58741	A	0.334473
229253_at	915.9969	P	0.000244141
229254_at	5.598119	A	0.601074
229255_x_at	303.9587	P	0.0375977
229256_at	62.59639	A	0.144043
229257_at	183.254	A	0.067627
229258_at	110.0519	A	0.149658
229259_at	19.11441	A	0.80542
229260_at	67.8189	A	0.5
229261_at	848.0986	P	0.0239258
229262_at	117.7745	A	0.219482
229263_at	32.43172	A	0.19458
229264_at	214.0873	P	0.0302734
229265_at	287.7957	P	0.00195313
229266_at	2.068361	A	0.969727
229267_at	561.9733	P	0.000732422
229268_at	759.3609	P	0.00805664
229269_x_at	411.9095	P	0.0375977
229270_x_at	223.2158	P	0.0302734
229271_x_at	0.6220822	A	0.991943
229272_at	1003.5	P	0.0012207
229273_at	3.480366	A	0.753906
229274_at	4021.672	P	0.000244141
229275_at	18.15068	A	0.533936
229276_at	21.30531	A	0.850342
229277_at	6.928936	A	0.633789
229278_at	12.018	A	0.5
229279_at	113.0465	P	0.0302734
229280_s_at	8.836893	A	0.665527
229281_at	96.61934	A	0.067627
229282_at	15.25987	A	0.753906
229283_at	145.0524	P	0.000244141
229284_at	208.421	M	0.0561523
229285_at	317.8763	P	0.000244141
229286_at	133.0357	A	0.0952148
229287_at	1292.02	P	0.000244141
229288_at	3.027594	A	0.9013672
229289_at	10.95434	A	0.870361
229290_at	5.058464	A	0.932373
229291_at	64.63785	A	0.111572
229292_at	8.363619	A	0.567627
229293_at	214.1563	M	0.0561523
229294_at	60.08489	A	0.067627
229295_at	523.7371	P	0.0461426
229296_at	13.21878	A	0.943848
229297_at	711.2354	P	0.000732422
229298_at	218.0542	P	0.00195313
229299_at	432.6721	P	0.000732422
229300_at	5.307817	A	0.919434
229301_at	61.36298	A	0.366211
229302_at	731.9208	P	0.000732422
229303_at	251.1749	P	0.00805664
229304_s_at	144.1566	P	0.0107422
229305_at	68.40302	P	0.00805664
229306_at	66.89197	A	0.067627
229307_at	3750.083	P	0.000732422
229308_at	129.9178	P	0.0012207
229309_at	0.9774622	A	0.981445
229310_at	41.65817	A	0.601074
229311_at	10.26819	A	0.753906
229312_s_at	1320.107	P	0.000244141
229313_at	2199.135	P	0.000732422
229314_at	41.28418	A	0.366211
229315_at	154.9823	P	0.0185547
229316_at	38.07641	A	0.5
229317_at	440.063	P	0.000732422
229318_at	669.6857	P	0.000732422
229319_at	995.001	P	0.000732422
229320_at	10.20458	A	0.981445
229321_s_at	204.5235	P	0.0141602
229322_at	2731.575	P	0.000244141
229323_at	841.038	P	0.000244141
229324_x_at	33.36786	A	0.601074
229325_at	260.7346	P	0.0239258
229326_at	103.8966	A	0.19458
229327_s_at	30.34228	A	0.390625
229328_at	75.56157	A	0.246094
229329_s_at	104.5279	P	0.0375977
229330_at	24.71176	A	0.72583
229331_at	31.59553	A	0.2958984
229332_at	27.98747	A	0.601074
229333_at	236.8038	P	0.000244141
229334_at	702.4539	P	0.000244141
229335_at	7.799976	A	0.888428
229336_at	175.4159	P	0.0078125
229337_at	5.051191	A	0.828613
229338_at	220.4036	P	0.0375977
229339_at	60.99144	A	0.149658
229340_at	8.256928	A	0.72583
229341_at	7.767336	A	0.962402
229342_at	329.5023	P	0.000244141
229343_at	5.472421	A	0.888428
229344_x_at	73.12079	A	0.129639
229345_at	5.199817	A	0.870361
229346_at	98.80814	A	0.27417
229347_at	43.34957	A	0.633789
229348_at	760.9815	P	0.00292969
229349_at	10.27129	A	0.780518
229350_x_at	294.302	A	0.067627
229351_at	479.4129	P	0.00195313
229352_at	37.02813	A	0.567627
229353_s_at	10196.35	P	0.000244141
229354_at	125.6726	A	0.149658
229355_at	1008.685	P	0.00195313
229356_x_at	859.2097	P	0.00292969
229357_at	2.49776	A	0.888428
229358_at	6.360389	A	0.828613
229359_at	203.764	P	0.000732422
229360_at	319.2384	P	0.000244141
229361_at	21.99654	A	0.822998
229362_at	78.63078	P	0.0461426
229363_at	94.67213	P	0.00805664
229364_at	168.3916	A	0.111572
229365_at	180.8183	A	0.149658
229366_at	878.0402	P	0.000244141
229367_s_at	62.19507	A	0.398926
229368_s_at	186.6345	P	0.0375977
229369_at	13.28363	A	0.780518
229370_at	63.05629	A	0.601074
229371_at	188.1921	P	0.00415039
229372_at	7.875283	A	0.753906
229373_at	78.35141	A	0.303711
229374_at	199.7618	P	0.0012207
229375_at	78.47606	A	0.19458
229376_at	4.101878	A	0.888428
229377_at	5.479897	A	0.962402
229378_at	20.87094	A	0.567627
229379_at	7.623651	A	0.904785
229380_at	68.65575	A	0.219482
229381_at	129.7302	A	0.07739258
229382_at	14.23026	A	0.919434
229383_at	101.0856	M	0.0561523
229384_at	548.7686	P	0.00415039
229385_s_at	38.66285	A	0.466064
229386_at	76.78708	A	0.27417
229387_at	14.46827	A	0.533936
229388_at	161.6889	P	0.0141602
229389_at	137.1842	A	0.171387
229390_at	1201.767	P	0.000732422
229391_s_at	481.9435	P	0.000244141
229392_s_at	19.18188	A	0.72583
229393_at	696.0402	P	0.000244141
229394_s_at	1352.01	P	0.000244141
229395_at	192.6105	P	0.0185547
229396_at	304.8192	A	0.111572
229397_s_at	88.76482	A	0.0805664
229398_at	1391.744	P	0.000244141
229399_at	1858.571	P	0.000244141
229400_at	42.95948	A	0.27417
229401_at	3.642936	A	0.989258
229402_at	12.50757	A	0.533936
229403_at	20.78979	A	0.753906
229404_at	60.21414	A	0.129639
229405_at	8.356833	A	0.943848
229406_at	17.62597	A	0.665527
229407_at	14.26716	A	0.753906
229408_at	110.8183	A	0.219482
229409_s_at	71.74663	A	0.27417
229410_at	1302.592	P	0.000244141
229411_at	28.92368	A	0.5
229412_at	330.4685	P	0.000244141
229413_s_at	825.0581	P	0.000244141
229414_at	9.055434	A	0.72583
229415_at	266.752	P	0.0375977
229416_at	10.3855	A	0.5585938
229417_at	215.4963	P	0.0107422
229418_at	311.2381	A	0.129639
229419_at	9246.994	P	0.000732422
229420_at	1704.124	P	0.000244141
229421_s_at	139.1299	P	0.0185547
229422_at	1096.762	P	0.000244141
229423_at	234.2324	P	0.00415039
229424_s_at	88.95093	A	0.466064
229425_at	147.4965	P	0.0302734
229426_at	264.6044	A	0.067627
229427_at	16.49149	A	0.828613
229428_at	528.9811	P	0.000732422
229429_x_at	2115.594	P	0.000244141
229430_at	35.22986	A	0.219482
229431_at	657.9647	P	0.000732422
229432_at	73.4416	A	0.303711
229433_at	806.1466	P	0.000732422
229434_at	3510.694	P	0.000244141
229435_at	76.50606	A	0.171387
229436_x_at	2098.186	P	0.0012207
229437_at	8231.731	P	0.000244141
229438_at	14.94322	A	0.932373
229439_s_at	275.7511	P	0.0185547
229440_at	235.4962	P	0.00805664
229441_at	5.165376	A	0.943848
229442_at	55.52193	A	0.0952148
229443_at	59.84344	M	0.0561523
229444_at	545.0571	P	0.0239258
229445_at	165.6394	A	0.27417
229446_at	92.32465	A	0.366211
229447_x_at	6600.199	P	0.000244141
229448_at	10.1699	A	0.932373
229449_at	14.92525	A	0.601074
229450_at	60.71829	P	0.0107422
229451_at	13.04065	A	0.696289
229452_at	23.92475	A	0.567627
229453_at	891.772	P	0.000244141
229454_at	1048.875	P	0.00292969
229455_at	135.1956	P	0.000244141
229456_s_at	118.5735	A	0.129639
229457_at	392.9638	P	0.00585938
229458_s_at	83.9184	A	0.398926
229459_at	724.9542	P	0.000244141
229460_at	1947.911	P	0.000244141
229461_x_at	47.9631	A	0.246094
229462_at	3.261292	A	0.919434
229463_at	14.42273	A	0.601074
229464_at	459.4236	P	0.0012207
229465_s_at	115.1912	A	0.067627
229466_at	280.824	P	0.00195313
229467_at	384.3709	P	0.00585938
229468_at	414.3688	P	0.000732422
229469_at	33.59618	A	0.533936
229470_at	1125.691	P	0.000244141
229471_s_at	27.07349	A	0.72583
229472_at	2.970716	A	0.969727
229473_at	125.1302	A	0.432373
229474_at	67.5207	A	0.0952148
229475_at	30.56116	A	0.567627
229476_s_at	22.68072	A	0.567627
229477_at	67.84609	A	0.171387
229478_x_at	1.575021	A	0.969727
229479_at	22.5874	A	0.432373
229480_at	41.6481	A	0.2670898
229481_at	22.8086	A	0.780518
229482_at	7.433621	A	0.919434
229483_at	9147.464	P	0.000244141
229484_at	20.70402	A	0.303711
229485_x_at	5.304571	A	0.5
229486_s_at	6.597486	A	0.991943
229487_at	31.04087	A	0.5
229488_at	112.0562	P	0.00805664
229489_at	12.6983	A	0.850342
229490_s_at	21.63109	A	0.5
229491_at	691.4575	P	0.000244141
229492_at	3.222274	A	0.969727
229493_at	16.25484	A	0.567627
229494_s_at	1.316863	A	0.919434
229495_at	57.17836	A	0.149658
229496_at	85.98334	A	0.149658
229497_at	1037.983	P	0.000732422
229498_at	7497.741	P	0.000244141
229499_at	20.28821	A	0.72583
229500_at	506.247	P	0.000244141
229501_s_at	1049.638	P	0.000244141
229502_at	3.921579	A	0.567627
229503_at	21.25574	A	0.601074
229504_at	82.29803	P	0.0302734
229505_at	115.5264	A	0.27417
229506_at	168.5094	P	0.00585938
229507_at	95.70506	A	0.219482
229508_at	4.534242	A	0.991943
229509_at	330.7385	P	0.00195313
229510_at	144.3334	A	0.07714844
229511_at	589.8001	P	0.00195313
229512_at	195.3783	P	0.000244141
229513_at	4535.417	P	0.000244141
229514_at	193.2582	P	0.00292969
229515_at	116.7966	P	0.0461426
229516_at	65.42494	A	0.398926
229517_at	236.6757	P	0.0461426
229518_at	13.32775	A	0.366211
229519_at	2612.566	P	0.000244141
229520_s_at	703.6038	P	0.000244141
229521_at	909.5526	P	0.000244141
229522_at	16.43402	A	0.696289
229523_at	79.49342	A	0.129639
229524_at	3.491927	A	0.98584
229525_at	248.1066	A	0.0952148
229526_at	27.33572	A	0.753906
229527_s_at	16.61096	A	0.533936
229528_at	529.7866	P	0.000732422
229529_at	3.128261	A	0.943848
229530_at	1107.177	P	0.000732422
229531_at	279.0531	P	0.00195313
229532_at	35.1732	A	0.219482
229533_x_at	364.7227	P	0.00805664
229534_at	153.2634	P	0.0461426
229535_at	203.418	M	0.0561523
229536_at	12.075	A	0.753906
229537_at	278.1763	P	0.0375977
229538_s_at	33.75467	A	0.533936
229539_at	163.3389	A	0.111572
229540_at	274.2845	P	0.0141602
229541_at	228.9177	P	0.0375977
229542_at	36.19376	A	0.466064
229543_at	82.21753	P	0.00195313
