ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
230468_s_at	11.50973	A	0.969727
230469_at	6.41099	A	0.592041
230470_at	252.3088	P	0.0107422
230471_at	10.96193	A	0.989258
230472_at	105.6276	A	0.366211
230473_s_at	93.28329	A	0.219482
230474_at	12.76935	A	0.665527
230475_at	396.1982	A	0.111572
230476_at	45.75149	A	0.567627
230477_at	13.36896	A	0.976074
230478_at	99.85063	A	0.366211
230479_at	1232.782	P	0.000244141
230480_at	21.01333	A	0.665527
230481_at	25.65561	A	0.366211
230482_at	12.65641	A	0.72583
230483_at	852.8303	P	0.0302734
230484_at	361.9664	A	0.149658
230485_at	197.1845	P	0.0375977
230486_at	227.8914	A	0.366211
230487_at	152.3512	A	0.246094
230488_s_at	23.36054	A	0.696289
230489_at	67.63421	A	0.27417
230490_x_at	883.9896	P	0.00195313
230491_at	216.0834	A	0.0805664
230492_s_at	352.5437	P	0.00415039
230493_at	42.30588	A	0.633789
230494_at	2656.976	P	0.00415039
230495_at	5.4192	A	0.953857
230496_at	3.588595	A	0.601074
230497_at	150.6848	A	0.111572
230498_at	7.14835	A	0.601074
230499_at	242.459	A	0.129639
230500_at	64.52832	A	0.5
230501_at	72.4704	A	0.303711
230502_s_at	1069.693	P	0.00585938
230503_at	45.20978	A	0.398926
230504_at	56.58079	A	0.533936
230505_at	163.3184	P	0.000732422
230506_at	75.68088	A	0.303711
230507_at	236.5656	P	0.0012207
230508_at	70.47309	A	0.334473
230509_at	445.326	A	0.0952148
230510_at	184.0501	A	0.067627
230511_at	211.489	A	0.398926
230512_x_at	184.3653	A	0.303711
230513_at	159.05	P	0.04370117
230514_s_at	37.10985	A	0.753906
230515_at	17.50683	A	0.919434
230516_at	136.5886	P	0.0375977
230517_at	55.89108	A	0.601074
230518_at	216.2523	P	0.0302734
230519_at	7.145583	A	0.567627
230520_at	206.6982	A	0.0952148
230521_at	10.45044	A	0.80542
230522_s_at	171.362	A	0.219482
230523_at	109.0979	A	0.398926
230524_at	69.37597	A	0.334473
230525_at	72.16424	A	0.753906
230526_at	187.2532	A	0.398926
230527_at	18.09721	A	0.870361
230528_s_at	1160.47	P	0.000244141
230529_at	1337.003	P	0.0239258
230530_at	212.4614	A	0.19458
230531_at	67.34126	A	0.246094
230532_at	337.0045	P	0.000244141
230533_at	567.784	P	0.0012207
230534_at	123.7867	A	0.171387
230535_s_at	122.7429	A	0.129639
230536_at	16.57019	A	0.696289
230537_at	211.6734	P	0.00805664
230538_at	129.5863	A	0.111572
230539_at	29.13424	A	0.696289
230540_at	109.871	P	0.01757813
230541_at	25.40291	A	0.780518
230542_at	69.9676	A	0.533936
230543_at	193.8166	P	0.0141602
230544_at	177.5584	A	0.432373
230545_at	9.184092	A	0.633789
230546_at	97.81721	A	0.149658
230547_at	8.802574	A	0.696289
230548_at	29.71618	A	0.850342
230549_at	14.02359	A	0.696289
230550_at	28.89649	A	0.432373
230551_at	69.7542	A	0.432373
230552_at	154.7633	A	0.0952148
230553_at	34.54706	A	0.72583
230554_at	3.470831	A	0.932373
230555_s_at	116.6576	A	0.246094
230556_at	536.0977	P	0.000244141
230557_at	394.2223	P	0.0375977
230558_at	128.2953	A	0.246094
230559_x_at	111.0478	P	0.000732422
230560_at	2117.364	P	0.000244141
230561_s_at	117.4574	P	0.00292969
230562_at	152.8043	A	0.334473
230563_at	39.78594	A	0.533936
230564_at	112.2058	A	0.111572
230565_at	109.3815	A	0.19458
230566_at	632.6693	M	0.0561523
230567_at	14.88054	A	0.780518
230568_x_at	17.30413	A	0.601074
230569_at	143.2384	P	0.00805664
230570_at	407.8805	P	0.00805664
230571_at	145.9343	A	0.067627
230572_at	124.7716	P	0.0141602
230573_at	52.15413	A	0.696289
230574_at	111.3876	A	0.171387
230575_at	80.41838	A	0.398926
230576_at	227.7629	A	0.171387
230577_at	1.738156	A	0.980957
230578_at	19.40451	A	0.72583
230579_at	575.1126	A	0.111572
230580_at	56.56018	A	0.111572
230581_at	125.6791	P	0.03613281
230582_at	461.2336	P	0.0302734
230583_s_at	175.7336	A	0.09179688
230584_at	12.96036	A	0.953857
230585_at	59.25572	A	0.334473
230586_s_at	17.21706	A	0.567627
230587_at	15.38574	A	0.9890137
230588_s_at	1721.176	P	0.000244141
230589_at	64.8515	A	0.533936
230590_at	124.6217	A	0.366211
230591_at	369.5101	P	0.0302734
230592_at	209.7484	P	0.0302734
230593_at	72.79991	A	0.171387
230594_at	60.53648	A	0.432373
230595_at	310.3708	P	0.0141602
230596_at	62.70169	A	0.398926
230597_at	82.40824	A	0.5
230598_at	686.2	P	0.000244141
230599_at	1541.469	P	0.000244141
230600_at	81.39377	A	0.129639
230601_s_at	102.1015	A	0.219482
230602_at	11.94081	A	0.72583
230603_at	25.69996	A	0.780518
230604_at	612.8478	P	0.000244141
230605_at	715.7001	P	0.0012207
230606_at	290.2829	A	0.171387
230607_at	404.3892	P	0.00805664
230608_at	266.7894	A	0.111572
230609_at	2468.532	P	0.000244141
230610_at	9.892612	A	0.828613
230611_at	178.6227	A	0.171387
230612_at	49.53009	A	0.696289
230613_at	15.42935	A	0.904785
230614_at	17.44427	A	0.80542
230615_at	17.10443	A	0.919434
230616_at	142.9852	A	0.27417
230617_at	165.7259	A	0.334473
230618_s_at	1239.774	P	0.000244141
230619_at	112.0838	A	0.334473
230620_at	166.0927	P	0.0461426
230621_at	3497.624	P	0.000244141
230622_at	149.5629	A	0.219482
230623_x_at	941.2201	P	0.000732422
230624_at	37.42594	A	0.665527
230625_s_at	16.85624	A	0.904785
230626_at	78.89726	A	0.219482
230627_at	42.19713	A	0.850342
230628_at	88.9854	A	0.466064
230629_s_at	182.4235	A	0.111572
230630_at	146.241	A	0.1445313
230631_s_at	91.61395	A	0.601074
230632_at	26.48469	A	0.753906
230633_at	41.34167	A	0.828613
230634_x_at	249.97	A	0.111572
230635_at	124.8965	A	0.246094
230636_s_at	181.5786	P	0.00585938
230637_at	352.8494	A	0.067627
230638_at	235.2523	A	0.0805664
230639_at	47.47259	A	0.5
230640_at	148.9952	P	0.0375977
230641_at	6.885469	A	0.8837891
230642_at	27.20788	A	0.828613
230643_at	81.32558	A	0.432373
230644_at	56.02116	A	0.366211
230645_at	194.0917	P	0.00415039
230646_at	10.09688	A	0.99585
230647_at	44.67542	A	0.3579102
230648_at	283.9792	A	0.129639
230649_at	47.02129	A	0.601074
230650_at	288.7652	P	0.000244141
230651_at	785.1887	P	0.000244141
230652_at	135.3404	A	0.149658
230653_at	1378.205	P	0.000244141
230654_at	194.5397	A	0.0805664
230655_at	43.27011	A	0.80542
230656_s_at	2368.866	P	0.000244141
230657_at	135.7179	P	0.0239258
230658_at	83.78109	A	0.366211
230659_at	1076.577	P	0.0012207
230660_at	136.8915	A	0.398926
230661_at	17.31484	A	0.753906
230662_at	18.0805	A	0.633789
230663_at	82.3533	A	0.432373
230664_at	6.622908	A	0.932373
230665_at	203.9211	A	0.246094
230666_at	74.53541	A	0.4577637
230667_at	76.2301	A	0.366211
230668_at	20.8151	A	0.870361
230669_at	2438.151	P	0.000732422
230670_at	53.94385	A	0.466064
230671_at	216.917	A	0.1081543
230672_at	245.1937	P	0.009765625
230673_at	1963.568	P	0.000244141
230674_at	13.52127	A	0.981445
230675_at	13.73076	A	0.870361
230676_s_at	1469.927	P	0.000244141
230677_at	22.33665	A	0.919434
230678_at	162.6395	A	0.067627
230679_at	239.8478	P	0.000244141
230680_at	4.624368	A	0.888428
230681_at	265.2958	P	0.0141602
230682_x_at	55.44068	A	0.696289
230683_at	6.277059	A	0.8657227
230684_at	20.31888	A	0.696289
230685_at	546.4644	P	0.00805664
230686_s_at	41.13757	A	0.601074
230687_at	49.87004	A	0.753906
230688_at	449.1048	P	0.000244141
230689_at	389.7617	A	0.366211
230690_at	752.0101	P	0.000244141
230691_at	11.8826	A	0.98584
230692_at	17.60519	A	0.72583
230693_at	120.9237	A	0.129639
230694_at	95.88125	A	0.219482
230695_s_at	20.38686	A	0.72583
230696_at	246.9352	A	0.219482
230697_at	11.07016	A	0.696289
230698_at	25.3196	A	0.567627
230699_at	122.9341	A	0.0952148
230700_at	25.12941	A	0.4575195
230701_x_at	847.1127	P	0.0375977
230702_at	15.04708	A	0.850342
230703_at	1720.628	P	0.000732422
230704_s_at	184.6605	A	0.5
230705_at	148.021	A	0.246094
230706_s_at	433.2072	P	0.0239258
230707_at	202.2324	P	0.0461426
230708_at	71.39857	A	0.1074219
230709_x_at	70.15133	A	0.633789
230710_at	14.84207	A	0.976074
230711_at	54.96223	A	0.5
230712_at	317.8746	P	0.0185547
230713_at	1085.906	P	0.00292969
230714_s_at	26.22436	A	0.888428
230715_at	127.3731	A	0.171387
230716_at	17.69393	A	0.870361
230717_at	138.7332	P	0.00195313
230718_at	62.87748	A	0.19458
230719_at	68.60609	A	0.366211
230720_at	22.70734	A	0.6577148
230721_at	316.8447	P	0.00195313
230722_at	96.80553	A	0.171387
230723_at	23.40286	A	0.850342
230724_s_at	461.0313	P	0.0239258
230725_at	258.3104	P	0.0185547
230726_at	36.68651	A	0.567627
230727_at	96.13622	A	0.067627
230728_at	1800.656	P	0.000244141
230729_at	301.6622	A	0.09155273
230730_at	105.2275	P	0.0107422
230731_x_at	32.38115	A	0.696289
230732_s_at	19.7257	A	0.665527
230733_at	1636.125	P	0.000244141
230734_x_at	197.5087	P	0.00585938
230735_at	1186.225	P	0.000244141
230736_at	13.65775	A	0.6572266
230737_s_at	92.37309	P	0.0461426
230738_at	50.04562	A	0.334473
230739_at	573.7264	P	0.00292969
230740_at	52.69174	A	0.567627
230741_at	1493.947	P	0.000244141
230742_at	584.4012	P	0.000244141
230743_at	123.5132	A	0.398926
230744_at	23.16846	A	0.665527
230745_s_at	15.69462	A	0.919434
230746_s_at	2.086252	A	0.989258
230747_s_at	88.61472	A	0.303711
230748_at	270.6205	P	0.00415039
230749_s_at	73.03161	A	0.5
230750_at	6.577262	A	0.80542
230751_at	14.95883	A	0.828613
230752_at	219.134	P	0.0185547
230753_at	230.9804	P	0.0185547
230754_at	152.5051	A	0.246094
230755_at	119.839	A	0.432373
230756_at	216.5184	A	0.27417
230757_at	66.71873	A	0.19458
230758_at	402.972	P	0.000244141
230759_at	558.5758	P	0.00415039
230760_at	4.620127	A	0.850342
230761_at	529.6833	P	0.000732422
230762_at	132.6892	A	0.5
230763_at	13.61005	A	0.601074
230764_at	107.0178	A	0.0952148
230765_at	10.64048	A	0.962402
230766_at	187.0198	P	0.00415039
230767_at	118.3593	A	0.5
230768_at	225.2024	P	0.01318359
230769_at	850.4042	P	0.000732422
230770_at	303.4306	A	0.149658
230771_at	79.93333	A	0.398926
230772_at	17.31757	A	0.466064
230773_at	22.96063	A	0.80542
230774_at	202.9053	P	0.0012207
230775_s_at	139.0572	A	0.0952148
230776_at	11.26857	A	0.6887207
230777_s_at	579.4501	A	0.111572
230778_at	9.42708	A	0.969727
230779_at	1106.984	P	0.000732422
230780_at	180.7161	A	0.111572
230781_at	9.393135	A	0.828613
230782_at	39.95055	A	0.19458
230783_at	69.76624	A	0.366211
230784_at	112.2398	A	0.111572
230785_at	14.20855	A	0.633789
230786_at	231.6264	A	0.129639
230787_at	259.5547	P	0.0239258
230788_at	5.335119	A	0.99707
230789_at	209.2776	P	0.0185547
230790_x_at	324.8655	P	0.0302734
230791_at	86.96796	A	0.366211
230792_at	1054.942	P	0.00415039
230793_at	14253.55	P	0.000244141
230794_at	7.29463	A	0.98584
230795_at	3073.801	P	0.000244141
230796_at	26.21594	A	0.962402
230797_s_at	8.847046	A	0.991943
230798_at	307.8583	A	0.0805664
230799_at	64.58683	A	0.303711
230800_at	122.3547	A	0.5
230801_at	76.56714	A	0.5256348
230802_at	45.62259	A	0.466064
230803_s_at	107.0775	A	0.149658
230804_at	14.10496	A	0.696289
230805_at	884.5452	A	0.0952148
230806_s_at	49.99193	A	0.398926
230807_at	201.7072	M	0.0561523
230808_at	73.97423	A	0.432373
230809_at	84.82197	A	0.432373
230810_at	170.3825	A	0.149658
230811_at	306.0597	A	0.0952148
230812_at	330.7878	P	0.01831055
230813_at	23.59661	A	0.989258
230814_at	44.01012	A	0.633789
230815_at	288.7984	P	0.000244141
230816_at	132.4169	A	0.432373
230817_at	3.36332	A	0.98584
230818_at	8.971686	A	0.943848
230819_at	70.55795	A	0.665527
230820_at	372.2939	P	0.0141602
230821_at	289.8543	A	0.303711
230822_at	52.54582	A	0.6879883
230823_at	92.081	A	0.533936
230824_at	45.49852	A	0.888428
230825_at	141.4917	P	0.0461426
230826_at	277.3922	A	0.111572
230827_at	17.86168	A	0.753906
230828_at	139.6046	A	0.171387
230829_at	4.776317	A	0.904785
230830_at	64.52222	A	0.466064
230831_at	78.87138	A	0.129639
230832_at	198.4968	A	0.0952148
230833_at	183.5379	A	0.19458
230834_at	221.3822	A	0.0952148
230835_at	15.64493	A	0.919434
230836_at	835.2245	P	0.000732422
230837_at	163.6835	A	0.111572
230838_s_at	128.5153	A	0.27417
230839_at	120.1457	A	0.432373
230840_at	138.5716	A	0.171387
230841_at	140.9178	A	0.19458
230842_at	160.88	A	0.111572
230843_at	361.001	A	0.0952148
230844_at	147.0464	A	0.171387
230845_at	104.3266	A	0.533936
230846_at	102.2678	A	0.303711
230847_at	468.0184	A	0.129639
230848_s_at	127.1872	A	0.366211
230849_at	4.32529	A	0.567627
230850_at	142.5117	M	0.0561523
230851_x_at	193.1893	A	0.466064
230852_at	177.8918	A	0.129639
230853_at	47.70253	A	0.696289
230854_at	11.91547	A	0.753906
230855_at	136.0233	A	0.398926
230856_at	216.7562	A	0.246094
230857_s_at	7.040085	A	0.870361
230858_at	46.19565	A	0.665527
230859_at	41.65327	A	0.398926
230860_at	115.7105	P	0.0375977
230861_at	7.050869	A	0.904785
230862_at	121.4154	P	0.004394531
230863_at	52.583	A	0.432373
230864_at	9.860354	A	0.753906
230865_at	5.673118	A	0.919434
230866_at	1766.543	P	0.000244141
230867_at	4.061496	A	0.962402
230868_at	1251.409	P	0.000732422
230869_at	6.867823	A	0.9020996
230870_at	16.69903	A	0.904785
230871_at	1752.62	P	0.000732422
230872_s_at	91.8494	A	0.466064
230873_at	178.2072	A	0.171387
230874_at	159.1491	P	0.0375977
230875_s_at	71.83305	P	0.02832031
230876_at	34.58702	A	0.466064
230877_at	7.807692	A	0.80542
230878_s_at	24.69345	A	0.533936
230879_at	556.8836	P	0.0107422
230880_at	173.3134	A	0.432373
230881_at	15.69705	A	0.72583
230882_at	7.077937	A	0.919434
230883_at	26.32302	A	0.5927734
230884_s_at	230.5906	P	0.0375977
230885_at	504.2195	P	0.00292969
230886_at	681.2841	P	0.00415039
230887_at	115.9753	A	0.111572
230888_at	156.8183	P	0.0141602
230889_at	68.03127	A	0.72583
230890_at	69.95874	A	0.27417
230891_at	70.13374	A	0.27417
230892_at	361.8925	P	0.000244141
230893_at	234.9743	P	0.00585938
230894_s_at	107.0607	A	0.0805664
230895_at	7.083401	A	0.80542
230896_at	3.402931	A	0.870361
230897_at	194.3492	P	0.0461426
230898_at	103.6531	A	0.171387
230899_at	95.57426	A	0.398926
230900_at	291.4424	P	0.0141602
230901_x_at	219.1602	A	0.466064
230902_at	17.58591	A	0.72583
230903_s_at	48.60453	A	0.466064
230904_at	139.2241	P	0.0107422
230905_at	142.4297	A	0.246094
230906_at	488.438	P	0.0375977
230907_at	195.6552	A	0.171387
230908_at	16.01179	A	0.567627
230909_at	157.4125	A	0.0952148
230910_s_at	12.8608	A	0.98584
230911_at	19.7977	A	0.850342
230912_at	32.05283	A	0.904785
230913_at	155.4043	P	0.0302734
230914_at	9.722542	A	0.969727
230915_at	27.12758	A	0.943848
230916_at	56.37324	A	0.567627
230917_at	2421.328	P	0.000732422
230918_at	2308.708	P	0.000244141
230919_at	88.14949	A	0.533936
230920_at	65.96027	A	0.696289
230921_s_at	364.6751	P	0.0302734
230922_x_at	649.1024	P	0.0185547
230923_at	8.63772	A	0.6887207
230924_at	23.01663	A	0.828613
230925_at	782.938	P	0.00292969
230926_s_at	336.8892	P	0.0375977
230927_at	90.00204	A	0.0805664
230928_at	105.7058	P	0.0185547
230929_s_at	56.16134	A	0.466064
230930_at	53.01384	A	0.533936
230931_at	124.6537	P	0.0375977
230932_at	9.664118	A	0.888428
230933_at	116.2339	A	0.111572
230934_at	226.7713	A	0.149658
230935_at	67.67905	A	0.432373
230936_at	349.9391	A	0.0952148
230937_at	334.7967	P	0.0185547
230938_x_at	204.2563	A	0.398926
230939_at	132.2888	P	0.0302734
230940_at	95.61868	A	0.567627
230941_at	65.24044	A	0.398926
230942_at	134.1616	A	0.19458
230943_at	41.37721	A	0.398926
230944_at	43.29972	A	0.601074
230945_at	251.5031	A	0.334473
230946_at	57.16421	A	0.601074
230947_at	12.54904	A	0.981445
230948_at	169.2669	A	0.366211
230949_at	329.9331	A	0.246094
230950_at	116.423	A	0.398926
230951_at	101.5836	P	0.0461426
230952_at	200.1502	A	0.171387
230953_at	118.1207	A	0.19458
230954_at	24.71628	A	0.533936
230955_s_at	108.3456	A	0.5
230956_at	454.6458	P	0.0141602
230957_at	47.99619	A	0.334473
230958_s_at	157.3098	A	0.067627
230959_at	285.3916	A	0.129639
230960_at	136.8768	P	0.0302734
230961_at	7.611099	A	0.870361
230962_at	241.0547	P	0.00292969
230963_at	27.08798	A	0.953857
230964_at	43.59356	A	0.129639
230965_at	9.527105	A	0.932373
230966_at	51.20896	A	0.665527
230967_s_at	158.4338	A	0.149658
230968_at	156.4941	P	0.00805664
230969_at	8.178526	A	0.753906
230970_at	389.3404	P	0.0141602
230971_x_at	12.73292	A	0.953857
230972_at	22.49121	A	0.533936
230973_at	54.79621	A	0.870361
230974_at	15.9151	A	0.98584
230975_at	19.67593	A	0.888428
230976_at	25.66821	A	0.932373
230977_at	456.5325	A	0.366211
230978_at	13.94024	A	0.567627
230979_at	154.5702	A	0.5
230980_x_at	219.5961	A	0.0805664
230981_at	211.6515	P	0.00805664
230982_at	62.38095	A	0.5
230983_at	93.44104	A	0.219482
230984_s_at	142.5507	A	0.432373
230985_at	27.47462	A	0.80542
230986_at	256.6035	P	0.00292969
230987_at	537.6716	P	0.0185547
230988_at	12.53142	A	0.904785
230989_s_at	193.3211	A	0.149658
230990_at	10.4081	A	0.962402
230991_at	70.48206	A	0.466064
230992_at	157.9335	M	0.0561523
230993_s_at	26.50793	A	0.780518
230994_at	24.23254	A	0.828613
230995_at	11.9199	A	0.904785
230996_at	90.3169	A	0.633789
230997_at	56.13664	A	0.567627
230998_at	405.6584	P	0.00805664
230999_at	67.38182	A	0.5
231000_at	249.8546	A	0.303711
231001_at	25.85976	A	0.5
231002_s_at	621.1119	P	0.000244141
231003_at	696.6626	P	0.00195313
231004_s_at	86.07704	A	0.5
231005_at	123.872	A	0.5
231006_at	56.23551	A	0.334473
231007_at	46.47253	A	0.432373
231008_at	216.4494	P	0.0107422
231009_at	25.90412	A	0.466064
231010_at	104.6439	A	0.303711
231011_at	660.3601	P	0.0107422
231012_at	323.4744	A	0.0952148
231013_at	74.74989	A	0.398926
231014_at	30.83427	A	0.828613
231015_at	1140.819	M	0.0561523
231016_s_at	265.903	M	0.0561523
231017_at	414.4576	A	0.129639
231018_at	31.29505	A	0.888428
231019_x_at	253.9849	A	0.5
231020_at	301.2865	A	0.171387
231021_at	138.8611	A	0.334473
231022_at	25.16116	A	0.753906
231023_at	140.5595	P	0.0375977
231024_at	862.5526	P	0.000244141
231025_at	79.65496	A	0.366211
231026_at	424.7427	P	0.0302734
231027_at	10.86506	A	0.943848
231028_at	57.77879	A	0.27417
231029_at	4.566897	A	0.6247559
231030_at	17.44754	A	0.753906
231031_at	109.1091	A	0.1445313
231032_at	48.08129	A	0.665527
231033_at	15.36397	A	0.780518
231034_s_at	74.52083	A	0.466064
231035_s_at	5037.397	P	0.000244141
231036_at	57.74344	A	0.6584473
231037_at	107.9317	P	0.0461426
231038_s_at	188.5321	P	0.0185547
231039_at	195.7723	P	0.00585938
231040_at	59.63555	A	0.19458
231041_at	115.8053	A	0.398926
231042_s_at	190.1243	P	0.01318359
231043_at	276.7174	P	0.0375977
231044_at	116.4217	A	0.567627
231045_x_at	5879.336	P	0.000244141
231046_at	300.471	P	0.0302734
231047_at	50.50145	A	0.466064
231048_at	11.61907	A	0.633789
231049_at	20.66745	A	0.904785
231050_at	233.3612	P	0.0185547
231051_at	164.9603	A	0.111572
231052_at	34.34146	A	0.753906
231053_at	12.71638	A	0.969727
231054_at	334.1284	A	0.171387
231055_at	231.2845	P	0.000244141
231056_at	583.6567	A	0.246094
231057_at	502.2935	P	0.00292969
231058_at	8.705415	A	0.780518
231059_x_at	1560.814	P	0.000244141
231060_at	111.5169	A	0.1445313
231061_at	349.9512	P	0.0461426
231062_at	360.8472	A	0.149658
231063_at	2.398183	A	0.994141
231064_s_at	191.3638	A	0.171387
231065_at	111.0821	A	0.111572
231066_s_at	44.0043	A	0.4238281
231067_s_at	78.46524	A	0.366211
231068_at	100.0375	A	0.432373
231069_at	53.87403	A	0.303711
231070_at	17.1317	A	0.533936
231071_at	180.7117	P	0.0302734
231072_at	13.26007	A	0.633789
231073_at	31.21735	A	0.398926
231074_at	41.15954	A	0.432373
231075_x_at	307.7477	P	0.00415039
231076_at	14.07915	A	0.633789
231077_at	33.52675	A	0.303711
231078_at	157.0871	A	0.303711
231079_at	17.11909	A	0.696289
231080_at	13.45379	A	0.753906
231081_at	112.7174	A	0.366211
231082_at	87.50594	A	0.334473
231083_at	76.7778	A	0.219482
231084_at	5.473039	A	0.9853516
231085_s_at	193.8459	P	0.0375977
231086_at	213.6747	A	0.171387
231087_at	184.2393	P	0.00415039
231088_at	12.8138	A	0.366211
231089_at	14.65865	A	0.976074
231090_s_at	777.1071	P	0.00415039
231091_x_at	76.58648	A	0.466064
231092_s_at	49.37385	A	0.4916992
231093_at	150.9673	P	0.0375977
231094_s_at	148.7916	A	0.432373
231095_at	186.365	A	0.129639
231096_at	71.58378	A	0.334473
231097_at	13.14493	A	0.850342
231098_at	80.94513	P	0.0185547
231099_at	108.1717	A	0.19458
231100_at	7.043261	A	0.828613
231101_at	1047.582	P	0.00805664
231102_at	73.17121	A	0.149658
231103_at	62.16861	A	0.366211
231104_at	10.91201	A	0.969727
231105_at	8.674545	A	0.828613
231106_at	1024.691	P	0.00415039
231107_at	471.3674	P	0.0375977
231108_at	823.198	P	0.000244141
231109_at	251.3875	A	0.129639
231110_at	210.3279	A	0.219482
231111_at	308.904	P	0.000732422
231112_at	37.02679	A	0.696289
231113_at	11.05232	A	0.932373
231114_at	40.73077	A	0.366211
231115_at	20.70083	A	0.780518
231116_at	135.3825	A	0.129639
231117_at	17.64203	A	0.665527
231118_at	170.9604	A	0.246094
231119_at	15.94233	A	0.932373
231120_x_at	21.37749	A	0.5
231121_at	71.65976	A	0.129639
231122_x_at	13.78903	A	0.943848
231123_at	18.56778	A	0.696289
231124_x_at	1677.057	P	0.000244141
231125_at	20.28521	A	0.601074
231126_at	403.2336	A	0.171387
231127_at	3.82157	A	0.8654785
231128_at	153.5578	A	0.0952148
231129_at	140.6997	A	0.129639
231130_at	328.3413	P	0.000244141
231131_at	2269.71	P	0.000244141
231132_at	156.4763	A	0.27417
231133_at	22.03866	A	0.80542
231134_at	31.14568	A	0.696289
231135_at	110.8299	A	0.5
231136_at	118.3738	A	0.171387
231137_at	44.48876	A	0.633789
231138_at	62.5685	A	0.366211
231139_at	19.79937	A	0.870361
231140_at	20.34498	A	0.870361
231141_at	23.54368	A	0.80542
231142_at	61.48742	P	0.0302734
231143_at	95.38534	A	0.5
231144_at	23.20587	A	0.80542
231145_at	5.727521	A	0.904785
