ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
232955_at	30.73883	A	0.466064
232956_at	126.5658	A	0.246094
232957_x_at	125.6528	P	0.0302734
232958_at	5.383402	A	0.753906
232959_at	381.7407	P	0.00415039
232960_at	4.046686	A	0.850342
232961_at	126.2847	A	0.334473
232962_x_at	161.3027	P	0.0461426
232963_at	208.8752	P	0.000244141
232964_at	247.1916	P	0.01367188
232965_at	185.0738	A	0.171387
232966_at	36.08566	A	0.919434
232967_at	240.7635	A	0.067627
232968_at	78.42518	A	0.334473
232969_at	73.66367	A	0.149658
232970_at	165.5078	A	0.171387
232971_at	72.23708	A	0.067627
232972_at	150.2537	A	0.432373
232973_at	11.13941	A	0.932373
232974_at	351.664	P	0.00292969
232975_at	502.2533	P	0.000244141
232976_at	189.4674	A	0.303711
232977_x_at	68.34907	A	0.533936
232978_at	1091.927	P	0.000244141
232979_at	11.06647	A	0.962402
232980_at	201.9	P	0.00195313
232981_s_at	414.5368	A	0.067627
232982_at	153.4732	A	0.149658
232983_s_at	928.9152	P	0.0107422
232984_at	16.65038	A	0.80542
232985_s_at	12.30655	A	0.466064
232986_at	81.9852	A	0.149658
232987_at	31.40451	A	0.696289
232988_at	158.6404	P	0.0375977
232989_s_at	96.72697	A	0.219482
232990_at	72.9029	A	0.366211
232991_at	685.0829	P	0.000244141
232992_at	26.00831	A	0.780518
232993_at	2.94276	A	0.398926
232994_s_at	12.20502	A	0.72583
232995_at	14.38583	A	0.870361
232996_at	35.23951	A	0.601074
232997_at	118.1156	P	0.00805664
232998_at	54.13408	A	0.466064
232999_at	1.983752	A	0.932373
233000_x_at	22.37083	A	0.828613
233001_at	219.1188	A	0.2961426
233002_at	6.222912	A	0.822998
233003_at	290.494	A	0.111572
233004_x_at	90.96655	A	0.398926
233005_at	79.91222	A	0.219482
233006_at	268.9402	A	0.334473
233007_at	118.2292	A	0.0805664
233008_at	47.00599	A	0.27417
233009_at	275.7082	P	0.00415039
233010_at	260.4191	P	0.0461426
233011_at	97.40556	P	0.0375977
233012_at	79.92242	P	0.0375977
233013_x_at	1251.821	P	0.000732422
233014_at	37.16241	A	0.246094
233015_at	202.362	A	0.0805664
233016_at	9.263989	A	0.72583
233017_x_at	521.5269	P	0.0461426
233018_at	140.2659	A	0.246094
233019_at	278.4845	P	0.000244141
233020_at	551.6875	P	0.000244141
233021_at	269.0506	P	0.0375977
233022_at	35.72579	A	0.850342
233023_at	34.10382	A	0.6574707
233024_at	190.2749	A	0.067627
233025_at	80.6024	A	0.129639
233026_s_at	13.91919	A	0.80542
233027_at	200.6693	P	0.000244141
233028_at	24.98222	A	0.72583
233029_at	114.0481	A	0.432373
233030_at	21.31053	A	0.567627
233031_at	15.49295	A	0.828613
233032_x_at	86.00648	A	0.334473
233033_at	20.93535	A	0.780518
233034_at	124.3295	P	0.0461426
233035_at	36.94988	A	0.696289
233036_at	39.3263	A	0.398926
233037_at	469.3951	P	0.00415039
233038_at	25.55103	A	0.533936
233039_at	45.75763	A	0.27417
233040_at	34.82219	A	0.246094
233041_x_at	1000.952	P	0.00415039
233042_at	155.192	A	0.19458
233043_at	6.04447	A	0.98584
233044_at	78.17788	A	0.334473
233045_at	36.4715	A	0.27417
233046_at	2.650532	A	0.904785
233047_at	15.07077	A	0.828613
233048_at	6.705986	A	0.98584
233049_x_at	2736.713	P	0.000244141
233050_at	51.92367	A	0.466064
233051_at	24.80602	A	0.72583
233052_at	8.757631	A	0.850342
233053_at	146.9298	P	0.0461426
233054_at	161.2208	P	0.0012207
233055_at	688.2435	P	0.00195313
233056_x_at	1403.385	P	0.0012207
233057_at	17.03334	A	0.696289
233058_at	13.10479	A	0.888428
233059_at	490.9806	P	0.00292969
233060_at	22.076	A	0.80542
233061_at	63.4292	A	0.326416
233062_at	109.3767	A	0.246094
233063_s_at	930.438	P	0.000244141
233064_at	32.69829	A	0.432373
233065_at	342.3405	P	0.00585938
233066_at	32.75187	A	0.334473
233067_at	17.71125	A	0.6887207
233068_at	1146.157	P	0.000732422
233069_at	39.41168	A	0.696289
233070_at	86.60059	P	0.0461426
233071_at	29.08651	A	0.171387
233072_at	27.56282	A	0.398926
233073_at	4.994048	A	0.466064
233074_at	11.69577	A	0.888428
233075_at	62.40197	A	0.246094
233076_at	6.79655	A	0.919434
233077_at	49.8889	A	0.366211
233078_at	666.8848	P	0.00805664
233079_at	171.7397	A	0.111572
233080_s_at	2871.582	P	0.000244141
233081_at	179.9932	P	0.00585938
233082_at	220.2567	P	0.0107422
233083_at	17.56116	A	0.753906
233084_s_at	12.1019	A	0.753906
233085_s_at	708.5241	P	0.000244141
233086_at	90.46397	A	0.0952148
233087_at	954.7222	P	0.000244141
233088_at	9.521799	A	0.633789
233089_at	240.4791	A	0.0952148
233090_at	64.00315	A	0.533936
233091_at	10.88367	A	0.753906
233092_s_at	45.15307	A	0.3266602
233093_s_at	1002.331	P	0.000244141
233094_at	22.11963	A	0.567627
233095_at	66.94439	A	0.246094
233096_at	4.911566	A	0.919434
233097_x_at	320.322	P	0.00415039
233098_s_at	4.671958	A	0.780518
233099_at	89.92918	A	0.171387
233100_at	141.2601	A	0.366211
233101_at	277.1274	P	0.0107422
233102_at	102.0758	P	0.0375977
233103_at	212.1098	A	0.111572
233104_at	35.86323	A	0.567627
233105_at	193.7399	P	0.0239258
233106_at	184.0967	P	0.0107422
233107_at	24.53941	A	0.780518
233108_at	132.9339	A	0.2392578
233109_at	7.214032	A	0.753906
233110_s_at	506.9024	P	0.000244141
233111_at	278.6487	P	0.0302734
233112_at	11.99133	A	0.72583
233113_at	5.31445	A	0.904785
233114_at	210.6904	P	0.0239258
233115_at	76.27701	P	0.0239258
233116_at	223.0683	A	0.0952148
233117_at	49.3353	A	0.665527
233118_at	31.24701	A	0.601074
233119_at	33.8476	A	0.753906
233120_at	6.265527	A	0.828613
233121_at	442.9123	P	0.000244141
233122_at	139.5007	P	0.0141602
233123_at	91.15504	A	0.149658
233124_s_at	1975.366	P	0.0012207
233125_at	20.03177	A	0.665527
233126_s_at	69.9502	A	0.398926
233127_at	538.3341	P	0.000244141
233128_at	187.3474	A	0.432373
233129_at	90.7019	A	0.665527
233130_at	116.0011	A	0.246094
233131_at	48.80018	A	0.398926
233132_at	326.9887	P	0.00195313
233133_at	21.31533	A	0.828613
233134_at	13.55211	A	0.780518
233135_at	15.87807	A	0.919434
233136_at	62.72786	A	0.219482
233137_at	344.1891	P	0.0185547
233138_at	318.9671	A	0.067627
233139_at	3.781642	A	0.888428
233140_s_at	268.1206	A	0.3422852
233141_s_at	59.39654	A	0.4902344
233142_at	25.08388	A	0.366211
233143_at	33.21698	A	0.466064
233144_s_at	23.39678	A	0.932373
233145_at	7.726405	A	0.888428
233146_at	96.02341	A	0.246094
233147_at	8.869079	A	0.919434
233148_at	127.959	A	0.398926
233149_at	276.4834	A	0.067627
233150_at	82.20004	P	0.0461426
233151_s_at	31.0225	A	0.601074
233152_x_at	253.5667	P	0.00292969
233153_at	44.56012	A	0.398926
233154_at	15.1147	A	0.665527
233155_at	21.05477	A	0.870361
233156_at	144.2319	P	0.0107422
233157_x_at	28.29463	A	0.753906
233158_at	28.74992	A	0.6254883
233159_at	131.9683	A	0.398926
233160_at	65.87344	A	0.2128906
233161_at	341.7737	P	0.0141602
233162_at	98.05032	A	0.246094
233163_at	622.2601	P	0.0185547
233164_x_at	294.4016	P	0.0461426
233165_at	16.31425	A	0.696289
233166_at	6.849236	A	0.80542
233167_at	153.3235	A	0.303711
233168_s_at	501.7983	P	0.00585938
233169_at	175.3327	A	0.171387
233170_at	66.60012	A	0.246094
233171_at	11.1355	A	0.943848
233172_at	10.6679	A	0.943848
233173_x_at	682.5208	A	0.067627
233174_at	10.97015	A	0.696289
233175_at	289.7369	P	0.03613281
233176_at	22.65907	A	0.567627
233177_s_at	90.14094	A	0.334473
233178_at	72.14447	A	0.27417
233179_x_at	384.8081	A	0.067627
233180_at	23.76562	A	0.7185059
233181_at	22.94625	A	0.696289
233182_x_at	174.1948	P	0.0375977
233183_at	11.42959	A	0.780518
233184_at	117.128	A	0.303711
233185_at	102.001	A	0.129639
233186_s_at	345.1192	P	0.0012207
233187_s_at	81.08823	A	0.398926
233188_at	112.276	A	0.171387
233189_at	12.17899	A	0.943848
233190_at	10.66654	A	0.696289
233191_at	147.6879	P	0.0012207
233192_s_at	56.79715	A	0.334473
233193_x_at	427.5851	P	0.00195313
233194_at	39.69361	A	0.633789
233195_at	197.8041	P	0.00415039
233196_at	47.28704	A	0.633789
233197_at	330.5404	P	0.00805664
233198_at	352.4724	A	0.0952148
233200_at	124.5698	A	0.129639
233201_at	81.38509	A	0.601074
233202_at	8.653605	A	0.828613
233203_at	76.14454	A	0.219482
233204_at	153.2945	P	0.0107422
233205_at	63.64007	A	0.27417
233206_at	186.4877	A	0.0805664
233207_at	157.5609	A	0.0805664
233208_x_at	605.7403	P	0.0239258
233209_at	178.0574	P	0.0375977
233210_at	101.5633	A	0.171387
233211_at	5.655091	A	0.998047
233212_at	189.1993	A	0.111572
233213_at	12.47768	A	0.466064
233214_at	313.6363	P	0.0141602
233215_s_at	16.87943	A	0.828613
233216_at	122.6456	A	0.246094
233217_at	108.2996	A	0.5
233218_at	101.3275	A	0.5
233219_at	1708.319	P	0.0012207
233220_at	93.37156	A	0.334473
233221_at	24.81102	A	0.80542
233222_at	11.30545	A	0.888428
233223_at	1276.586	P	0.0302734
233224_at	638.5462	P	0.000244141
233225_at	64.00562	A	0.303711
233226_at	115.7582	A	0.27417
233227_at	28.64189	A	0.5
233228_at	649.2271	P	0.000244141
233229_at	402.1212	P	0.00195313
233230_s_at	192.3819	P	0.00415039
233231_at	341.5162	P	0.000244141
233232_at	11.37379	A	0.533936
233233_at	10.88159	A	0.7744141
233234_at	8.809664	A	0.665527
233235_x_at	99.73808	A	0.5
233236_at	17.56339	A	0.953857
233237_at	125.5237	A	0.303711
233238_s_at	13.84749	A	0.904785
233239_at	157.0629	P	0.0185547
233240_at	169.1243	P	0.0239258
233241_at	185.9039	P	0.0141602
233242_at	48.71271	A	0.533936
233243_at	7.148695	A	0.753906
233244_at	15.20983	A	0.943848
233245_at	207.7368	A	0.111572
233246_at	150.4801	P	0.00292969
233247_x_at	10.0619	A	0.904785
233248_at	143.1841	A	0.067627
233249_at	21.84306	A	0.633789
233250_x_at	20.80791	A	0.753906
233251_at	870.2933	P	0.000732422
233252_s_at	2816.036	P	0.000244141
233253_at	70.7462	A	0.219482
233254_x_at	536.6922	P	0.0302734
233255_s_at	60.05967	A	0.19458
233256_at	123.3826	A	0.398926
233257_at	98.37964	A	0.366211
233258_at	20.80315	A	0.780518
233259_at	109.8263	A	0.219482
233260_at	3.689765	A	0.976074
233261_at	45.63112	A	0.19458
233262_at	9.509818	A	0.665527
233263_at	292.3022	P	0.00805664
233264_at	393.1903	P	0.000244141
233265_at	382.9525	P	0.00585938
233266_at	116.4901	P	0.0302734
233267_at	6.783223	A	0.969727
233268_s_at	5458.422	P	0.000244141
233269_at	55.21457	A	0.567627
233270_x_at	327.2696	P	0.0012207
233271_at	498.8251	A	0.067627
233272_at	151.3318	A	0.149658
233273_at	23.66245	A	0.366211
233274_at	473.7012	P	0.0012207
233275_at	64.02917	A	0.149658
233276_at	110.5294	A	0.149658
233277_at	57.0331	A	0.533936
233278_at	20.24806	A	0.828613
233279_at	14.4495	A	0.80542
233280_at	11.61018	A	0.753906
233281_at	36.01342	A	0.870361
233282_at	89.64382	A	0.246094
233283_at	96.7644	A	0.398926
233284_at	107.928	A	0.27417
233285_at	65.91303	A	0.246094
233286_at	91.8162	A	0.334473
233287_at	27.68484	A	0.962402
233288_at	22.93148	A	0.533936
233289_at	168.1706	A	0.129639
233290_at	88.8978	A	0.111572
233291_at	21.61995	A	0.665527
233292_s_at	744.3795	P	0.00585938
233293_at	38.68855	A	0.533936
233294_at	288.7018	A	0.129639
233295_at	2.191303	A	0.969727
233296_x_at	2736.555	P	0.000244141
233297_s_at	104.3772	P	0.004150391
233298_at	80.51798	A	0.5
233299_at	222.0942	A	0.466064
233300_at	1603.086	P	0.0107422
233301_at	21.28548	A	0.533936
233302_at	135.8156	A	0.27417
233303_at	2418.739	P	0.000244141
233304_at	45.92517	A	0.432373
233305_at	8.368252	A	0.780518
233306_at	11.85059	A	0.953857
233307_x_at	222.548	A	0.171387
233308_at	263.6181	A	0.19458
233309_at	66.73715	A	0.567627
233310_at	45.91434	A	0.533936
233311_at	132.2917	A	0.219482
233312_at	105.9659	A	0.366211
233313_at	226.9773	P	0.0239258
233314_at	909.197	P	0.0012207
233315_at	114.7118	A	0.1247559
233316_at	119.1883	A	0.149658
233317_at	6.745968	A	0.901123
233318_at	1.845315	A	0.9914551
233319_x_at	355.8077	P	0.00415039
233320_at	49.64641	A	0.246094
233321_x_at	252.9091	P	0.00415039
233322_at	14.54175	A	0.533936
233323_at	606.7229	P	0.0461426
233324_at	8.843067	A	0.962402
233325_at	86.29138	A	0.111572
233326_at	310.1571	P	0.00195313
233327_at	21.58492	A	0.334473
233328_x_at	88.8933	A	0.19458
233329_s_at	1625.703	P	0.000244141
233330_s_at	115.1967	P	0.02856445
233331_at	126.2838	A	0.27417
233332_at	88.19354	A	0.0805664
233333_x_at	442.5131	A	0.129639
233334_x_at	461.3777	A	0.0952148
233335_at	48.67477	A	0.398926
233336_at	13.03799	A	0.753906
233337_s_at	146.7581	A	0.432373
233338_at	108.7056	A	0.219482
233339_s_at	236.0006	A	0.0952148
233340_at	52.48915	A	0.4902344
233341_s_at	326.0353	P	0.0012207
233342_at	15.0919	A	0.888428
233343_at	127.0698	A	0.0805664
233344_x_at	69.40783	A	0.601074
233345_at	172.8358	A	0.432373
233346_at	238.1257	P	0.000732422
233348_at	15.33001	A	0.953857
233349_at	65.72128	A	0.366211
233350_s_at	423.6465	P	0.00415039
233351_at	20.66491	A	0.398926
233352_at	84.39371	A	0.0805664
233353_at	2.899723	A	0.888428
233354_at	290.8791	P	0.000244141
233355_at	23.45919	A	0.753906
233356_at	80.32152	A	0.171387
233357_at	58.73754	A	0.366211
233358_at	464.3197	P	0.00585938
233359_at	417.1996	P	0.000244141
233360_at	155.158	A	0.171387
233361_at	207.7272	P	0.00195313
233362_at	84.79729	A	0.466064
233363_at	75.33598	A	0.665527
233364_s_at	7.032893	A	0.850342
233365_at	201.5766	P	0.0239258
233366_at	169.8345	P	0.00415039
233367_at	57.59129	A	0.246094
233368_s_at	108.1829	A	0.466064
233369_at	1778.26	P	0.000244141
233370_at	33.70372	A	0.696289
233371_at	49.21172	A	0.432373
233372_at	46.63047	A	0.27417
233373_at	14.58798	A	0.601074
233374_at	110.5151	A	0.0952148
233375_at	165.5562	P	0.03588867
233376_at	185.4549	M	0.0561523
233377_at	4.400973	A	0.633789
233378_at	324.897	A	0.129639
233379_at	3.431128	A	0.976074
233380_s_at	486.1644	A	0.129639
233381_at	173.2743	M	0.0561523
233382_at	23.33841	A	0.72583
233383_at	259.1258	A	0.129639
233384_at	68.88557	A	0.366211
233385_x_at	574.2438	A	0.27417
233386_at	258.0158	M	0.0561523
233387_s_at	110.4221	P	0.0461426
233388_at	8.024542	A	0.919434
233389_at	105.9772	M	0.0561523
233390_at	18.38149	A	0.828613
233391_at	73.56275	A	0.326416
233392_at	5.77111	A	0.969727
233393_at	113.3629	P	0.0078125
233394_at	111.1177	A	0.27417
233395_at	6.423797	A	0.994141
233396_s_at	69.66218	A	0.567627
233397_at	90.05075	A	0.171387
233398_at	158.8487	A	0.398926
233399_x_at	786.0038	P	0.000732422
233400_at	155.6422	P	0.00292969
233401_at	7.953092	A	0.753906
233402_at	32.52531	A	0.753906
233403_x_at	200.6087	A	0.27417
233404_at	2.359136	A	0.9968262
233405_at	180.6176	P	0.000244141
233406_at	201.9781	P	0.0141602
233407_at	147.6887	A	0.3911133
233408_at	19.89392	A	0.850342
233409_at	16.91643	A	0.870361
233410_at	14.72266	A	0.943848
233411_at	110.456	A	0.27417
233412_x_at	141.8441	M	0.0561523
233413_at	42.03085	A	0.601074
233414_at	6.827407	A	0.870361
233415_at	269.8802	P	0.00415039
233416_at	145.9938	A	0.067627
233417_at	217.1301	P	0.0185547
233418_at	27.29806	A	0.80542
233419_at	115.6608	A	0.246094
233420_at	67.2763	A	0.0952148
233421_s_at	241.9905	A	0.0952148
233422_at	14.47666	A	0.919434
233423_at	22.28461	A	0.567627
233424_at	8.51292	A	0.665527
233425_at	4.941515	A	0.753906
233426_at	12.8129	A	0.780518
233427_x_at	445.3377	A	0.149658
233428_at	27.16831	A	0.72583
233429_at	23.54224	A	0.696289
233430_at	74.09309	A	0.398926
233431_x_at	337.8338	P	0.0302734
233432_at	15.46324	A	0.665527
233433_at	272.9294	P	0.00195313
233434_at	115.4117	P	0.00805664
233435_at	150.5287	A	0.27417
233436_at	51.00222	A	0.3569336
233437_at	55.30287	A	0.3273926
233438_at	69.83804	M	0.06494141
233439_at	170.6371	A	0.219482
233440_at	131.8618	A	0.2961426
233441_at	17.92807	A	0.533936
233442_at	30.86929	A	0.828613
233443_at	40.12949	A	0.4902344
233444_at	245.9762	A	0.219482
233445_at	175.044	P	0.0141602
233446_at	60.57283	A	0.466064
233447_at	19.53979	A	0.533936
233448_s_at	323.4352	P	0.000732422
233449_at	21.76684	A	0.567627
233450_at	4.684669	A	0.932373
233451_at	226.2358	A	0.111572
233452_at	101.9073	A	0.111572
233453_at	121.8916	A	0.067627
233454_at	184.4045	A	0.334473
233455_at	45.11578	A	0.246094
233456_at	74.61131	A	0.246094
233457_at	9.874437	A	0.80542
233458_at	260.3911	P	0.0375977
233459_at	14.72918	A	0.850342
233460_at	3.224712	A	0.9968262
233461_x_at	539.9081	P	0.000244141
233462_at	16.31444	A	0.753906
233463_at	158.9179	P	0.0185547
233464_at	2.139721	A	0.9291992
233465_at	14.12078	A	0.601074
233466_at	10.19679	A	0.904785
233467_s_at	347.8611	P	0.0141602
233468_at	84.10304	A	0.5
233469_at	99.88932	A	0.27417
233470_at	130.9639	A	0.303711
233471_at	24.00459	A	0.5922852
233472_at	237.2051	P	0.0141602
233473_x_at	938.8973	P	0.00415039
233474_at	15.47126	A	0.888428
233475_at	134.9772	A	0.334473
233476_at	602.326	M	0.0561523
233477_at	7.429719	A	0.904785
233478_at	6.311129	A	0.870361
233479_at	108.2091	A	0.366211
233480_at	131.5526	P	0.0239258
233481_at	56.64293	A	0.533936
233482_at	18.16199	A	0.753906
233483_at	385.4094	P	0.0302734
233484_at	126.4773	A	0.246094
233485_at	99.84261	A	0.1247559
233486_at	94.14549	A	0.567627
233487_s_at	410.0813	A	0.067627
233488_at	60.11193	A	0.665527
233489_at	14.83916	A	0.80542
233490_at	204.2406	P	0.0185547
233491_at	5.359941	A	0.72583
233492_s_at	59.48076	A	0.398926
233493_at	7.690295	A	0.72583
233494_at	6.207644	A	0.780518
233495_at	44.40226	A	0.27417
233496_s_at	1407.241	P	0.000244141
233497_at	47.40879	A	0.5
233498_at	68.09231	A	0.27417
233499_at	64.76787	P	0.000732422
233500_x_at	229.669	M	0.0561523
233501_at	87.22291	A	0.5
233502_at	37.63383	A	0.2961426
233503_at	20.52143	A	0.696289
233504_at	61.10991	A	0.533936
233505_at	4.874712	A	0.601074
233506_at	271.9691	P	0.0461426
233507_at	20.30544	A	0.5
233508_at	78.75094	A	0.334473
233509_at	68.23538	A	0.303711
233510_s_at	245.4204	P	0.00415039
233511_at	249.8923	P	0.00195313
233512_at	8.172466	A	0.850342
233513_at	14.59485	A	0.398926
233514_x_at	22.36195	A	0.665527
233515_at	335.6761	P	0.0239258
233516_s_at	11.77204	A	0.80542
233517_s_at	20.06464	A	0.80542
233518_at	81.87893	A	0.4238281
233519_at	436.3921	P	0.00805664
233520_s_at	289.4021	A	0.0952148
233521_at	18.48407	A	0.850342
233522_at	61.09109	A	0.633789
233523_at	97.83572	A	0.533936
233524_at	10.70732	A	0.919434
233525_s_at	32.80999	A	0.870361
233526_at	28.36909	A	0.780518
233527_at	55.17166	A	0.246094
233528_s_at	159.6144	P	0.0239258
233529_at	59.8905	A	0.149658
233530_at	168.4866	A	0.0805664
233531_at	79.88274	A	0.334473
233532_x_at	226.3875	A	0.0952148
233533_at	30.01543	A	0.5
233534_at	9.78636	A	0.6574707
233535_at	15.67246	A	0.567627
233536_at	13.2151	A	0.780518
233537_at	12.25889	A	0.99585
233538_s_at	119.6723	P	0.0461426
233539_at	102.3434	A	0.0952148
233540_s_at	635.0347	P	0.000244141
233541_at	175.4969	A	0.111572
233542_at	33.12748	A	0.633789
233543_s_at	289.1731	P	0.02294922
233544_at	135.7289	A	0.149658
233545_at	6.032842	A	0.943848
233546_at	1.4676	A	0.850342
233547_x_at	139.8557	P	0.0012207
233548_at	78.35899	A	0.0805664
233549_at	5.684604	A	0.953857
233550_s_at	97.74668	A	0.067627
233551_at	21.16042	A	0.753906
233552_at	31.98936	A	0.665527
233553_at	239.1784	M	0.0561523
233554_at	27.27732	A	0.6577148
233555_s_at	2239.838	P	0.000244141
233556_at	92.93591	A	0.2392578
233557_s_at	452.0605	P	0.0107422
233558_s_at	684.8881	P	0.000732422
233559_s_at	742.2343	P	0.000732422
233560_x_at	55.36453	A	0.466064
233561_at	115.7284	A	0.246094
233562_at	103.1151	A	0.5
233563_s_at	767.5013	M	0.0561523
233564_s_at	319.6908	A	0.0805664
233565_s_at	151.1531	P	0.0141602
233566_at	51.2751	A	0.366211
233567_at	137.5019	A	0.303711
233568_x_at	739.0719	A	0.129639
233569_at	44.0709	A	0.5
233570_at	151.5643	A	0.149658
233571_x_at	817.0286	P	0.00585938
233572_s_at	155.6198	A	0.246094
233573_s_at	219.9207	A	0.0805664
233574_at	21.37519	A	0.780518
233575_s_at	2363.044	P	0.000244141
233576_at	46.84738	A	0.246094
233577_at	62.40808	A	0.398926
233578_at	9.41519	A	0.976074
233579_at	91.06351	A	0.149658
233580_at	57.50356	A	0.828613
233581_at	183.1332	P	0.0375977
233582_at	83.48969	A	0.533936
233583_at	84.06525	A	0.246094
233584_at	73.07465	A	0.219482
233585_at	116.838	A	0.303711
233586_s_at	70.50073	A	0.466064
233587_s_at	341.8152	P	0.00292969
233588_x_at	1664.171	P	0.00195313
233589_x_at	322.7344	P	0.0185547
233590_at	20.11054	A	0.932373
233591_at	94.9484	P	0.00805664
233592_at	170.8568	P	0.0239258
233593_at	186.7775	A	0.27417
233594_at	55.31361	A	0.398926
233595_at	1991.098	P	0.000244141
233596_at	191.518	P	0.000244141
233597_at	103.521	A	0.19458
233598_at	15.89718	A	0.72583
233599_at	96.79604	A	0.432373
233600_at	14.3743	A	0.72583
233601_at	113.9594	A	0.567627
233602_at	56.67159	A	0.559082
233603_at	11.96147	A	0.80542
233604_at	8.410732	A	0.753906
233605_x_at	537.1415	P	0.0302734
233606_at	21.36256	A	0.456543
233607_at	3.332757	A	0.753906
233608_at	68.11334	A	0.219482
233609_at	647.8083	P	0.0141602
233610_at	6.355942	A	0.780518
233611_at	160.606	A	0.171387
233612_at	21.68396	A	0.953857
233613_x_at	383.9593	P	0.00195313
233614_at	97.01066	A	0.111572
233615_at	64.60666	A	0.246094
233616_at	69.57114	A	0.19458
233617_at	18.52116	A	0.780518
233618_at	116.7779	A	0.432373
233619_at	61.72541	A	0.398926
233620_at	5.806774	A	0.72583
233621_s_at	83.76373	A	0.366211
233622_x_at	43.43371	P	0.0375977
233623_at	240.9159	A	0.0805664
233624_at	57.77409	A	0.398926
233625_x_at	1129.223	P	0.00195313
233626_at	194.3294	A	0.219482
233627_at	131.3689	A	0.2961426
233628_at	12.44477	A	0.567627
233629_at	4.799102	A	0.533936
233630_at	221.5027	P	0.000732422
233631_x_at	14.56838	A	0.904785
