ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
235543_at	685.1192	P	0.000244141
235544_x_at	9.41996	A	0.919434
235545_at	131.6557	P	0.00585938
235546_at	109.3087	A	0.533936
235547_at	31.16624	P	0.00585938
235548_at	4.118146	A	0.850342
235549_at	3.723334	A	0.9296875
235550_at	333.8149	P	0.00415039
235551_at	79.58565	A	0.219482
235552_at	536.9144	P	0.00805664
235553_at	226.5024	P	0.0185547
235554_x_at	128.5751	P	0.0012207
235555_at	6.801994	A	0.366211
235556_at	320.9909	P	0.000244141
235557_at	2147.465	P	0.000244141
235558_at	10.46399	A	0.567627
235559_at	43.95514	A	0.366211
235560_at	1.576136	A	0.850342
235561_at	65.5825	P	0.0461426
235562_at	3.301751	A	0.822998
235563_at	12.08055	A	0.696289
235564_at	2.872362	A	0.334473
235565_at	5.507892	A	0.888428
235566_at	656.4032	P	0.000244141
235567_at	154.9969	P	0.00805664
235568_at	45.19314	A	0.111572
235569_at	81.98989	A	0.219482
235570_at	45.44516	P	0.0239258
235571_at	84.87479	A	0.129639
235572_at	244.6389	P	0.0107422
235573_at	54.13486	A	0.0805664
235574_at	15.19226	A	0.390625
235575_at	30.60617	A	0.27417
235576_at	15.32648	A	0.432373
235577_at	196.7342	P	0.0239258
235578_at	4.487452	A	0.828613
235579_at	116.1655	M	0.0534668
235580_at	58.51659	P	0.00415039
235581_at	162.1224	P	0.00415039
235582_at	151.5493	A	0.171387
235583_at	476.8275	P	0.0375977
235584_at	168.2176	P	0.0141602
235585_at	87.8735	P	0.00292969
235586_at	7.210912	A	0.633789
235587_at	1003.987	P	0.000244141
235588_at	363.4868	P	0.0012207
235589_s_at	1146.753	P	0.000244141
235590_at	78.24003	A	0.171387
235591_at	1.595447	A	0.72583
235592_at	1817.57	P	0.000244141
235593_at	2.329199	A	0.904785
235594_at	338.9759	P	0.00292969
235595_at	132.5798	A	0.0805664
235596_at	98.0414	A	0.398926
235597_s_at	21.9556	A	0.432373
235598_at	215.3319	A	0.111572
235599_at	92.60558	P	0.00292969
235600_at	7.100752	A	0.870361
235601_at	182.8746	P	0.0461426
235602_at	3.708371	A	0.780518
235603_at	169.6552	P	0.000732422
235604_x_at	159.0626	P	0.00415039
235605_at	9.203945	A	0.466064
235606_at	86.15836	P	0.000244141
235607_at	205.198	P	0.00292969
235608_at	112.8267	P	0.0107422
235609_at	388.5227	P	0.000244141
235610_at	276.1658	P	0.000244141
235611_at	221.7445	P	0.000732422
235612_at	456.7435	P	0.000244141
235613_at	109.9935	P	0.0012207
235614_at	10.94562	A	0.825684
235615_at	1868.087	P	0.000244141
235616_at	135.5741	P	0.00805664
235617_x_at	40.2431	A	0.0952148
235618_at	472.6389	P	0.00292969
235619_at	19.23382	A	0.567627
235620_x_at	84.7354	P	0.00805664
235621_at	178.8408	P	0.0185547
235622_at	36.07156	A	0.246094
235623_at	305.3247	P	0.0185547
235624_at	36.67254	A	0.5
235625_at	574.2784	P	0.000244141
235626_at	561.5156	P	0.00585938
235627_at	114.0475	A	0.067627
235628_x_at	738.1691	P	0.000244141
235629_at	19.73493	A	0.398926
235630_at	322.1713	P	0.000244141
235631_at	95.12332	A	0.0805664
235632_at	2.124227	A	0.989258
235633_at	47.20867	A	0.27417
235634_at	46.65236	A	0.366211
235635_at	124.9362	P	0.000732422
235636_at	42.67918	A	0.19458
235637_s_at	32.69069	A	0.366211
235638_at	20.47067	A	0.19458
235639_at	13.97835	A	0.828613
235640_at	267.7129	P	0.0185547
235641_at	52.60868	A	0.246094
235642_at	25.601	A	0.567627
235643_at	1453.882	P	0.000244141
235644_at	77.70453	A	0.0952148
235645_at	607.9317	P	0.000244141
235646_at	60.80781	A	0.19458
235647_at	723.934	P	0.000732422
235648_at	702.0175	P	0.000244141
235649_at	12.8916	A	0.904785
235650_at	11.53069	A	0.567627
235651_at	1650.43	P	0.000244141
235652_at	8.772538	A	0.567627
235653_s_at	469.7072	P	0.000244141
235654_at	59.90219	A	0.149658
235655_at	57.03764	A	0.246094
235656_s_at	41.12043	A	0.398926
235657_at	4.98905	A	0.919434
235658_at	24.87184	A	0.0952148
235659_at	141.8672	P	0.00585938
235660_at	139.8667	P	0.0375977
235661_at	798.4305	P	0.000244141
235662_at	57.02151	A	0.219482
235663_at	45.48452	A	0.633789
235664_at	4.958928	A	0.753906
235665_at	31.45322	A	0.366211
235666_at	2835.24	P	0.000244141
235667_at	179.7929	P	0.00292969
235668_at	623.6109	P	0.00805664
235669_at	35.83785	A	0.334473
235670_at	1186.311	P	0.000244141
235671_at	24.53175	A	0.567627
235672_at	31.23966	A	0.696289
235673_at	209.311	P	0.00415039
235674_at	91.08297	A	0.0952148
235675_at	1194.292	P	0.000732422
235676_at	581.8688	P	0.000244141
235677_at	517.6155	P	0.000244141
235678_at	372.9828	P	0.000732422
235679_at	248.4283	P	0.000732422
235680_at	110.1336	P	0.0185547
235681_at	52.47139	P	0.01049805
235682_s_at	5.032504	A	0.943848
235683_at	22.32609	A	0.366211
235684_s_at	1.674155	A	0.5
235685_at	84.4817	P	0.0375977
235686_at	89.75166	P	0.0185547
235687_at	93.95511	P	0.0012207
235688_s_at	62.47756	P	0.0461426
235689_at	692.6623	P	0.000244141
235690_at	89.07777	P	0.0141602
235691_at	6.494229	A	0.72583
235692_at	456.4281	P	0.00195313
235693_at	1220.813	P	0.000244141
235694_at	180.1439	P	0.0375977
235695_at	382.1587	P	0.000732422
235696_at	51.38995	M	0.0561523
235697_at	117.9961	P	0.00292969
235698_at	308.6932	P	0.000244141
235699_at	272.5382	P	0.0302734
235700_at	2642.543	P	0.000244141
235701_at	98.8531	A	0.0805664
235702_at	110.808	P	0.00585938
235703_at	136.3147	A	0.219482
235704_at	41.87451	A	0.219482
235705_at	11.44748	A	0.696289
235706_at	66.33949	P	0.0375977
235707_at	549.3484	P	0.000244141
235708_at	7.023272	A	0.633789
235709_at	56.11163	A	0.432373
235710_at	48.5053	A	0.129639
235711_at	392.7509	P	0.00292969
235712_at	44.67126	A	0.466064
235713_at	543.0236	P	0.00292969
235714_at	191.6081	P	0.00585938
235715_at	83.22416	A	0.149658
235716_at	689.5847	P	0.0012207
235717_at	76.57481	P	0.00195313
235718_at	18.88548	A	0.780518
235719_at	125.8956	P	0.00292969
235720_at	13.2318	A	0.466064
235721_at	1064.771	P	0.00585938
235722_at	469.1252	P	0.000244141
235723_at	18.63209	A	0.696289
235724_at	3.58911	A	0.72583
235725_at	538.9654	P	0.000244141
235726_at	61.02651	A	0.398926
235727_at	228.611	P	0.00292969
235728_at	394.8818	P	0.00195313
235729_at	261.6528	P	0.000244141
235730_at	175.7737	P	0.000244141
235731_at	55.86799	A	0.5932617
235732_at	1.831143	A	0.72583
235733_at	7.760386	A	0.6264648
235734_at	68.11944	A	0.303711
235735_at	1.711797	A	0.919434
235736_at	487.0995	P	0.000244141
235737_at	58.48216	A	0.129639
235738_at	53.4111	A	0.246094
235739_at	197.5085	P	0.000244141
235740_at	1.728303	A	0.870361
235741_at	4.168185	A	0.989258
235742_at	34.36257	A	0.696289
235743_at	18.52045	A	0.19458
235744_at	537.1794	P	0.000732422
235745_at	10479.4	P	0.000244141
235746_s_at	4.775544	A	0.696289
235747_at	551.116	P	0.000244141
235748_s_at	6.124568	A	0.828613
235749_at	184.5145	P	0.00195313
235750_at	132.0299	A	0.219482
235751_s_at	2.773262	A	0.919434
235752_at	21.83165	A	0.753906
235753_at	57.58691	A	0.111572
235754_at	83.0343	P	0.01782227
235755_at	12.27853	A	0.888428
235756_at	49.26871	A	0.0952148
235757_at	283.7925	P	0.00415039
235758_at	76.42786	A	0.246094
235759_at	719.6398	P	0.000732422
235760_at	634.3661	P	0.00805664
235761_at	102.0377	P	0.00415039
235762_at	124.0395	P	0.0302734
235763_at	42.13901	P	0.004150391
235764_at	150.6385	P	0.0012207
235765_at	719.1182	P	0.000244141
235766_x_at	3102.48	P	0.000244141
235767_x_at	2558.859	P	0.000244141
235768_at	97.25227	A	0.0952148
235769_at	7.759239	A	0.870361
235770_at	2.821397	A	0.888428
235771_at	25.18702	A	0.219482
235772_at	457.8645	P	0.000244141
235773_at	93.25838	P	0.0239258
235774_at	3.786426	A	0.9416504
235775_at	188.9109	P	0.000732422
235776_x_at	128.0497	A	0.27417
235777_at	45.96843	M	0.0561523
235778_s_at	23.4855	A	0.398926
235779_at	305.7147	P	0.00292969
235780_at	133.3816	P	0.000732422
235781_at	4.078789	A	0.633789
235782_at	158.0686	P	0.00195313
235783_at	597.9386	P	0.00195313
235784_at	83.504	A	0.219482
235785_at	36.8289	A	0.533936
235786_at	140.7461	P	0.0141602
235787_at	108.0442	M	0.0561523
235788_at	323.3541	P	0.00585938
235789_at	25.95409	A	0.466064
235790_at	83.91956	A	0.219482
235791_x_at	988.714	P	0.000244141
235792_x_at	495.5094	P	0.000244141
235793_at	210.2405	P	0.0239258
235794_at	13.61663	A	0.466064
235795_at	0.6634196	A	0.9411621
235796_at	87.32834	P	0.00805664
235797_x_at	10.87828	A	0.780518
235798_at	163.4752	P	0.00415039
235799_at	133.8882	P	0.00415039
235800_at	36.5363	P	0.0375977
235801_at	8.334902	A	0.4230957
235802_at	69.37714	A	0.0952148
235803_at	107.2428	P	0.0012207
235804_at	182.7122	A	0.067627
235805_at	4.537194	A	0.953857
235806_at	123.9133	A	0.19458
235807_at	74.97134	A	0.19458
235808_at	74.34375	A	0.171387
235809_at	183.7623	P	0.00292969
235810_at	294.0907	P	0.000244141
235811_at	186.2033	P	0.0302734
235812_at	1092.938	P	0.000244141
235813_at	12.98227	A	0.601074
235814_at	93.00599	A	0.129639
235815_at	96.56312	P	0.000244141
235816_s_at	5.141205	A	0.850342
235817_at	57.52335	A	0.432373
235818_at	3.343066	A	0.9602051
235819_at	214.7438	P	0.00292969
235820_at	6.96295	A	0.753906
235821_at	1717.541	P	0.000244141
235822_at	45.82797	A	0.533936
235823_at	22.50304	A	0.246094
235824_at	7.608856	A	0.932373
235825_at	159.5634	P	0.0375977
235826_at	153.0278	P	0.00415039
235827_at	16.64691	A	0.398926
235828_at	383.41	P	0.000244141
235829_at	62.78297	P	0.0239258
235830_at	150.6971	P	0.00585938
235831_at	54.13596	P	0.00585938
235832_at	125.4156	A	0.0952148
235833_at	200.6496	P	0.00195313
235834_at	2.097585	A	0.850342
235835_at	9.222933	A	0.601074
235836_at	7.227141	A	0.665527
235837_at	372.9055	P	0.000732422
235838_at	4.971169	A	0.991943
235839_at	127.0946	A	0.111572
235840_at	188.4541	P	0.00292969
235841_at	1.730213	A	0.5
235842_at	30.1261	A	0.850342
235843_at	4.125395	A	0.850342
235844_at	135.4761	P	0.000244141
235845_at	11.37969	A	0.466064
235846_at	130.1118	P	0.00415039
235847_at	370.6455	P	0.000732422
235848_x_at	228.1259	P	0.000244141
235849_at	34.25217	A	0.696289
235850_at	124.4956	P	0.00292969
235851_s_at	58.79426	A	0.067627
235852_at	71.77032	P	0.0239258
235853_at	5.276695	A	0.601074
235854_x_at	11.25297	A	0.932373
235855_at	134.5215	A	0.398926
235856_at	864.6536	P	0.000244141
235857_at	121.7855	A	0.067627
235858_at	19.44467	A	0.633789
235859_at	12.99012	A	0.780518
235860_at	51.43775	M	0.0561523
235861_at	70.18118	M	0.0561523
235862_at	63.9705	P	0.0461426
235863_at	592.7827	P	0.0239258
235864_at	105.1341	P	0.01757813
235865_at	43.18406	A	0.219482
235866_at	84.1278	P	0.0375977
235867_at	78.36604	P	0.0461426
235868_at	54.68527	P	0.0185547
235869_at	23.92657	A	0.246094
235870_at	154.6194	P	0.0141602
235871_at	57.51248	A	0.334473
235872_at	158.1081	P	0.0239258
235873_at	6.866188	A	0.696289
235874_at	28.93833	P	0.0302734
235875_at	264.7019	P	0.00292969
235876_at	114.4844	P	0.0461426
235877_at	46.47606	A	0.19458
235878_at	147.4523	P	0.000732422
235879_at	849.7707	P	0.000732422
235880_at	46.43179	A	0.246094
235881_at	11.04743	A	0.303711
235882_at	187.7795	P	0.00195313
235883_at	123.4298	P	0.0185547
235884_at	154.7655	A	0.27417
235885_at	13.88596	A	0.334473
235886_at	40.65592	A	0.303711
235887_at	11.19199	A	0.72583
235888_at	21.67441	A	0.5
235889_at	73.92882	P	0.0375977
235890_at	113.604	P	0.0302734
235891_at	7.045936	A	0.828613
235892_at	3.674215	A	0.696289
235893_at	129.6823	P	0.0185547
235894_at	86.60686	M	0.0561523
235895_at	25.18101	A	0.398926
235896_s_at	127.7451	P	0.000244141
235897_at	152.0991	P	0.000732422
235898_at	114.2419	P	0.00292969
235899_at	33.86438	A	0.432373
235900_at	6.07305	A	0.780518
235901_at	333.4907	P	0.0141602
235902_at	2137.035	P	0.000244141
235903_at	68.92455	A	0.27417
235904_at	31.51284	A	0.3266602
235905_at	1.651743	A	0.633789
235906_at	51.05945	P	0.0461426
235907_at	1734.812	P	0.000244141
235908_at	67.18579	A	0.27417
235909_at	23.69795	A	0.1245117
235910_x_at	5.23095	A	0.80542
235911_at	506.188	P	0.00805664
235912_at	99.51172	A	0.1447754
235913_at	732.265	P	0.000732422
235914_at	23.94954	A	0.665527
235915_at	12.49677	A	0.601074
235916_at	4.559279	A	0.953857
235917_at	487.3279	P	0.000244141
235918_x_at	563.1064	P	0.000732422
235919_at	391.0094	P	0.000244141
235920_at	95.34662	P	0.00415039
235921_at	66.36239	A	0.432373
235922_at	120.6809	A	0.0952148
235923_at	795.6552	P	0.000244141
235924_at	5.133189	A	0.72583
235925_at	246.2058	P	0.00415039
235926_at	473.0952	P	0.000732422
235927_at	158.8755	P	0.000732422
235928_at	33.53244	A	0.466064
235929_s_at	8.038208	A	0.870361
235930_at	75.89019	A	0.246094
235931_at	425.7943	P	0.000244141
235932_x_at	9.92707	A	0.850342
235933_at	5.646168	A	0.753906
235934_at	40.42199	A	0.398926
235935_at	7.014605	A	0.696289
235936_at	17.2087	A	0.567627
235937_at	18.21567	A	0.466064
235938_at	24.71855	A	0.219482
235939_at	220.8895	P	0.000244141
235940_at	1355.562	P	0.000244141
235941_s_at	63.21095	A	0.149658
235942_at	5.280794	A	0.888428
235943_at	12.13029	A	0.870361
235944_at	5.725019	A	0.696289
235945_at	36.60281	A	0.171387
235946_at	161.5504	A	0.129639
235947_at	107.4412	P	0.000732422
235948_at	244.363	P	0.0012207
235949_at	134.1317	P	0.00195313
235950_at	34.76964	A	0.466064
235951_s_at	26.56982	A	0.366211
235952_at	46.69455	P	0.0141602
235953_at	68.4016	P	0.0141602
235954_at	76.40242	P	0.00292969
235955_at	75.63365	P	0.0107422
235956_at	167.1857	P	0.000244141
235957_at	382.8827	P	0.00292969
235958_at	45.80162	A	0.246094
235959_at	234.5189	P	0.000732422
235960_at	57.62726	P	0.00292969
235961_at	12.84312	A	0.904785
235962_at	161.8014	P	0.0375977
235963_at	10.457	A	0.633789
235964_x_at	534.1835	P	0.000244141
235965_at	1276.631	P	0.00195313
235966_at	30.70404	A	0.432373
235967_at	88.18462	A	0.0952148
235968_at	35.39873	A	0.5
235969_at	16.50275	A	0.4238281
235970_at	466.9212	P	0.000244141
235971_at	276.6136	P	0.000244141
235972_at	58.46027	A	0.171387
235973_at	78.95861	P	0.000732422
235974_at	159.7243	P	0.0141602
235975_at	64.02929	P	0.0375977
235976_at	6.780494	A	0.753906
235977_at	5.094095	A	0.828613
235978_at	5.245888	A	0.665527
235979_at	27.59375	A	0.5
235980_at	534.0839	P	0.000732422
235981_at	48.76063	A	0.129639
235982_at	28.36216	A	0.171387
235983_at	164.2997	P	0.00195313
235984_at	261.1326	P	0.000244141
235985_at	1033.885	P	0.00292969
235986_at	2.822834	A	0.98584
235987_at	102.9454	P	0.00292969
235988_at	6.808403	A	0.633789
235989_at	429.8581	P	0.0375977
235990_at	155.2688	P	0.00805664
235991_at	73.55647	A	0.149658
235992_s_at	67.71776	A	0.219482
235993_at	346.4808	P	0.0185547
235994_s_at	16.88073	A	0.665527
235995_at	12.69859	A	0.696289
235996_at	61.39589	P	0.000244141
235997_at	20.16322	A	0.80542
235998_at	49.86495	A	0.366211
235999_at	204.3302	P	0.00805664
236000_s_at	1090.463	P	0.000244141
236001_at	59.83694	A	0.171387
236002_at	33.21266	P	0.000244141
236003_x_at	36.70138	A	0.4907227
236004_at	180.2893	P	0.0239258
236005_at	5.317328	A	0.601074
236006_s_at	122.6533	A	0.0805664
236007_at	392.0513	P	0.000244141
236008_at	5.545319	A	0.943848
236009_at	85.20192	P	0.0185547
236010_at	20.74517	A	0.5
236011_at	55.17487	A	0.366211
236012_at	169.4917	P	0.000244141
236013_at	3.857665	A	0.780518
236014_at	25.04654	A	0.303711
236015_at	5.665627	A	0.904785
236016_at	257.9583	P	0.000244141
236017_at	51.26437	A	0.303711
236018_at	149.2592	P	0.00415039
236019_at	303.4711	P	0.000244141
236020_s_at	24.88181	A	0.466064
236021_at	8.870228	A	0.633789
236022_at	457.1271	P	0.00415039
236023_at	561.8199	P	0.000244141
236024_at	22.59293	A	0.432373
236025_at	5.001595	A	0.9296875
236026_at	115.8268	P	0.00292969
236027_at	1537.88	P	0.000244141
236028_at	1.376558	A	0.904785
236029_at	0.9969905	A	0.981445
236030_at	78.64155	A	0.129639
236031_x_at	12.24195	A	0.5
236032_at	68.64084	P	0.0185547
236033_at	4.918361	A	0.943848
236034_at	16.03662	A	0.432373
236035_at	23.15739	A	0.067627
236036_at	129.8282	A	0.067627
236037_at	179.1873	M	0.0561523
236038_at	26.60873	A	0.171387
236039_at	21.82393	A	0.567627
236040_at	494.308	P	0.000732422
236041_at	156.9369	P	0.000732422
236042_at	143.8886	P	0.000732422
236043_at	158.3089	P	0.0461426
236044_at	3.398603	A	0.828613
236045_x_at	2.209924	A	0.665527
236046_at	10.31296	A	0.4562988
236047_at	19.15367	A	0.219482
236048_at	8.469833	A	0.466064
236049_at	32.98528	A	0.888428
236050_at	91.66911	P	0.0239258
236051_at	87.43896	A	0.398926
236052_at	5.421447	A	0.989258
236053_at	77.69197	A	0.303711
236054_at	36.31211	A	0.303711
236055_at	15.68012	A	0.398926
236056_s_at	6.577467	A	0.850342
236057_at	25.27695	A	0.432373
236058_at	63.24434	A	0.398926
236059_at	65.199	P	0.0141602
236060_at	9.934437	A	0.5
236061_at	84.70157	P	0.0302734
236062_at	248.5303	P	0.0012207
236063_at	34.42661	A	0.398926
236064_at	156.3259	P	0.0239258
236065_at	17.47062	A	0.5
236066_at	136.8517	A	0.0952148
236067_at	104.4275	A	0.0805664
236068_s_at	2.321608	A	0.567627
236069_at	49.00134	A	0.246094
236070_at	34.00834	A	0.432373
236071_at	12.93468	A	0.366211
236072_at	271.1944	P	0.000244141
236073_at	32.45087	A	0.398926
236074_at	20.24092	A	0.303711
236075_s_at	2344.831	P	0.000244141
236076_at	75.52872	P	0.0141602
236077_at	175.7513	P	0.0185547
236078_at	75.22398	A	0.219482
236079_at	233.9701	P	0.000732422
236080_at	300.4135	P	0.00195313
236081_at	4.999028	A	0.828613
236082_at	16.3658	A	0.567627
236083_at	16.006	A	0.665527
236084_at	2.478959	A	0.943848
236085_at	11.25939	A	0.7473145
236086_at	10.96342	A	0.696289
236087_at	23.06333	A	0.432373
236088_at	82.56931	A	0.149658
236089_at	12.5311	A	0.696289
236090_at	348.5307	P	0.0012207
236091_at	89.43478	P	0.0185547
236092_at	83.2479	A	0.19458
236093_at	38.17843	A	0.633789
236094_at	4.968634	A	0.9609375
236095_at	9.855196	A	0.533936
236096_at	4.796694	A	0.850342
236097_at	573.1758	P	0.000732422
236098_at	2.357276	A	0.962402
236099_at	3100.465	P	0.000244141
236100_at	2.177711	A	0.904785
236101_at	4.339696	A	0.994141
236102_at	4.33555	A	0.753906
236103_at	103.8367	P	0.00585938
236104_at	127.7301	P	0.0375977
236105_at	38.03126	A	0.149658
236106_at	69.54251	P	0.0107422
236107_at	286.6229	P	0.0375977
236108_at	8.960794	A	0.943848
236109_at	136.3509	P	0.0375977
236110_at	59.94563	A	0.27417
236111_at	25.60154	A	0.219482
236112_at	12.52427	A	0.533936
236113_at	114.0522	P	0.00585938
236114_at	107.6199	P	0.0302734
236115_at	229.1068	P	0.0141602
236116_at	42.9389	A	0.149658
236117_at	99.17464	A	0.129639
236118_at	0.7811593	A	0.80542
236119_s_at	26.52181	A	0.633789
236120_at	7.950866	A	0.633789
236121_at	7.365758	A	0.80542
236122_at	181.0233	P	0.000244141
236123_at	50.35392	A	0.0952148
236124_at	537.2761	P	0.00415039
236125_at	114.8772	P	0.00292969
236126_at	186.0027	P	0.0461426
236127_at	53.98294	A	0.27417
236128_at	58.01393	P	0.0239258
236129_at	37.16597	A	0.067627
236130_at	123.6575	P	0.0239258
236131_at	4.720038	A	0.398926
236132_at	124.8513	P	0.0375977
236133_x_at	22.10094	A	0.1445313
236134_at	50.58976	P	0.0375977
236135_at	8.958549	A	0.633789
236136_at	57.70357	A	0.466064
236137_at	4.064874	A	0.601074
236138_at	59.3856	P	0.00805664
236139_at	218.8661	P	0.00805664
236140_at	246.1374	P	0.00292969
236141_at	29.90504	A	0.398926
236142_at	48.77127	A	0.432373
236143_at	9.307636	A	0.828613
236144_at	522.5121	P	0.0107422
236145_at	56.74316	A	0.149658
236146_at	46.15763	P	0.0234375
236147_at	83.20139	A	0.432373
236148_at	84.92901	A	0.246094
236149_at	104.9468	P	0.0107422
236150_at	294.1246	P	0.00805664
236151_at	39.24927	A	0.665527
236152_at	771.4884	P	0.0302734
236153_at	48.85278	P	0.0141602
236154_at	25.78271	A	0.219482
236155_at	821.3866	P	0.000244141
236156_at	21.4556	A	0.696289
236157_at	4.331289	A	0.80542
236158_at	4.334323	A	0.870361
236159_x_at	14.44036	A	0.665527
236160_at	435.3527	P	0.000244141
236161_at	1.145229	A	0.780518
236162_at	54.55667	A	0.219482
236163_at	14.91694	A	0.601074
236164_at	91.16454	P	0.0239258
236165_at	58.29171	A	0.219482
236166_at	136.0001	P	0.000732422
236167_at	10.18478	A	0.533936
236168_at	74.06477	A	0.0805664
236169_at	22.54572	A	0.601074
236170_x_at	362.7048	P	0.00195313
236171_at	66.9108	A	0.111572
236172_at	264.3124	P	0.000244141
236173_s_at	2.230947	A	0.904785
236174_at	177.3261	A	0.111572
236175_at	139.3158	A	0.1071777
236176_at	8.731162	A	0.904785
236177_s_at	19.32319	A	0.567627
236178_at	118.5922	A	0.067627
236179_at	14.42623	A	0.432373
236180_at	39.12508	A	0.246094
236181_at	0.8495644	A	0.850342
236182_at	102.4516	A	0.067627
236183_at	45.98283	A	0.466064
236184_at	5.643681	A	0.850342
236185_at	4.594106	A	0.99585
236186_x_at	31.35662	A	0.432373
236187_s_at	21.91064	A	0.366211
236188_s_at	1.902804	A	0.962402
236189_at	107.5692	A	0.0952148
236190_at	277.574	P	0.00805664
236191_at	183.672	P	0.0185547
236192_at	1298.919	P	0.000244141
236193_at	472.524	P	0.000244141
236194_at	125.7563	P	0.000244141
236195_x_at	118.0142	A	0.246094
236196_at	435.8072	P	0.000732422
236197_at	76.90353	A	0.067627
236198_at	1197.362	P	0.000244141
236199_at	30.40058	A	0.466064
236200_at	71.61282	P	0.0185547
236201_at	18.92825	A	0.432373
236202_at	84.94442	M	0.0561523
236203_at	25.50285	A	0.0952148
236204_at	2.692653	A	0.72583
236205_at	4.131374	A	0.80542
236206_at	4.837545	A	0.888428
