ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
226888_at	602.636	P	0.0012207
226889_at	138.822	A	0.246094
226890_at	262.9372	A	0.0952148
226891_at	26.81912	A	0.696289
226892_at	430.3701	P	0.00415039
226893_at	667.7494	P	0.0302734
226894_at	1425.797	P	0.000244141
226895_at	981.689	P	0.000244141
226896_at	1310.825	P	0.0141602
226897_s_at	1207.511	P	0.000244141
226898_s_at	56.0541	A	0.567627
226899_at	18.19597	A	0.80542
226900_at	106.8468	A	0.219482
226901_at	857.6295	P	0.000244141
226902_at	292.1675	A	0.246094
226903_s_at	238.7052	A	0.334473
226904_at	20.19555	A	0.432373
226905_at	1714.603	P	0.000732422
226906_s_at	190.1382	A	0.171387
226907_at	214.7511	A	0.0952148
226908_at	79.70287	P	0.0302734
226909_at	723.2584	P	0.000244141
226910_at	436.2942	P	0.0302734
226911_at	46.03539	A	0.5
226912_at	866.8672	P	0.0012207
226913_s_at	28.26811	A	0.870361
226914_at	2083.942	P	0.000244141
226915_s_at	3731.536	P	0.000244141
226916_x_at	175.8558	A	0.432373
226917_s_at	1012.194	P	0.000732422
226918_at	59.76174	A	0.432373
226919_at	211.5908	P	0.0185547
226920_at	457.5308	A	0.0805664
226921_at	355.9825	P	0.000244141
226922_at	1097.355	P	0.00415039
226923_at	1582.04	P	0.000732422
226924_at	585.5959	P	0.0012207
226925_at	301.1108	P	0.000244141
226926_at	105.9727	A	0.334473
226927_at	292.7056	A	0.19458
226928_x_at	193.5358	A	0.334473
226929_at	725.5338	P	0.0107422
226930_at	18.42162	A	0.696289
226931_at	160.5859	A	0.19458
226932_at	266.6041	A	0.129639
226933_s_at	40.65661	A	0.601074
226934_at	178.6087	P	0.00805664
226935_s_at	4848.104	P	0.000732422
226936_at	230.6264	A	0.19458
226937_at	34.67624	A	0.633789
226938_at	164.1456	A	0.219482
226939_at	2179.897	P	0.000244141
226940_at	30.0525	A	0.932373
226941_at	1864.245	P	0.000244141
226942_at	569.4628	P	0.0302734
226943_at	207.101	P	0.000732422
226944_at	182.1876	A	0.334473
226945_at	1113.758	P	0.00292969
226946_at	2432.453	P	0.000732422
226947_at	253.5102	A	0.0805664
226948_at	1003.738	P	0.000244141
226949_at	1145.004	P	0.0107422
226950_at	20.07222	A	0.665527
226951_at	614.0889	P	0.000732422
226952_at	1326.466	P	0.000732422
226953_at	18.48209	A	0.753906
226954_at	744.2745	P	0.00292969
226955_at	6.119706	A	0.753906
226956_at	315.856	A	0.0805664
226957_x_at	295.4932	P	0.0302734
226958_s_at	447.9125	A	0.111572
226959_at	1168.92	P	0.00195313
226960_at	172.3474	A	0.5
226961_at	144.7633	A	0.19458
226962_at	169.4996	P	0.00415039
226963_at	1176.449	P	0.000244141
226964_at	235.4367	P	0.02905273
226965_at	1498.088	P	0.000244141
226966_at	55.82928	A	0.828613
226967_at	618.2444	A	0.067627
226968_at	579.6835	P	0.000244141
226969_at	408.9522	A	0.129639
226970_at	2942.222	P	0.00195313
226971_at	207.5227	A	0.0805664
226972_s_at	119.6953	A	0.19458
226973_at	33.96206	A	0.904785
226974_at	138.3135	A	0.111572
226975_at	1092.954	P	0.00805664
226976_at	451.7307	P	0.000732422
226977_at	203.3475	P	0.0185547
226978_at	311.2055	A	0.171387
226979_at	7195.825	P	0.000244141
226980_at	73.25653	A	0.0805664
226981_at	1927.31	P	0.000244141
226982_at	7434.828	P	0.000244141
226983_at	137.9484	A	0.633789
226984_at	346.1054	A	0.067627
226985_at	9.647026	A	0.9921875
226986_at	594.2675	P	0.0461426
226987_at	502.6183	P	0.000732422
226988_s_at	25.14632	A	0.601074
226989_at	323.6902	A	0.27417
226990_at	570.2199	P	0.00415039
226991_at	1295.017	P	0.0375977
226992_at	227.4439	A	0.533936
226993_at	827.08	P	0.00292969
226994_at	854.1311	P	0.0012207
226995_at	219.3668	A	0.111572
226996_at	889.3917	P	0.000732422
226997_at	56.5233	A	0.665527
226998_at	284.1546	A	0.334473
226999_at	326.9427	P	0.0302734
227000_at	106.3136	A	0.466064
227001_at	897.905	P	0.0012207
227002_at	158.4539	A	0.171387
227003_at	1236.881	P	0.0012207
227004_at	215.0968	P	0.00292969
227005_at	613.7665	P	0.0302734
227006_at	5.145452	A	0.9885254
227007_at	185.4585	A	0.334473
227008_at	1815.746	P	0.0375977
227009_at	598.5524	A	0.171387
227010_at	59.50116	A	0.432373
227011_at	49.16045	A	0.533936
227012_at	557.595	P	0.000244141
227013_at	404.3522	P	0.0461426
227014_at	1160.712	P	0.000244141
227015_at	195.5258	A	0.0805664
227016_at	600.031	P	0.00585938
227017_at	978.8472	P	0.0012207
227018_at	324.4041	A	0.149658
227019_at	133.2537	A	0.334473
227020_at	1118.988	P	0.00805664
227021_at	103.9826	P	0.0239258
227022_at	227.8417	P	0.0141602
227023_at	54.55932	A	0.533936
227024_s_at	25.74064	A	0.601074
227025_at	55.21852	A	0.246094
227026_at	585.8271	P	0.000732422
227027_at	965.3497	P	0.000244141
227028_s_at	173.2615	P	0.0141602
227029_at	603.8547	P	0.000244141
227030_at	1193.135	A	0.0805664
227031_at	297.407	M	0.0561523
227032_at	110.028	A	0.533936
227033_at	1223.38	P	0.000244141
227034_at	604.6302	P	0.000244141
227035_x_at	719.6061	P	0.00292969
227036_at	137.0566	P	0.00585938
227037_at	678.1666	P	0.000732422
227038_at	17.57386	A	0.753906
227039_at	2354.002	P	0.00805664
227040_at	699.2394	P	0.000732422
227041_at	79.20575	A	0.633789
227042_at	421.9045	A	0.0952148
227043_at	558.788	A	0.129639
227044_at	2208.835	P	0.000244141
227045_at	270.5028	P	0.0239258
227046_at	538.4	P	0.00195313
227047_x_at	885.7581	A	0.129639
227048_at	4.318781	A	0.98584
227049_at	526.9005	P	0.00292969
227050_at	27.1823	A	0.633789
227051_at	69.34212	A	0.129639
227052_at	2656.672	P	0.000244141
227053_at	160.2616	A	0.303711
227054_at	221.5891	A	0.334473
227055_at	24.58821	A	0.870361
227056_at	391.673	P	0.00415039
227057_at	39.85308	A	0.633789
227058_at	244.5106	A	0.334473
227059_at	167.679	M	0.0561523
227060_at	1290.403	M	0.0561523
227061_at	12.89566	A	0.828613
227062_at	29590.86	P	0.000244141
227063_at	3365.709	P	0.0107422
227064_at	1007.016	P	0.00195313
227065_at	559.5383	A	0.246094
227066_at	717.9924	P	0.00805664
227067_x_at	2859.629	P	0.00292969
227068_at	1319.838	P	0.000732422
227069_at	952.1863	P	0.000244141
227070_at	85.34737	A	0.432373
227071_at	363.6185	A	0.246094
227072_at	680.1544	P	0.0461426
227073_at	1437.586	P	0.000244141
227074_at	1940.638	P	0.00292969
227075_at	179.1287	A	0.0952148
227076_at	69.56466	A	0.567627
227077_at	90.96212	A	0.398926
227078_at	270.3907	A	0.171387
227079_at	211.7914	A	0.5
227080_at	292.0048	A	0.0805664
227081_at	20.61793	A	0.753906
227082_at	2626.712	P	0.000244141
227083_at	103.129	P	0.00195313
227084_at	107.091	A	0.366211
227085_at	1061.606	P	0.000732422
227086_at	475.7546	P	0.00585938
227087_at	4341.267	P	0.000244141
227088_at	172.7905	A	0.111572
227089_at	413.4242	A	0.067627
227090_at	345.4558	P	0.00805664
227091_at	200.8536	A	0.303711
227092_at	335.5334	A	0.171387
227093_at	642.5961	P	0.00585938
227094_at	700.6663	P	0.000244141
227095_at	1414.765	P	0.000244141
227096_at	73.69617	A	0.398926
227097_at	70.45906	A	0.696289
227098_at	63.98045	A	0.366211
227099_s_at	712.6932	P	0.00415039
227100_at	671.9612	P	0.000732422
227101_at	1309.604	P	0.00292969
227102_at	269.3482	P	0.0141602
227103_s_at	61.53871	A	0.601074
227104_x_at	82.78967	A	0.5
227105_at	1499.325	P	0.000244141
227106_at	257.8109	A	0.149658
227107_at	867.0828	P	0.00195313
227108_at	396.8692	P	0.0141602
227109_at	2256.967	P	0.00585938
227110_at	2235.639	P	0.000244141
227111_at	348.0242	A	0.129639
227112_at	426.7173	A	0.111572
227113_at	490.0176	P	0.00805664
227114_at	659.1458	P	0.0185547
227115_at	251.0842	A	0.219482
227116_at	421.3734	P	0.00585938
227117_at	923.8677	P	0.0302734
227118_s_at	22.51166	A	0.953857
227119_at	744.2843	P	0.0012207
227120_at	244.895	A	0.129639
227121_at	3237.848	P	0.000732422
227122_at	1480.211	P	0.000732422
227123_at	13.35031	A	0.72583
227124_at	552.4161	P	0.0012207
227125_at	709.4467	P	0.000244141
227126_at	236.9234	P	0.00292969
227127_at	26.49384	A	0.919434
227128_s_at	25.22209	A	0.969727
227129_x_at	1806.99	P	0.0141602
227130_s_at	139.3063	A	0.149658
227131_at	483.8327	P	0.0375977
227132_at	477.0158	P	0.00195313
227133_at	736.2311	P	0.000244141
227134_at	3648.308	P	0.00585938
227135_at	1430.196	P	0.00195313
227136_s_at	225.5099	P	0.0141602
227137_at	6.244223	A	0.8452148
227138_at	380.6917	P	0.00805664
227139_s_at	887.2305	P	0.00805664
227140_at	138.0828	A	0.432373
227141_at	1569.754	P	0.0185547
227142_at	149.9235	A	0.5
227143_s_at	714.6235	P	0.00292969
227144_at	524.2775	A	0.219482
227145_at	379.8344	P	0.000732422
227146_at	438.9216	A	0.067627
227147_s_at	60.74367	A	0.567627
227148_at	9.768265	A	0.398926
227149_at	11.57555	A	0.5
227150_at	504.3975	A	0.171387
227151_at	320.6753	A	0.149658
227152_at	912.2568	P	0.000244141
227153_at	515.307	M	0.0561523
227154_at	24.83972	A	0.753906
227155_at	249.3668	M	0.0561523
227156_at	166.6758	M	0.0561523
227157_at	433.5147	P	0.0185547
227158_at	1006.128	P	0.00292969
227159_at	390.6337	A	0.0805664
227160_s_at	714.8718	P	0.000244141
227161_at	369.7351	P	0.0461426
227162_at	356.5352	P	0.000732422
227163_at	126.4807	A	0.149658
227164_at	267.9437	P	0.0107422
227165_at	180.9968	A	0.0805664
227166_at	481.8076	P	0.00805664
227167_s_at	1166.965	P	0.000244141
227168_at	64.84782	A	0.888428
227169_at	178.2144	A	0.219482
227170_at	346.1889	P	0.002929688
227171_at	529.9415	P	0.0107422
227172_at	555.1111	P	0.0185547
227173_s_at	115.7979	A	0.366211
227174_at	58.95099	P	0.0375977
227175_at	636.4445	A	0.129639
227176_at	576.9139	P	0.00292969
227177_at	24.98632	A	0.665527
227178_at	559.0215	P	0.000244141
227179_at	204.091	M	0.0561523
227180_at	125.0895	A	0.334473
227181_at	766.9084	P	0.00415039
227182_at	30.88055	A	0.432373
227183_at	50.89763	A	0.366211
227184_at	533.8162	A	0.303711
227185_at	473.1726	A	0.067627
227186_s_at	1904.497	P	0.00292969
227187_at	222.7009	P	0.000244141
227188_at	160.2894	P	0.0461426
227189_at	1419.911	P	0.000732422
227190_at	169.6659	A	0.149658
227191_at	193.6075	P	0.0461426
227192_at	169.7176	A	0.171387
227193_at	1052.708	P	0.00415039
227194_at	174.1745	A	0.19458
227195_at	102.2989	P	0.0185547
227196_at	450.6682	P	0.000244141
227197_at	201.232	P	0.0302734
227198_at	5.328778	A	0.932373
227199_at	611.8066	P	0.0375977
227200_at	838.6965	P	0.0012207
227201_at	41.07841	A	0.5
227202_at	103.466	P	0.00585938
227203_at	1059.072	P	0.00585938
227204_at	224.487	A	0.0952148
227205_at	839.5857	P	0.00292969
227206_at	83.23988	A	0.27417
227207_x_at	133.0407	A	0.27417
227208_at	2105.023	P	0.0012207
227209_at	422.587	P	0.000732422
227210_at	2199.944	P	0.000244141
227211_at	98.89051	A	0.432373
227212_s_at	428.6744	A	0.0952148
227213_at	233.0703	A	0.0805664
227214_at	201.8667	P	0.0141602
227215_at	462.4057	P	0.0375977
227216_at	32.84892	A	0.533936
227217_at	82.21513	A	0.80542
227218_at	401.506	A	0.334473
227219_x_at	377.2172	A	0.067627
227220_at	716.4779	P	0.000244141
227221_at	322.4156	A	0.067627
227222_at	198.467	A	0.149658
227223_at	7180.639	P	0.000244141
227224_at	1802.61	P	0.000732422
227225_at	12.81413	A	0.828613
227226_at	18.2901	A	0.5
227227_at	385.6689	P	0.001220703
227228_s_at	794.4252	P	0.00585938
227229_at	483.5978	A	0.0805664
227230_s_at	46.4002	A	0.3588867
227231_at	96.40208	P	0.000244141
227232_at	154.1734	A	0.5
227233_at	32.30873	A	0.334473
227234_at	307.317	P	0.0239258
227235_at	104.5827	A	0.303711
227236_at	149.5234	A	0.246094
227237_x_at	299.5468	A	0.129639
227238_at	9.746306	A	0.969727
227239_at	1292.995	P	0.000732422
227240_at	13.8432	A	0.904785
227241_at	7.84098	A	0.969727
227242_s_at	26.65468	A	0.665527
227243_s_at	23.27964	A	0.303711
227244_s_at	149.008	A	0.0952148
227245_at	405.3291	M	0.0561523
227246_at	169.8645	A	0.219482
227247_at	155.4529	P	0.0185547
227248_at	58.68125	A	0.601074
227249_at	464.4162	M	0.0561523
227250_at	102.932	A	0.5
227251_at	319.8856	P	0.0012207
227252_at	556.2541	A	0.219482
227253_at	115.0857	P	0.0107422
227254_at	43.12876	A	0.466064
227255_at	747.2918	P	0.0012207
227256_at	93.53608	A	0.067627
227257_s_at	622.8016	P	0.00292969
227258_at	90.2271	A	0.334473
227259_at	755.9735	P	0.0185547
227260_at	719.5782	P	0.000732422
227261_at	714.6667	P	0.000732422
227262_at	55.93707	A	0.432373
227263_at	206.0139	A	0.246094
227264_at	465.8516	P	0.00585938
227265_at	308.4691	P	0.00195313
227266_s_at	37.36169	A	0.601074
227267_at	541.2998	P	0.000244141
227268_at	1057.444	P	0.0012207
227269_s_at	230.4616	A	0.171387
227270_at	9.617467	A	0.888428
227271_at	29.41529	A	0.753906
227272_at	9.623054	A	0.870361
227273_at	51.58877	A	0.466064
227274_at	282.379	A	0.27417
227275_at	238.1362	A	0.19458
227276_at	24.48566	A	0.696289
227277_at	4542.278	P	0.00195313
227278_at	1747.276	P	0.000732422
227279_at	2150.053	P	0.0012207
227280_s_at	1844.329	P	0.000244141
227281_at	201.511	A	0.432373
227282_at	8.618287	A	0.962402
227283_at	79.57066	A	0.567627
227284_at	884.9686	P	0.00195313
227285_at	196.2825	A	0.366211
227286_at	541.1451	P	0.00805664
227287_at	18.8123	A	0.870361
227288_at	218.2149	A	0.0805664
227289_at	110.8499	A	0.171387
227290_at	149.0297	A	0.19458
227291_s_at	2940.995	P	0.000732422
227292_at	183.1075	P	0.00805664
227293_at	266.6976	P	0.000244141
227294_at	528.73	P	0.00415039
227295_at	777.9518	P	0.000244141
227296_at	180.7487	A	0.0805664
227297_at	12.06525	A	0.953857
227298_at	506.0122	P	0.0239258
227299_at	488.9568	A	0.129639
227300_at	127.0935	A	0.171387
227301_at	215.8762	A	0.366211
227302_s_at	14.80378	A	0.633789
227303_at	189.5367	A	0.303711
227304_at	459.0369	P	0.00195313
227305_s_at	1686.534	P	0.000732422
227306_at	152.4775	A	0.0952148
227307_at	45.92491	A	0.753906
227308_x_at	368.3551	A	0.171387
227309_at	1720.045	P	0.000732422
227310_at	12.54857	A	0.904785
227311_at	25.65859	A	0.5241699
227312_at	58.08586	A	0.219482
227313_at	93.84354	A	0.432373
227314_at	102.9367	A	0.171387
227315_x_at	25.31288	A	0.850342
227316_at	134.3376	A	0.366211
227317_at	250.9388	M	0.0561523
227318_at	103.1619	P	0.0302734
227319_at	449.5013	P	0.0239258
227320_at	155.2657	A	0.432373
227321_at	689.0696	P	0.00585938
227322_s_at	1553.824	P	0.0185547
227323_at	39.23018	A	0.696289
227324_at	63.26541	A	0.80542
227325_at	589.7637	P	0.0302734
227326_at	382.605	P	0.000732422
227327_at	342.8976	P	0.0375977
227328_at	350.6771	A	0.0952148
227329_at	126.7396	A	0.0952148
227330_x_at	681.3895	P	0.00585938
227331_at	233.5731	A	0.1074219
227332_at	132.9503	A	0.366211
227333_at	390.4911	A	0.27417
227334_at	610.6504	P	0.00805664
227335_at	202.2272	P	0.04394531
227336_at	157.4536	A	0.303711
227337_at	2061.71	P	0.00292969
227338_at	1311.57	P	0.000244141
227339_at	158.0963	A	0.303711
227340_s_at	135.7433	P	0.0302734
227341_at	24.16995	A	0.753906
227342_s_at	438.8368	A	0.067627
227343_at	27.42079	A	0.780518
227344_at	242.9141	P	0.0375977
227345_at	1023.381	P	0.000244141
227346_at	1230.152	P	0.000244141
227347_x_at	22.09059	A	0.943848
227348_at	127.3582	A	0.665527
227349_at	326.5347	A	0.149658
227350_at	121.3473	A	0.0805664
227351_at	291.1291	P	0.00415039
227352_at	19.70229	A	0.398926
227353_at	1338.977	P	0.00805664
227354_at	15.26521	A	0.80542
227355_at	111.306	A	0.828613
227356_at	1370.727	P	0.000244141
227357_at	1835.597	P	0.000244141
227358_at	138.7897	A	0.5
227359_at	200.0345	A	0.171387
227360_at	30.82058	A	0.696289
227361_at	13.13456	A	0.601074
227362_at	39.9992	A	0.753906
227363_s_at	1019.909	P	0.00415039
227364_at	2237.432	P	0.000244141
227365_at	258.9357	A	0.533936
227366_at	681.3289	A	0.067627
227367_at	234.0009	P	0.0375977
227368_at	625.6621	P	0.000244141
227369_at	648.3973	P	0.00195313
227370_at	2740.518	P	0.000244141
227371_at	30.81618	A	0.533936
227372_s_at	14.33886	A	0.665527
227373_at	4298.757	P	0.000244141
227374_at	317.1188	A	0.111572
227375_at	272.47	P	0.0012207
227376_at	278.4761	P	0.00415039
227377_at	111.7513	A	0.601074
227378_x_at	625.3268	P	0.0107422
227379_at	194.4084	A	0.0805664
227380_x_at	174.5301	M	0.0561523
227381_at	48.22738	A	0.981445
227382_at	11.26478	A	0.953857
227383_at	6341.425	P	0.00292969
227384_s_at	6016.045	P	0.000244141
227385_at	236.8547	A	0.0952148
227386_s_at	298.9461	A	0.334473
227387_at	52.58884	A	0.466064
227388_at	390.9059	P	0.0012207
227389_x_at	21.70846	A	0.870361
227390_at	184.938	A	0.334473
227391_x_at	4623.719	P	0.000244141
227392_at	276.9296	A	0.303711
227393_at	261.1696	A	0.334473
227394_at	1857.284	P	0.000244141
227395_at	1216.099	P	0.00292969
227396_at	258.2121	P	0.00585938
227397_at	18.24243	A	0.962402
227398_s_at	61.76844	A	0.432373
227399_at	67.49994	A	0.129639
227400_at	7.553873	A	0.969727
227401_at	42.55325	A	0.5
227402_s_at	2395.361	P	0.000244141
227403_at	47.61446	A	0.27417
227404_s_at	15821.67	P	0.000732422
227405_s_at	48.02517	A	0.398926
227406_at	587.8198	A	0.0805664
227407_at	501.0448	P	0.00195313
227408_s_at	670.8386	P	0.00585938
227409_at	473.018	P	0.00805664
227410_at	266.7928	A	0.067627
227411_at	258.7826	A	0.665527
227412_at	232.4394	A	0.246094
227413_at	603.7908	P	0.00195313
227414_at	1487.875	P	0.0012207
227415_at	23.47222	A	0.601074
227416_s_at	2805.243	P	0.000244141
227417_at	241.8774	A	0.111572
227418_at	278.9976	P	0.00805664
227419_x_at	12.375	A	0.888428
227420_at	488.8931	P	0.000244141
227421_at	855.8611	P	0.00195313
227422_at	147.8334	A	0.466064
227423_at	400.4189	A	0.19458
227424_x_at	534.8306	A	0.19458
227425_at	198.9998	P	0.000244141
227426_at	279.5839	A	0.111572
227427_at	265.9121	A	0.219482
227428_at	398.1023	P	0.000244141
227429_at	561.7994	P	0.0141602
227430_at	400.0681	P	0.0107422
227431_at	280.5497	P	0.000732422
227432_s_at	17662.81	P	0.000244141
227433_at	809.5497	P	0.000244141
227434_at	32.12632	A	0.72583
227435_at	1887.725	P	0.0012207
227436_at	291.2271	P	0.00292969
227437_at	37.53832	A	0.943848
227438_at	24.76374	A	0.904785
227439_at	118.401	A	0.171387
227440_at	9.067047	A	0.888428
227441_s_at	109.3727	A	0.398926
227442_at	1515.529	P	0.00292969
227443_at	305.7958	P	0.000244141
227444_at	203.472	P	0.000244141
227445_at	653.4755	P	0.0141602
227446_s_at	212.3975	A	0.067627
227447_at	1821.782	P	0.000244141
227448_at	104.2969	A	0.129639
227449_at	76.94159	A	0.27417
227450_at	276.7134	P	0.00195313
227451_s_at	641.7615	P	0.000244141
227452_at	26.1497	A	0.601074
227453_at	48.32367	A	0.696289
227454_at	922.752	P	0.000244141
227455_at	336.8011	P	0.00415039
227456_s_at	707.8399	A	0.303711
227457_at	19.02931	A	0.953857
227458_at	113.9216	A	0.19458
227459_at	56.36932	A	0.828613
227460_at	117.3578	A	0.246094
227461_at	22.30536	A	0.601074
227462_at	827.0171	P	0.00292969
227463_at	17.02125	A	0.962402
227464_at	98.39931	A	0.303711
227465_at	1285.659	P	0.00415039
227466_at	585.0137	P	0.0141602
227467_at	298.3038	P	0.000732422
227468_at	34.52248	A	0.80542
227469_at	431.4124	A	0.171387
227470_at	602.6818	A	0.129639
227471_at	244.6717	A	0.067627
227472_at	44.61601	A	0.753906
227473_at	529.996	M	0.0561523
227474_at	205.0363	A	0.149658
227475_at	219.4897	P	0.0302734
227476_at	386.7942	P	0.0107422
227477_at	21.14186	A	0.780518
227478_at	2075.129	P	0.0302734
227479_at	535.1271	P	0.0302734
227480_at	109.6413	A	0.5
227481_at	81.27803	A	0.27417
227482_at	398.1654	A	0.111572
227483_s_at	13.96703	A	0.601074
227484_at	242.1949	A	0.466064
227485_at	964.8639	P	0.000244141
227486_at	12.41009	A	0.962402
227487_s_at	102.0314	A	0.533936
227488_at	80.75986	A	0.432373
227489_at	693.9632	P	0.00292969
227490_at	235.586	A	0.398926
227491_at	115.3982	A	0.3581543
227492_at	120.6531	A	0.334473
227493_s_at	1834.28	P	0.00415039
227494_at	64.40739	A	0.753906
227496_at	129.6013	A	0.303711
227497_at	16.73779	A	0.696289
227498_at	136.1221	A	0.149658
227499_at	106.0202	P	0.0461426
227500_at	40.185	A	0.533936
227501_at	1178.718	P	0.000244141
227502_at	383.019	P	0.0302734
227503_at	197.5687	A	0.171387
227504_s_at	113.9056	A	0.0952148
227505_at	187.8665	A	0.149658
227506_at	35.06571	A	0.828613
227507_at	535.6685	P	0.00805664
227508_at	335.1274	A	0.0952148
227509_x_at	128.1697	P	0.03564453
227510_x_at	6350.998	P	0.000244141
227511_at	625.3762	P	0.000732422
227512_at	41.83122	A	0.665527
227513_s_at	431.6217	A	0.246094
227514_at	147.7927	A	0.111572
227515_at	507.7915	P	0.0375977
227516_at	351.6057	P	0.0107422
227517_s_at	1089.816	P	0.0012207
227518_at	338.0497	P	0.0107422
227519_at	43.54803	A	0.366211
227520_at	969.4177	P	0.0012207
227521_at	4077.311	P	0.00195313
227522_at	94.14877	A	0.601074
227523_s_at	606.7947	P	0.000244141
227524_at	115.1785	A	0.19458
227525_at	12740.22	P	0.000732422
227526_at	41.37074	A	0.4240723
227527_at	710.4879	P	0.0012207
227528_s_at	212.2236	P	0.00805664
227529_s_at	46.63465	A	0.633789
227530_at	122.3575	P	0.0185547
227531_at	923.505	P	0.000732422
227532_at	75.40878	A	0.398926
227533_at	628.5955	P	0.0012207
227534_at	4193.39	P	0.000244141
227535_at	345.3183	P	0.000244141
227536_at	195.2521	A	0.0805664
227537_s_at	157.9735	A	0.171387
227538_at	831.7081	P	0.0185547
227539_at	236.7178	P	0.00805664
227540_at	474.1074	P	0.0375977
227541_at	863.0462	P	0.00585938
227542_at	11.26744	A	0.665527
227543_at	153.2024	A	0.601074
227544_at	44.36468	A	0.633789
227545_at	440.9866	P	0.000244141
227546_x_at	615.7856	P	0.00292969
