ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
228666_at	78.20712	A	0.466064
228667_at	143.4003	P	0.0375977
228668_x_at	79.70528	A	0.334473
228669_x_at	269.1414	A	0.601074
228670_at	626.0328	P	0.0012207
228671_at	65.77201	A	0.0805664
228672_at	22.21176	A	0.533936
228673_s_at	117.9756	A	0.19458
228674_s_at	200.8617	A	0.149658
228675_at	125.7362	A	0.0805664
228676_at	84.09026	A	0.334473
228677_s_at	143.9855	A	0.246094
228678_at	236.9694	P	0.0461426
228679_at	44.17367	A	0.129639
228680_at	332.5252	P	0.000732422
228681_x_at	2.470374	A	0.976074
228682_at	57.41021	A	0.303711
228683_s_at	14.2849	A	0.780518
228684_at	7.445182	A	0.533936
228685_at	82.94409	A	0.366211
228686_at	454.9936	P	0.000244141
228687_at	9.868338	A	0.976074
228688_at	599.5986	P	0.0239258
228689_at	35.21325	A	0.665527
228690_s_at	7725.584	P	0.000244141
228691_at	100.6446	A	0.398926
228692_at	14.51028	A	0.72583
228693_at	253.6743	A	0.0805664
228694_at	528.2106	P	0.000244141
228695_at	4.075525	A	0.888428
228696_at	109.6648	A	0.366211
228697_at	2828.874	P	0.000244141
228698_at	128.7971	A	0.067627
228699_at	99.04326	A	0.0805664
228700_at	418.3605	P	0.000732422
228701_at	5.257984	A	0.633789
228702_at	3153.078	P	0.000732422
228703_at	21.50174	A	0.969727
228704_s_at	4.959301	A	0.943848
228705_at	628.0041	A	0.067627
228706_s_at	2.552991	A	0.828613
228707_at	3.25944	A	0.989258
228708_at	12.98928	A	0.533936
228709_at	527.5613	P	0.00195313
228710_at	1848.32	P	0.00195313
228711_at	1104.333	P	0.00195313
228712_at	25.39866	A	0.665527
228713_s_at	105.1815	A	0.27417
228714_at	139.1624	A	0.219482
228715_at	23.54373	A	0.366211
228716_at	10.05235	A	0.303711
228717_at	91.31452	P	0.0461426
228718_at	275.4419	P	0.00195313
228719_at	161.2092	A	0.0805664
228720_at	10.64089	A	0.943848
228721_at	135.3191	P	0.0185547
228722_at	190.6102	P	0.000244141
228723_at	220.8317	P	0.00805664
228724_at	190.606	P	0.000732422
228725_x_at	331.3111	M	0.0561523
228726_at	801.2728	P	0.000732422
228727_at	303.9022	A	0.27417
228728_at	218.607	P	0.0141602
228729_at	377.3573	P	0.0012207
228730_s_at	1187.533	P	0.000244141
228731_at	33.00943	A	0.366211
228732_at	13.34823	A	0.601074
228733_at	367.679	A	0.171387
228734_at	140.7477	P	0.00292969
228735_s_at	14.52932	A	0.533936
228736_at	840.8861	P	0.000244141
228737_at	4.342181	A	0.72583
228738_at	96.88447	A	0.567627
228739_at	14.79303	A	0.696289
228740_at	55.32537	A	0.171387
228741_s_at	159.0363	A	0.366211
228742_at	185.0839	A	0.0805664
228743_at	588.8919	P	0.0375977
228744_at	355.1689	P	0.000244141
228745_at	1211.014	P	0.000244141
228746_s_at	4251.501	P	0.000244141
228747_at	160.5111	P	0.00585938
228748_at	236.5791	M	0.0561523
228749_at	643.6585	P	0.000244141
228750_at	6.512339	A	0.72583
228751_at	1138.129	P	0.000244141
228752_at	764.0233	P	0.000732422
228753_at	326.3787	P	0.0185547
228754_at	318.45	P	0.000732422
228755_at	377.2316	A	0.27417
228756_at	29.42345	A	0.633789
228757_at	258.8167	A	0.19458
228758_at	89.78504	A	0.432373
228759_at	1310.458	P	0.0302734
228760_at	805.4913	P	0.0012207
228761_at	21.03685	A	0.633789
228762_at	33.13413	A	0.870361
228763_at	1549.222	P	0.000244141
228764_s_at	1118.74	P	0.0107422
228765_at	974.0994	P	0.00195313
228766_at	20.02047	A	0.5
228767_at	32.6836	A	0.303711
228768_at	838.5297	P	0.000244141
228769_at	305.6804	P	0.000244141
228770_at	79.61386	A	0.303711
228771_at	146.9868	A	0.0805664
228772_at	60.15792	P	0.0375977
228773_at	467.3735	P	0.000244141
228774_at	1475.43	P	0.000244141
228775_at	715.7168	P	0.00805664
228776_at	48.36942	A	0.466064
228777_at	820.3022	P	0.000244141
228778_at	413.3725	P	0.0141602
228779_at	145.0363	A	0.129639
228780_at	42.953	A	0.334473
228781_at	138.328	A	0.129639
228782_at	20.62314	A	0.828613
228783_at	532.106	P	0.00195313
228784_at	24.58914	A	0.780518
228785_at	1110.721	P	0.000244141
228786_at	161.0918	A	0.149658
228787_s_at	48.82267	A	0.633789
228788_at	336.2195	P	0.0107422
228789_at	116.3548	P	0.0012207
228790_at	31.92044	A	0.334473
228791_at	190.6517	P	0.00292969
228792_at	2.71517	A	0.828613
228793_at	2202.803	P	0.000244141
228794_at	27.04232	A	0.633789
228795_at	254.5954	A	0.19458
228796_at	25.05341	A	0.72583
228797_at	403.505	P	0.0185547
228798_x_at	61.16605	A	0.303711
228799_at	399.5525	P	0.00195313
228800_x_at	144.5519	A	0.219482
228801_at	1287.506	P	0.000244141
228802_at	16.35956	A	0.753906
228803_at	152.8207	A	0.19458
228804_at	82.79937	A	0.398926
228805_at	454.0868	P	0.000244141
228806_at	13.24334	A	0.80542
228807_at	6.254283	A	0.969727
228808_s_at	14.71792	A	0.888428
228809_at	216.6309	P	0.00415039
228810_at	386.4699	P	0.000244141
228811_at	336.2446	P	0.00195313
228812_at	46.40009	A	0.219482
228813_at	111.3424	P	0.0375977
228814_at	24.14225	A	0.828613
228815_s_at	6.86565	A	0.753906
228816_at	403.871	P	0.0107422
228817_at	1088.86	P	0.000244141
228818_at	485.0399	P	0.002685547
228819_at	24.83845	A	0.850342
228820_at	276.034	P	0.0185547
228821_at	74.06193	P	0.0012207
228822_s_at	3756.851	P	0.000244141
228823_at	229.3113	A	0.111572
228824_s_at	28.99899	A	0.466064
228825_at	11.14928	A	0.696289
228826_at	96.15324	P	0.0375977
228827_at	62.12101	A	0.334473
228828_at	6.695233	A	0.696289
228829_at	643.1329	P	0.000244141
228830_s_at	505.7741	P	0.0012207
228831_s_at	4303.091	P	0.00195313
228832_at	954.5728	P	0.0239258
228833_s_at	30.4533	A	0.533936
228834_at	707.6529	P	0.000244141
228835_at	166.3072	A	0.219482
228836_at	633.4955	A	0.19458
228837_at	328.4883	A	0.246094
228838_at	19.14659	A	0.665527
228839_s_at	723.8553	P	0.00585938
228840_at	145.1766	A	0.366211
228841_at	3585.661	P	0.000244141
228842_at	203.5403	A	0.219482
228843_at	132.4122	P	0.000244141
228844_at	76.27052	A	0.398926
228845_at	108.8065	A	0.366211
228846_at	1377.617	P	0.000244141
228847_at	75.21671	A	0.334473
228848_at	13.57573	A	0.432373
228849_at	14.2416	A	0.753906
228850_s_at	27.00251	A	0.246094
228851_s_at	450.674	P	0.000732422
228852_at	247.1544	P	0.000244141
228853_at	1127.23	P	0.000244141
228854_at	10.69786	A	0.72583
228855_at	809.7842	P	0.000244141
228856_at	241.1548	P	0.0302734
228857_at	511.8566	P	0.00805664
228858_at	25.03311	A	0.432373
228859_at	170.6899	P	0.00805664
228860_at	28.78646	A	0.696289
228861_at	117.1027	P	0.0239258
228862_at	29.53981	A	0.533936
228863_at	25.27569	A	0.398926
228864_at	256.4138	P	0.0141602
228865_at	73.19344	M	0.06420898
228866_at	157.5039	M	0.0561523
228867_at	1566.212	P	0.000244141
228868_x_at	633.2591	P	0.0012207
228869_at	426.5525	A	0.067627
228870_at	230.7364	A	0.432373
228871_at	531.0048	P	0.00415039
228872_at	83.36269	A	0.2392578
228873_at	98.05182	A	0.171387
228874_at	10.62961	A	0.904785
228875_at	13.93823	A	0.533936
228876_at	119.8822	A	0.19458
228877_at	344.7568	P	0.00292969
228878_s_at	201.9311	A	0.334473
228879_at	2911.22	P	0.000244141
228880_at	124.6779	A	0.149658
228881_at	317.3118	A	0.111572
228882_at	16.41292	A	0.5
228883_at	105.8577	A	0.219482
228884_at	131.203	A	0.0805664
228885_at	19.26879	A	0.665527
228886_at	286.5778	P	0.0185547
228887_x_at	36.09373	A	0.904785
228888_at	284.5117	A	0.27417
228889_at	289.3262	P	0.0302734
228890_at	23.71264	A	0.665527
228891_at	219.0485	A	0.246094
228892_at	8.082706	A	0.969727
228893_at	14.56079	A	0.80542
228894_at	101.5059	A	0.567627
228895_s_at	219.7781	P	0.0239258
228896_at	7.182738	A	0.998779
228897_at	5203.262	P	0.000244141
228898_s_at	426.1067	A	0.149658
228899_at	541.2358	P	0.00292969
228900_at	445.5937	M	0.0561523
228901_at	4.705955	A	0.780518
228902_at	246.1592	P	0.0461426
228903_at	318.8902	A	0.19458
228904_at	81.16012	A	0.149658
228905_at	149.3066	P	0.000732422
228906_at	253.5922	P	0.000244141
228907_at	186.7238	A	0.219482
228908_s_at	226.0216	P	0.00195313
228909_at	173.0648	P	0.000244141
228910_at	9.058036	A	0.850342
228911_at	13.69853	A	0.919434
228912_at	61.67537	A	0.171387
228913_at	421.5153	P	0.00585938
228914_at	212.7716	P	0.00195313
228915_at	36.99797	A	0.432373
228916_at	1546.924	P	0.000244141
228917_at	336.8253	P	0.00292969
228918_at	144.1123	A	0.149658
228919_at	268.4301	P	0.0302734
228920_at	729.0997	P	0.00195313
228921_at	148.9456	A	0.219482
228922_at	73.59444	A	0.246094
228923_at	60.32257	A	0.27417
228924_s_at	1041.617	P	0.00195313
228925_at	216.4261	P	0.00195313
228926_s_at	29.35192	A	0.432373
228927_at	376.5875	P	0.0012207
228928_x_at	1051.166	P	0.000732422
228929_at	329.0836	A	0.0952148
228930_at	1278.198	P	0.00585938
228931_at	1996.295	P	0.000244141
228932_at	158.4528	P	0.00805664
228933_at	101.8644	P	0.0141602
228934_x_at	17.08788	A	0.80542
228935_at	131.7834	P	0.0461426
228936_at	55.15351	A	0.303711
228937_at	541.2983	P	0.000244141
228938_at	4.934592	A	0.962402
228939_at	12.18865	A	0.828613
228940_at	270.411	P	0.000244141
228941_at	404.1586	P	0.000732422
228942_s_at	27.43571	A	0.72583
228943_at	91.55666	A	0.633789
228944_at	441.2894	P	0.0141602
228945_s_at	130.6307	A	0.5
228946_at	109.6722	P	0.000244141
228947_x_at	255.6197	A	0.303711
228948_at	2.681733	A	0.665527
228949_at	47.56631	A	0.067627
228950_s_at	50.72393	A	0.334473
228951_at	250.9224	A	0.067627
228952_at	165.1291	P	0.0141602
228953_at	1347.443	P	0.0012207
228954_at	809.7449	P	0.0141602
228955_at	791.9169	P	0.000732422
228956_at	417.411	P	0.000244141
228957_at	63.56373	A	0.5
228958_at	331.9402	P	0.0239258
228959_at	736.8271	P	0.00585938
228960_at	1056.321	P	0.000732422
228961_at	1778.954	P	0.0012207
228962_at	374.9397	P	0.0185547
228963_at	725.2402	P	0.000244141
228964_at	13477.98	P	0.000244141
228965_s_at	46.35688	A	0.423584
228966_at	107.9347	P	0.0239258
228967_at	305.165	A	0.149658
228968_at	542.7267	P	0.00415039
228969_at	862.3844	P	0.00292969
228970_at	3079.166	P	0.000244141
228971_at	457.6555	P	0.00292969
228972_at	1780.346	P	0.000244141
228973_at	18.26024	A	0.80542
228974_at	184.126	P	0.0141602
228975_at	12.22447	A	0.398926
228976_at	19.41611	A	0.994141
228977_at	92.02592	A	0.19458
228978_at	14.7201	A	0.696289
228979_at	2.601671	A	0.7741699
228980_at	2215.631	P	0.000244141
228981_at	51.41047	A	0.432373
228982_s_at	90.94866	P	0.00585938
228983_at	375.6214	P	0.0185547
228984_at	20.08149	A	0.780518
228985_at	73.25419	A	0.303711
228986_at	239.0298	P	0.000244141
228987_at	107.015	P	0.001953125
228988_at	530.3647	P	0.000244141
228989_at	133.7346	A	0.27417
228990_at	487.5118	P	0.000732422
228991_at	524.5875	P	0.000244141
228992_at	1021.958	P	0.00415039
228993_s_at	3866.537	P	0.000244141
228994_at	63.3369	A	0.665527
228995_at	6.319509	A	0.919434
228996_at	94.44789	P	0.00292969
228997_at	219.4837	A	0.19458
228998_at	314.6722	P	0.0375977
228999_at	3057.075	P	0.000244141
229000_at	132.2427	A	0.0805664
229001_at	575.9508	P	0.00292969
229002_at	21.6959	A	0.828613
229003_x_at	93.20058	A	0.246094
229004_at	1645.964	P	0.000244141
229005_at	483.9998	P	0.00195313
229006_at	295.8698	M	0.0561523
229007_at	443.7549	P	0.000244141
229008_at	7.531294	A	0.780518
229009_at	848.2072	P	0.0107422
229010_at	114.8582	A	0.334473
229011_at	44.92192	A	0.246094
229012_at	150.221	P	0.00292969
229013_at	429.2498	P	0.0302734
229014_at	232.0387	A	0.149658
229015_at	259.7733	A	0.334473
229016_s_at	83.4633	A	0.149658
229017_s_at	363.3476	P	0.00195313
229018_at	863.6863	P	0.000732422
229019_at	39.18381	A	0.398926
229020_x_at	33.97407	A	0.633789
229021_at	2085.407	P	0.000244141
229022_at	393.7074	P	0.0461426
229023_at	52.67353	A	0.633789
229024_at	11.00959	A	0.850342
229025_s_at	2278.018	P	0.000244141
229026_at	3563.269	P	0.000244141
229027_at	715.4176	P	0.00195313
229028_s_at	643.3877	P	0.0141602
229029_at	10.73339	A	0.5
229030_at	115.3751	A	0.219482
229031_at	749.4609	A	0.111572
229032_at	8.368958	A	0.888428
229033_s_at	283.3247	P	0.00585938
229034_at	14.07583	A	0.567627
229035_s_at	611.0096	P	0.000244141
229036_at	642.8047	A	0.067627
229037_at	133.9135	A	0.111572
229038_at	180.4618	P	0.00585938
229039_at	73.29987	A	0.149658
229040_at	15.19895	A	0.870361
229041_s_at	96.06059	A	0.27417
229042_s_at	17.05689	A	0.72583
229043_at	984.0313	P	0.000244141
229044_at	139.9093	A	0.219482
229045_at	12.56726	A	0.753906
229046_s_at	79.24978	A	0.219482
229047_at	100.7102	A	0.219482
229048_at	152.6226	A	0.0805664
229049_at	94.50906	A	0.567627
229050_s_at	945.5759	P	0.00805664
229051_at	74.64938	A	0.334473
229052_at	138.4559	A	0.246094
229053_at	104.4417	A	0.171387
229054_at	1083.32	P	0.000244141
229055_at	12.8343	A	0.696289
229056_at	157.3687	A	0.171387
229057_at	3.682447	A	0.6257324
229058_at	1694.859	P	0.0012207
229059_at	29.75247	A	0.633789
229060_at	4.761355	A	0.80542
229061_s_at	233.0715	P	0.0141602
229062_at	10.98528	A	0.780518
229063_s_at	472.6067	P	0.000244141
229064_s_at	59.81145	A	0.149658
229065_at	30.44489	A	0.567627
229066_at	460.7203	P	0.00195313
229067_at	427.718	P	0.000244141
229068_at	252.3451	P	0.0012207
229069_at	283.1178	P	0.0302734
229070_at	1908.623	P	0.000732422
229071_at	473.1214	P	0.000244141
229072_at	1875.449	P	0.000244141
229073_at	105.1858	A	0.0952148
229074_at	748.2523	P	0.00585938
229075_at	355.6111	P	0.000244141
229076_s_at	257.1098	P	0.000732422
229077_at	9.44621	A	0.989258
229078_s_at	458.4726	P	0.000244141
229079_at	39.18126	A	0.870361
229080_at	64.42257	A	0.665527
229081_at	176.2269	A	0.129639
229082_at	420.1926	P	0.000244141
229083_at	928.8404	P	0.000732422
229084_at	573.8132	P	0.00292969
229085_at	40.853	A	0.219482
229086_at	711.8936	P	0.000244141
229087_s_at	191.7529	A	0.334473
229088_at	340.1337	P	0.0185547
229089_at	252.8097	A	0.0805664
229090_at	243.6901	P	0.000244141
229091_s_at	241.7866	P	0.00415039
229092_at	83.83509	A	0.111572
229093_at	67.79904	A	0.334473
229094_at	8.614136	A	0.633789
229095_s_at	3.204662	A	0.989258
229096_at	7.185851	A	0.904785
229097_at	689.5363	P	0.000244141
229098_s_at	177.9146	A	0.466064
229099_at	918.33	P	0.000244141
229100_s_at	235.9589	P	0.0239258
229101_at	664.8959	P	0.00292969
229102_at	132.6819	A	0.303711
229103_at	49.45644	A	0.5246582
229104_s_at	48.15259	A	0.633789
229105_at	9.1	A	0.72583
229106_at	688.2552	P	0.00415039
229107_at	297.2122	P	0.0141602
229108_at	33.31617	A	0.828613
229109_s_at	11.95734	A	0.828613
229110_at	7.181486	A	0.753906
229111_at	1451.691	P	0.000244141
229112_at	60.17122	A	0.398926
229113_s_at	872.8682	P	0.00195313
229114_at	1206.331	P	0.000244141
229115_at	496.6858	A	0.19458
229116_at	56.75288	A	0.398926
229117_s_at	205.5538	A	0.149658
229118_at	11.39	A	0.828613
229119_s_at	2914.145	P	0.000244141
229120_s_at	939.9999	P	0.000244141
229121_at	33.26984	A	0.72583
229122_x_at	154.6475	A	0.27417
229123_at	597.9645	P	0.000244141
229124_at	171.4042	P	0.0461426
229125_at	10.32784	A	0.888428
229126_at	3191.564	P	0.0012207
229127_at	74.25589	P	0.0375977
229128_s_at	1787.882	P	0.00415039
229129_at	218.9748	P	0.000732422
229130_at	213.7063	A	0.0805664
229131_at	370.2485	P	0.00805664
229132_at	255.4602	P	0.000732422
229133_s_at	39.22432	A	0.6879883
229134_at	33.17987	A	0.366211
229135_at	137.9844	A	0.149658
229136_s_at	228.4385	P	0.0375977
229137_at	43.91125	A	0.366211
229138_at	352.9478	P	0.0107422
229139_at	38.79155	A	0.5
229140_at	72.74889	A	0.466064
229141_at	199.3932	P	0.00805664
229142_s_at	56.1487	A	0.334473
229143_at	561.6547	P	0.00195313
229144_at	143.3481	A	0.219482
229145_at	3182.335	P	0.000244141
229146_at	673.3438	P	0.000244141
229147_at	8450.304	P	0.000244141
229148_at	133.9416	A	0.5
229149_at	14.56618	A	0.969727
229150_at	72.18177	A	0.334473
229151_at	7.189665	A	0.80542
229152_at	3.779983	A	0.999756
229153_at	435.0077	P	0.0107422
229154_at	13.02647	A	0.969727
229155_at	51.80248	A	0.19458
229156_s_at	110.0561	P	0.0375977
229157_at	127.4747	A	0.334473
229158_at	13.32167	A	0.904785
229159_at	23.74542	A	0.3891602
229160_at	35.53131	A	0.5
229161_at	56.79752	A	0.0952148
229162_s_at	25.96253	A	0.601074
229163_at	8.989736	A	0.904785
229164_s_at	135.8351	A	0.303711
229165_at	54.33938	A	0.533936
229166_s_at	16.32779	A	0.696289
229167_at	342.7492	P	0.00415039
229168_at	157.6998	A	0.149658
229169_at	103.3362	A	0.067627
229170_s_at	241.9239	P	0.0012207
229171_at	11.24598	A	0.72583
229172_at	22.51898	A	0.780518
229173_at	400.3522	P	0.0012207
229174_at	1023.424	P	0.000244141
229175_at	620.8012	P	0.0107422
229176_at	83.09044	A	0.366211
229177_at	23.15435	A	0.828613
229178_at	6.623726	A	0.828613
229179_at	15.79803	A	0.753906
229180_at	39.76947	A	0.665527
229181_s_at	1137.704	P	0.000244141
229182_at	542.4504	P	0.0107422
229183_at	22.32123	A	0.5
229184_at	92.58733	P	0.0239258
229185_at	104.6816	A	0.219482
229186_s_at	144.3309	A	0.149658
229187_at	132.409	P	0.00805664
229188_s_at	7.687694	A	0.943848
229189_s_at	438.3067	P	0.00415039
229190_at	122.9465	P	0.0461426
229191_at	14.54313	A	0.80542
229192_s_at	214.3567	A	0.303711
229193_at	180.3556	P	0.000244141
229194_at	5179.368	P	0.000244141
229195_at	194.1908	A	0.19458
229196_at	114.9494	P	0.0375977
229197_at	58.54869	A	0.5
229198_at	389.8053	P	0.0302734
229199_at	39.95822	A	0.19458
229200_at	372.0659	P	0.0107422
229201_at	6.365813	A	0.5
229202_at	2.81605	A	0.753906
229203_at	132.6064	A	0.303711
229204_at	763.3322	P	0.0012207
229205_at	303.1362	A	0.0805664
229206_at	222.863	P	0.0239258
229207_x_at	9.878884	A	0.80542
229208_at	315.0817	P	0.000244141
229209_at	5.457692	A	0.953857
229210_at	531.7324	P	0.00585938
229211_at	1305.127	P	0.00585938
229212_at	30.34042	A	0.601074
229213_at	118.1385	A	0.111572
229214_at	164.7594	M	0.0561523
229215_at	9.861481	A	0.753906
229216_s_at	45.30651	A	0.567627
229217_at	132.2403	A	0.398926
229218_at	8.81587	A	0.466064
229219_s_at	167.9609	A	0.19458
229220_x_at	525.9347	P	0.00292969
229221_at	117.8439	A	0.219482
229222_at	176.1849	P	0.0107422
229223_at	187.1299	P	0.0239258
229224_x_at	82.01326	A	0.246094
229225_at	16.02593	A	0.696289
229226_at	144.0765	A	0.334473
229227_at	389.2153	P	0.000244141
229228_at	52.18591	A	0.303711
229229_at	116.5566	A	0.303711
229230_at	8.122067	A	0.98584
229231_at	847.1851	P	0.0141602
229232_at	1051.243	P	0.000244141
229233_at	1127.221	P	0.00585938
229234_at	110.413	A	0.129639
229235_at	3718.262	P	0.000244141
229236_s_at	653.2391	P	0.000244141
229237_s_at	125.5722	A	0.171387
229238_at	359.1218	P	0.0239258
229239_x_at	45.20037	A	0.72583
229240_at	388.0633	P	0.000732422
229241_at	14.95319	A	0.888428
229242_at	53.67927	A	0.4238281
229243_at	319.8671	P	0.000732422
229244_at	410.6225	P	0.0185547
229245_at	45.17318	A	0.665527
229246_at	305.5306	P	0.0185547
229247_at	79.36891	A	0.246094
229248_at	390.3001	P	0.0239258
229249_at	207.843	A	0.0952148
229250_at	203.6295	P	0.0302734
229251_s_at	184.9402	A	0.19458
229252_at	160.9413	A	0.19458
229253_at	1246.192	P	0.000732422
229254_at	13.67309	A	0.80542
229255_x_at	485.9086	P	0.00292969
229256_at	96.09904	A	0.0805664
229257_at	189.4051	M	0.0561523
229258_at	64.46885	A	0.665527
229259_at	14.19331	A	0.981445
229260_at	38.1642	A	0.665527
229261_at	102.2043	A	0.219482
229262_at	35.33686	A	0.696289
229263_at	76.63674	A	0.111572
229264_at	262.1331	P	0.0375977
229265_at	281.9715	P	0.0141602
229266_at	36.76934	A	0.432373
229267_at	733.1674	P	0.00195313
229268_at	436.3857	P	0.0461426
229269_x_at	662.0867	P	0.0461426
229270_x_at	139.3462	A	0.533936
229271_x_at	8.318521	A	0.696289
229272_at	666.9098	P	0.00805664
229273_at	1.221615	A	0.870361
229274_at	1017.677	P	0.000244141
229275_at	93.92281	A	0.303711
229276_at	6.467687	A	0.888428
229277_at	13.26636	A	0.466064
229278_at	27.11013	A	0.366211
229279_at	398.9054	P	0.0239258
229280_s_at	7.695357	A	0.665527
229281_at	44.7663	P	0.0302734
229282_at	178.6943	A	0.27417
229283_at	406.4394	P	0.00292969
229284_at	166.4562	A	0.219482
229285_at	475.7729	P	0.00195313
229286_at	297.7106	A	0.067627
229287_at	395.8195	P	0.0012207
229288_at	8.35306	A	0.633789
229289_at	18.84073	A	0.696289
229290_at	25.45632	A	0.696289
229291_at	239.8516	A	0.0805664
229292_at	542.6977	P	0.0141602
229293_at	273.6861	A	0.149658
229294_at	87.78062	A	0.27417
229295_at	438.6116	A	0.366211
229296_at	6.563697	A	0.989258
229297_at	135.6297	M	0.06494141
229298_at	234.3932	P	0.000244141
229299_at	1694.978	P	0.000244141
229300_at	4.789135	A	0.981445
229301_at	177.1093	A	0.129639
229302_at	443.3909	P	0.0012207
229303_at	441.338	P	0.0012207
229304_s_at	431.0389	P	0.000732422
229305_at	339.252	P	0.000244141
229306_at	16.94102	A	0.5
229307_at	1972.432	P	0.000732422
229308_at	9.608584	A	0.432373
229309_at	9.193011	A	0.665527
229310_at	6.512603	A	0.80542
229311_at	27.16055	A	0.567627
229312_s_at	926.1847	P	0.000244141
229313_at	271.6132	P	0.005371094
229314_at	90.66658	A	0.398926
229315_at	137.2523	M	0.0561523
229316_at	161.9668	A	0.219482
229317_at	1342.814	P	0.000244141
229318_at	298.8374	P	0.00292969
229319_at	543.3793	P	0.0141602
229320_at	12.24584	A	0.98584
229321_s_at	420.9681	P	0.00292969
229322_at	1332.151	P	0.000244141
229323_at	389.8918	P	0.000732422
229324_x_at	188.2269	A	0.5
229325_at	197.7006	A	0.0805664
229326_at	15.02163	A	0.533936
