ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
234115_s_at	6.978229	A	0.904785
234116_at	41.54856	A	0.850342
234117_at	73.37491	A	0.5
234118_at	56.20382	A	0.246094
234119_at	60.14376	A	0.5
234120_at	51.75684	A	0.696289
234121_at	335.232	A	0.219482
234122_at	106.4594	A	0.432373
234123_at	74.29073	A	0.19458
234124_at	261.7968	A	0.27417
234125_at	132.598	A	0.466064
234126_at	122.5948	A	0.219482
234127_at	203.6286	A	0.149658
234128_at	65.13688	A	0.466064
234129_at	101.4671	A	0.533936
234130_at	21.8182	A	0.72583
234131_at	84.21162	A	0.533936
234132_at	130.2103	A	0.171387
234133_s_at	107.3793	A	0.334473
234134_at	17.56426	A	0.828613
234135_x_at	605.1991	P	0.0185547
234136_at	60.34748	A	0.533936
234137_s_at	23.28162	A	0.7744141
234138_at	11.82609	A	0.72583
234139_s_at	6.917947	A	0.780518
234140_s_at	914.3196	P	0.0012207
234141_s_at	30.0909	A	0.665527
234142_at	20.61709	A	0.953857
234143_at	234.6183	P	0.0185547
234144_at	53.95708	A	0.533936
234145_at	110.3241	A	0.067627
234146_at	76.97255	A	0.633789
234147_at	271.7233	A	0.303711
234148_at	9.869331	A	0.601074
234149_at	184.0753	A	0.398926
234150_at	417.4357	P	0.0141602
234151_at	916.941	P	0.000244141
234152_at	10.33135	A	0.9006348
234153_at	65.03009	A	0.334473
234154_at	15.33064	A	0.953857
234155_at	111.3397	A	0.1884766
234156_at	356.9351	P	0.0185547
234157_at	224.5741	P	0.0239258
234158_at	51.93742	A	0.888428
234159_at	1348.789	A	0.0805664
234160_at	74.83755	A	0.5
234161_at	162.1739	A	0.129639
234162_at	72.65521	A	0.601074
234163_at	22.41744	A	0.7470703
234164_at	133.9464	A	0.0952148
234165_at	118.223	A	0.303711
234166_at	96.36852	A	0.432373
234167_at	14.55758	A	0.326416
234168_at	184.3935	P	0.0239258
234169_at	14.38085	A	0.780518
234170_at	106.1154	A	0.2128906
234171_at	15.56844	A	0.870361
234172_at	10.91334	A	0.904785
234173_s_at	125.5101	A	0.432373
234174_at	32.08741	A	0.753906
234175_at	25.3059	A	0.6254883
234176_at	185.9924	A	0.398926
234177_at	176.5263	A	0.398926
234178_at	23.95037	A	0.567627
234179_at	178.4793	P	0.0185547
234180_at	3.074509	A	0.870361
234181_at	19.18272	A	0.870361
234182_at	143.4643	A	0.219482
234183_at	16.75047	A	0.533936
234184_at	70.53944	A	0.633789
234185_at	76.61203	A	0.334473
234186_at	146.6615	A	0.334473
234187_at	23.04727	A	0.828613
234188_at	6.880759	A	0.888428
234189_at	17.35712	A	0.9006348
234190_at	19.90687	A	0.753906
234191_at	19.42333	A	0.976074
234192_s_at	728.3834	P	0.00195313
234193_at	202.5956	P	0.00415039
234194_at	72.87158	A	0.171387
234195_at	16.13901	A	0.953857
234196_at	421.3774	P	0.0239258
234197_at	26.52954	A	0.80542
234198_at	15.9917	A	0.888428
234199_at	745.1861	P	0.0461426
234200_at	9.595783	A	0.850342
234201_x_at	43.14183	A	0.398926
234202_at	136.4705	A	0.149658
234203_at	16.02948	A	0.850342
234204_at	48.69394	A	0.533936
234205_at	44.19117	A	0.398926
234206_at	179.6924	A	0.129639
234207_at	18.57235	A	0.366211
234208_at	194.261	A	0.111572
234209_at	80.22195	M	0.0561523
234210_x_at	146.4674	A	0.149658
234211_at	158.4079	A	0.129639
234212_at	59.02211	A	0.3259277
234213_at	16.96023	A	0.601074
234214_at	116.8887	A	0.5
234215_at	4.039062	A	0.9746094
234216_at	324.3612	A	0.111572
234217_at	128.6826	A	0.07714844
234218_at	36.08527	A	0.633789
234219_at	111.2424	A	0.27417
234220_at	8.224194	A	0.994141
234221_at	88.10917	A	0.334473
234222_at	4.388597	A	0.904785
234223_at	34.14336	A	0.753906
234224_at	223.7963	A	0.0805664
234225_at	10.82872	A	0.981445
234226_at	24.86404	A	0.981445
234227_at	15.62709	A	0.80542
234228_at	31.58705	A	0.80542
234229_at	43.1692	A	0.665527
234230_at	128.0339	A	0.27417
234231_at	165.594	A	0.398926
234232_at	32.77142	A	0.7470703
234233_s_at	17.66337	A	0.601074
234234_at	101.9531	A	0.533936
234235_at	4.558563	A	0.696289
234236_at	28.19172	A	0.850342
234237_s_at	26.11954	A	0.665527
234238_at	11.7471	A	0.888428
234239_at	424.7704	P	0.0141602
234240_at	28.15308	A	0.533936
234241_at	447.5956	A	0.111572
234242_at	122.2276	A	0.366211
234243_at	8.436435	A	0.828613
234244_at	17.31721	A	0.432373
234245_at	217.3662	A	0.0805664
234246_at	20.10995	A	0.850342
234247_at	3.90551	A	0.904785
234248_at	25.21119	A	0.828613
234249_at	49.93084	A	0.559082
234250_at	15.12537	A	0.696289
234251_at	11.70059	A	0.850342
234252_at	42.4227	A	0.696289
234253_at	204.3069	A	0.129639
234254_at	10.23243	A	0.753906
234255_at	98.92815	A	0.149658
234256_at	16.61599	A	0.904785
234257_at	44.25146	A	0.5
234258_at	159.3991	A	0.0805664
234259_at	108.9985	A	0.246094
234260_at	418.7067	P	0.00585938
234261_at	39.63405	A	0.601074
234262_at	30.12337	A	0.753906
234263_at	45.68677	A	0.633789
234264_at	14.47844	A	0.850342
234265_at	278.5191	A	0.129639
234266_at	219.4501	A	0.0805664
234267_at	53.65386	A	0.780518
234268_at	13.87551	A	0.904785
234269_at	13.10445	A	0.9414063
234270_at	20.07287	A	0.828613
234271_at	16.00568	A	0.953857
234272_at	13.69147	A	0.969727
234273_at	35.26577	A	0.753906
234274_at	97.37477	A	0.2126465
234275_at	5.779712	A	0.98584
234276_at	30.38651	A	0.696289
234277_at	5.961423	A	0.601074
234278_at	173.674	P	0.00805664
234279_at	74.75134	A	0.696289
234280_at	27.5962	A	0.533936
234281_at	47.33941	A	0.633789
234282_at	14.63626	A	0.5341797
234283_at	181.6322	A	0.149658
234284_at	18.55575	A	0.72583
234285_at	49.4576	A	0.601074
234286_at	16.11311	A	0.976074
234287_at	258.1584	A	0.246094
234288_at	25.50455	A	0.80542
234289_x_at	12.06489	A	0.533936
234290_x_at	35.07101	A	0.432373
234291_s_at	197.133	A	0.27417
234292_s_at	235.9835	A	0.0805664
234293_x_at	137.982	A	0.601074
234294_x_at	925.0253	P	0.00195313
234295_at	426.3597	P	0.0107422
234296_s_at	5.54766	A	0.981445
234297_at	196.4344	P	0.02929688
234298_at	69.96893	A	0.780518
234299_s_at	113.4802	A	0.432373
234300_s_at	96.9276	A	0.171387
234301_s_at	121.2889	A	0.246094
234302_s_at	4836.559	P	0.00195313
234303_s_at	64.99426	A	0.633789
234304_s_at	107.5551	A	0.246094
234305_s_at	352.5412	A	0.067627
234306_s_at	3346.274	P	0.000244141
234307_s_at	22.42133	A	0.850342
234308_at	112.9359	A	0.27417
234309_at	18.52953	A	0.753906
234310_s_at	71.40763	A	0.696289
234311_s_at	836.4883	P	0.000244141
234312_s_at	1518.103	P	0.00292969
234313_at	19.18482	A	0.80542
234314_at	3.684257	A	0.9980469
234315_at	160.5686	M	0.0561523
234316_x_at	49.14074	A	0.696289
234317_s_at	474.8373	A	0.0952148
234318_x_at	22.06972	A	0.976074
234319_at	153.5385	A	0.432373
234320_at	9.667388	A	0.932373
234321_x_at	7.142031	A	0.981445
234322_at	69.04714	A	0.366211
234323_at	26.07308	A	0.72583
234324_at	21.33187	A	0.753906
234325_at	7.701549	A	0.953857
234326_at	294.1906	P	0.0185547
234327_at	100.8074	A	0.665527
234328_at	7.339903	A	0.976074
234329_at	100.0824	A	0.432373
234330_at	49.73344	A	0.398926
234331_s_at	22.6469	A	0.850342
234332_at	105.889	A	0.149658
234333_at	197.3466	A	0.246094
234334_s_at	59.29294	A	0.466064
234335_s_at	6.561012	A	0.72583
234336_s_at	25.39401	A	0.780518
234337_at	15.62866	A	0.932373
234338_s_at	387.3367	A	0.171387
234339_s_at	1891.728	P	0.0107422
234340_at	11.60513	A	0.5
234341_x_at	810.2633	A	0.0952148
234342_at	75.28398	A	0.5
234343_s_at	291.9167	A	0.246094
234344_at	20.52323	A	0.366211
234345_at	223.5184	A	0.0805664
234346_x_at	14.79886	A	0.432373
234347_s_at	93.17895	A	0.149658
234348_at	155.587	A	0.303711
234349_at	80.81823	A	0.398926
234350_at	120.6694	A	0.27417
234351_x_at	130.5758	P	0.007568359
234352_x_at	4.332167	A	0.888428
234353_at	11.75802	A	0.8840332
234354_x_at	121.4437	A	0.601074
234355_s_at	177.6621	A	0.246094
234356_at	75.16486	A	0.696289
234357_at	66.27369	A	0.696289
234358_at	38.55158	A	0.398926
234359_at	443.6104	A	0.466064
234360_at	298.7393	P	0.0375977
234361_at	6.158016	A	0.904785
234362_s_at	157.2923	P	0.0107422
234363_at	69.85223	A	0.366211
234364_at	26.18237	A	0.919434
234365_at	29.39013	A	0.780518
234366_x_at	675.4297	P	0.00585938
234367_x_at	332.3912	A	0.19458
234368_at	90.34219	A	0.0805664
234369_at	146.3358	A	0.1445313
234370_at	20.6857	A	0.72583
234371_at	70.39619	A	0.780518
234372_at	71.97573	A	0.27417
234373_x_at	18.52419	A	0.870361
234374_at	13.06524	A	0.80542
234375_x_at	176.8022	P	0.0239258
234376_at	144.9924	A	0.366211
234377_at	51.96679	A	0.5
234378_at	8.104876	A	0.976074
234379_at	57.70185	A	0.80542
234380_x_at	239.0695	P	0.0239258
234381_at	282.8525	A	0.129639
234382_x_at	321.1253	A	0.111572
234383_x_at	5.298983	A	0.753906
234384_at	116.9412	A	0.303711
234385_at	49.21392	A	0.601074
234386_s_at	64.08047	A	0.533936
234387_at	144.8306	P	0.0141602
234388_at	54.68682	A	0.567627
234389_x_at	82.38561	A	0.149658
234390_x_at	404.1111	A	0.067627
234392_at	76.17269	A	0.398926
234393_at	48.53773	A	0.398926
234394_at	6.899364	A	0.9411621
234395_at	99.33804	A	0.27417
234396_at	10.56936	A	0.904785
234397_at	62.55717	A	0.601074
234398_at	110.3292	A	0.27417
234399_at	56.26669	A	0.533936
234400_at	36.32387	A	0.904785
234401_at	113.3487	A	0.398926
234402_at	20.29891	A	0.753906
234403_at	419.3629	A	0.0952148
234404_at	9.270137	A	0.932373
234405_s_at	460.153	P	0.0141602
234406_at	109.197	A	0.27417
234407_s_at	9.757164	A	0.780518
234408_at	25.34541	A	0.72583
234409_at	17.56543	A	0.870361
234410_at	17.75033	A	0.828613
234411_x_at	12.30287	A	0.962402
234412_at	13.51901	A	0.99585
234413_at	22.18087	A	0.753906
234414_at	69.68127	A	0.870361
234415_x_at	31.4408	A	0.828613
234416_at	12.11709	A	0.99585
234417_at	54.95652	A	0.780518
234418_x_at	47.57637	A	0.5
234419_x_at	325.8519	A	0.246094
234420_at	84.08659	A	0.2128906
234421_s_at	31.05084	A	0.828613
234422_at	25.98645	A	0.6257324
234423_x_at	291.4363	A	0.19458
234424_at	4.74657	A	0.969727
234425_at	109.6887	A	0.398926
234426_x_at	5.346392	A	0.633789
234427_at	138.5405	A	0.633789
234428_at	138.5198	A	0.0805664
234429_at	112.5349	A	0.334473
234430_at	223.211	A	0.366211
234431_at	132.5654	A	0.466064
234432_at	73.89931	A	0.19458
234433_at	90.30338	A	0.303711
234434_at	9.993449	A	0.633789
234435_at	389.1498	A	0.246094
234436_x_at	34.32644	A	0.981445
234437_at	15.81226	A	0.665527
234438_at	40.44143	A	0.665527
234439_at	82.66328	A	0.28125
234440_at	112.9305	A	0.129639
234441_at	224.5119	A	0.398926
234442_at	18.9677	A	0.888428
234443_at	178.8139	A	0.432373
234444_at	104.4056	A	0.466064
234445_at	163.1097	A	0.219482
234446_at	68.52727	A	0.665527
234447_at	107.6339	A	0.5
234448_at	52.97792	A	0.567627
234449_at	43.86935	A	0.633789
234450_at	27.45781	A	0.780518
234451_at	64.51867	A	0.466064
234452_at	14.39045	A	0.828613
234453_s_at	12.28216	A	0.953857
234454_at	158.1525	A	0.171387
234455_at	4.514825	A	0.932373
234456_at	103.445	A	0.398926
234457_at	2.408483	A	0.962402
234458_at	160.3347	A	0.219482
234459_at	28.78585	A	0.919434
234460_at	91.81233	A	0.601074
234461_at	103.2049	A	0.567627
234462_at	42.16832	A	0.696289
234463_at	69.65288	A	0.303711
234464_s_at	346.0269	P	0.0302734
234465_at	301.4851	A	0.303711
234466_at	249.7713	A	0.303711
234467_at	53.58712	A	0.567627
234468_at	26.038	A	0.753906
234469_at	17.27944	A	0.870361
234470_at	40.46875	A	0.696289
234471_s_at	428.054	P	0.00415039
234472_at	40.41155	A	0.303711
234473_at	55.51155	A	0.303711
234474_x_at	24.42305	A	0.633789
234475_x_at	246.9903	A	0.0805664
234476_at	59.90992	A	0.219482
234477_at	26.38473	A	0.665527
234478_at	31.77243	A	0.533936
234479_at	65.27621	A	0.5
234480_at	5.293547	A	0.780518
234481_at	63.27205	A	0.633789
234482_at	11.83062	A	0.633789
234483_at	8.939235	A	0.888428
234484_s_at	127.0195	A	0.567627
234485_at	248.5427	A	0.0805664
234486_at	200.885	M	0.0561523
234487_at	118.8862	A	0.5
234488_s_at	229.1772	P	0.000244141
234489_at	64.60186	A	0.3911133
234490_at	19.51761	A	0.567627
234491_s_at	457.068	P	0.00292969
234492_at	7.58491	A	0.6584473
234493_at	8.98089	A	0.953857
234494_x_at	164.1983	A	0.303711
234495_at	91.13004	A	0.432373
234496_x_at	82.09615	A	0.665527
234497_s_at	226.0675	A	0.19458
234498_at	172.113	A	0.366211
234499_at	92.12122	A	0.219482
234500_at	155.0867	A	0.149658
234501_x_at	6.458803	A	0.665527
234502_at	17.87949	A	0.533936
234503_at	59.02748	A	0.27417
234504_at	159.7601	A	0.303711
234505_at	252.1673	A	0.149658
234506_at	39.93225	A	0.753906
234507_at	97.49715	A	0.432373
234508_at	57.5662	A	0.780518
234509_at	99.22725	A	0.2670898
234510_at	3.836906	A	0.888428
234511_at	7.454837	A	0.976074
234512_x_at	4983.257	P	0.00585938
234513_at	8.726492	A	0.870361
234514_at	38.58596	A	0.633789
234515_at	15.38387	A	0.981445
234516_at	43.87869	A	0.665527
234517_at	207.7408	P	0.0375977
234518_at	67.28021	A	0.398926
234519_at	88.44501	A	0.466064
234520_at	234.7798	A	0.149658
234521_at	93.99633	A	0.5
234522_at	52.87896	A	0.601074
234523_at	30.68592	A	0.72583
234524_at	22.39627	A	0.870361
234525_at	72.49426	A	0.366211
234526_at	110.5367	A	0.601074
234527_at	16.4384	A	0.9296875
234528_at	18.7042	A	0.919434
234529_at	11.97222	A	0.828613
234530_s_at	18.15913	A	0.567627
234531_at	77.06503	A	0.398926
234532_at	22.88035	A	0.665527
234533_at	18.20886	A	0.953857
234534_at	153.2744	A	0.19458
234535_at	11.42327	A	0.870361
234536_at	98.25792	A	0.398926
234537_at	6.043643	A	0.953857
234538_at	6.875708	A	0.850342
234539_at	44.82605	A	0.72583
234540_at	30.11716	A	0.665527
234541_s_at	9.355703	A	0.72583
234542_at	20.4016	A	0.633789
234543_at	9.7726	A	0.6887207
234544_at	12.72803	A	0.8452148
234545_at	154.805	A	0.111572
234546_at	98.36745	A	0.601074
234547_at	78.92722	A	0.334473
234548_at	24.29631	A	0.8059082
234549_at	260.2554	A	0.111572
234550_at	21.50974	A	0.567627
234551_at	32.81061	A	0.870361
234552_at	9.805863	A	0.969727
234553_at	28.15248	A	0.466064
234554_at	38.95657	A	0.780518
234555_at	40.03696	A	0.753906
234556_at	44.56304	A	0.432373
234557_at	50.10271	A	0.567627
234558_at	21.61357	A	0.633789
234559_at	3.984494	A	0.953857
234560_at	304.5458	M	0.0561523
234561_at	71.0032	A	0.334473
234562_x_at	331.7906	P	0.0302734
234563_at	126.8586	A	0.601074
234564_at	113.8182	A	0.366211
234565_x_at	285.6577	A	0.111572
234566_at	32.76002	A	0.432373
234567_at	267.3994	A	0.0805664
234568_at	81.4304	A	0.850342
234569_at	61.31781	A	0.432373
234570_at	32.92008	A	0.533936
234571_at	8.171161	A	0.989258
234572_at	371.9275	A	0.633789
234573_at	52.03241	A	0.398926
234574_at	7.453515	A	0.601074
234575_at	29.35451	A	0.665527
234576_at	8.310068	A	0.780518
234577_at	118.4815	P	0.0239258
234578_at	265.8906	A	0.111572
234579_at	10.42817	A	0.870361
234580_at	26.51511	A	0.466064
234581_at	73.16365	A	0.466064
234582_at	14.33546	A	0.981445
234583_at	4.322439	A	0.9296875
234584_s_at	235.5809	A	0.149658
234585_at	43.91559	A	0.357666
234586_at	38.16901	A	0.904785
234587_at	72.79235	A	0.27417
234588_at	33.2216	A	0.696289
234589_at	19.43658	A	0.780518
234590_x_at	869.8319	P	0.0375977
234591_at	246.4712	A	0.303711
234592_at	40.80375	A	0.466064
234593_at	71.17282	A	0.334473
234594_at	365.784	P	0.0375977
234595_at	55.126	A	0.27417
234596_at	55.03929	A	0.633789
234597_at	4.135816	A	0.80542
234598_at	18.27042	A	0.943848
234599_at	21.76483	A	0.850342
234600_at	11.42367	A	0.850342
234601_x_at	7.097782	A	0.72583
234602_x_at	6.800865	A	0.665527
234603_at	16.0806	A	0.919434
234604_at	220.2047	P	0.0302734
234605_at	114.0552	A	0.0805664
234606_at	82.25552	A	0.5
234607_at	43.49607	A	0.5
234608_at	23.01256	A	0.633789
234609_at	83.28904	A	0.466064
234610_at	191.7522	M	0.0561523
234611_at	395.7439	M	0.0561523
234612_at	59.75914	A	0.592041
234613_at	160.2565	A	0.466064
234614_at	16.08361	A	0.466064
234615_at	152.3901	A	0.149658
234616_at	103.3983	A	0.2961426
234617_at	249.8278	M	0.0561523
234618_at	21.59882	A	0.780518
234619_at	13.40982	A	0.8452148
234620_at	159.8526	A	0.219482
234621_at	9.91819	A	0.633789
234622_at	6.427244	A	0.991943
234623_x_at	3.063356	A	0.9160156
234624_at	186.1636	P	0.000732422
234625_at	19.00242	A	0.72583
234626_at	155.039	A	0.432373
234627_at	15.14771	A	0.943848
234628_at	171.2705	P	0.0461426
234629_at	35.78889	A	0.398926
234630_at	44.51808	A	0.780518
234631_at	69.97675	A	0.19458
234632_x_at	88.9987	A	0.4238281
234633_at	168.7662	A	0.432373
234634_at	15.10892	A	0.780518
234635_at	152.0561	A	0.27417
234636_at	22.00669	A	0.828613
234637_at	104.2232	A	0.567627
234638_at	253.5745	A	0.246094
234639_x_at	15.96616	A	0.953857
234640_x_at	4.268926	A	0.919434
234641_at	32.40951	A	0.696289
234642_at	89.61332	A	0.828613
234643_x_at	153.7826	A	0.171387
234644_x_at	38.32127	A	0.901123
234645_at	79.34456	A	0.432373
234646_at	32.90584	A	0.870361
234647_at	678.2031	A	0.111572
234648_s_at	22.12235	A	0.828613
234649_at	200.7377	A	0.19458
234650_at	188.7701	P	0.0302734
234651_at	50.58902	A	0.398926
234652_at	14.46	A	0.828613
234653_at	79.47735	A	0.533936
234654_at	178.0169	A	0.111572
234655_at	35.08835	A	0.5
234656_x_at	12.11732	A	0.80542
234657_at	121.2807	A	0.219482
234658_at	56.1601	A	0.466064
234659_at	49.29639	A	0.5
234660_s_at	471.0179	P	0.00195313
234661_at	147.6739	A	0.334473
234662_at	4.15645	A	0.943848
234663_at	97.1328	A	0.3261719
234664_at	39.04567	A	0.780518
234665_x_at	1295.805	P	0.0185547
234666_at	3.788244	A	0.828613
234667_at	190.433	P	0.0302734
234668_at	148.8407	M	0.0561523
234669_x_at	39.42898	A	0.943848
234670_at	214.7074	M	0.0561523
234671_at	215.3956	A	0.129639
234672_s_at	637.4647	P	0.00415039
234673_at	10.67019	A	0.6657715
234674_at	224.948	A	0.27417
234675_x_at	2245.286	P	0.00805664
234676_s_at	8.748363	A	0.780518
234677_at	32.20687	A	0.828613
234678_at	28.99572	A	0.303711
234679_at	3.94174	A	0.953857
234680_at	28.05171	A	0.888428
234681_s_at	250.6911	A	0.067627
234682_at	139.1301	P	0.0239258
234683_at	184.2461	A	0.303711
234684_s_at	31.76941	A	0.390625
234685_x_at	112.7933	A	0.19458
234686_at	3.126248	A	0.932373
234687_x_at	992.0623	P	0.00292969
234688_x_at	28.91121	A	0.870361
234689_at	159.2277	A	0.0805664
234690_at	122.6025	A	0.067627
234691_at	20.94571	A	0.72583
234692_at	6.855638	A	0.870361
234693_at	29.19679	A	0.80542
234694_at	41.37696	A	0.888428
234695_x_at	540.3624	A	0.0805664
234696_at	39.73322	A	0.80542
234697_x_at	184.5017	A	0.0805664
234698_at	171.3363	A	0.0952148
234699_at	92.69713	A	0.1247559
234700_s_at	88.34809	A	0.665527
234701_at	803.8491	P	0.00195313
234702_x_at	117.9008	P	0.0185547
234703_at	45.94053	A	0.5
234704_at	147.4855	A	0.334473
234705_at	7.389671	A	0.981445
234706_x_at	10.03598	A	0.9006348
234707_x_at	29.41873	A	0.828613
234708_at	8.813903	A	0.943848
234709_at	51.74599	A	0.5253906
234710_s_at	1010.404	P	0.000244141
234711_s_at	18.39189	A	0.466064
234712_at	24.07657	A	0.7470703
234713_x_at	108.3321	A	0.19458
234714_x_at	166.3276	A	0.567627
234715_at	38.75331	A	0.72583
234716_at	18.84707	A	0.850342
234717_at	4.517385	A	0.943848
234718_at	26.37326	A	0.919434
234719_at	90.64468	A	0.5
234720_s_at	245.2049	A	0.19458
234721_s_at	22.89391	A	0.850342
234722_x_at	32.01253	A	0.567627
234723_x_at	1898.355	P	0.00195313
234724_x_at	43.69053	A	0.696289
234725_s_at	1043.516	P	0.00415039
234726_s_at	383.9305	P	0.01318359
234727_at	19.41953	A	0.665527
234728_s_at	150.7713	M	0.0561523
234729_at	18.10325	A	0.828613
234730_s_at	36.85088	A	0.601074
234731_at	630.9302	P	0.0107422
234732_s_at	84.77564	A	0.533936
234733_s_at	221.4944	A	0.0805664
234734_s_at	1544.987	P	0.000244141
234735_s_at	722.3741	P	0.00195313
234736_at	13.7958	A	0.969727
234737_at	126.2347	A	0.5
234738_s_at	104.4304	A	0.5
234739_at	11.46703	A	0.601074
234740_at	13.27065	A	0.919434
234741_at	62.0225	A	0.633789
234742_at	75.40279	A	0.5253906
234743_at	170.19	A	0.0805664
234744_x_at	206.5826	A	0.111572
234745_at	77.41737	A	0.753906
234746_at	27.14061	A	0.753906
234747_at	64.6901	A	0.466064
234748_x_at	243.8251	A	0.219482
234749_s_at	13.08235	A	0.870361
234750_at	21.15549	A	0.7739258
234751_s_at	54.41381	A	0.870361
234752_x_at	96.06419	A	0.171387
234753_x_at	458.4167	P	0.000732422
234754_at	15.81888	A	0.696289
234755_x_at	11.83113	A	0.665527
234756_at	10.26851	A	0.828613
234757_at	13.35728	A	0.888428
234758_at	86.73427	P	0.0302734
234759_at	438.6891	P	0.000244141
234760_at	148.2531	A	0.149658
234761_at	83.05913	A	0.72583
234762_x_at	4007.519	P	0.00292969
234763_at	20.17477	A	0.601074
234764_x_at	765.5939	P	0.0012207
234765_at	171.7157	A	0.27417
234766_at	54.23114	A	0.432373
234767_at	205.0195	A	0.334473
234768_at	40.61378	A	0.601074
234769_at	27.66541	A	0.80542
234770_at	184.5566	P	0.0185547
234771_at	137.2381	A	0.366211
234772_s_at	22.32565	A	0.753906
234773_x_at	70.85842	A	0.432373
234774_at	22.7794	A	0.72583
234775_at	110.661	A	0.398926
234776_at	44.98671	A	0.432373
234777_at	32.12965	A	0.828613
234778_at	32.04657	A	0.633789
234779_at	25.06145	A	0.6887207
234780_at	175.9203	A	0.303711
234781_at	30.49237	A	0.753906
234782_at	31.04653	A	0.7182617
234783_at	61.69721	A	0.5
234784_at	109.1937	A	0.432373
234785_at	498.9342	P	0.0375977
234786_at	302.5185	A	0.129639
234787_at	15.77596	A	0.850342
234788_x_at	1277.871	P	0.0239258
234789_at	106.6357	A	0.129639
234790_at	11.50068	A	0.665527
234791_at	56.35488	A	0.696289
234792_x_at	14.33883	A	0.943848
234793_at	10.39966	A	0.8840332
234794_at	9.493757	A	0.9411621
234795_at	66.74715	A	0.567627
234796_at	26.23628	A	0.665527
234797_at	121.7181	A	0.366211
234798_x_at	4.504264	A	0.981445
234799_at	74.79433	A	0.303711
234800_at	91.97256	A	0.149658
234801_s_at	412.1998	A	0.129639
234802_at	16.86985	A	0.850342
234803_at	9.464622	A	0.953857
