ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
58994_at	643.158	P	0.005642788
59375_at	246.4394	P	0.04899465
59433_at	309.1206	P	0.002227676
59437_at	83.91515	A	0.2507237
59625_at	376.4781	M	0.06041932
59631_at	16.18143	A	0.9395807
59644_at	503.409	P	0.000467546
59697_at	98.19215	A	0.2189833
59705_at	138.1544	P	0.002224355
59999_at	228.3827	P	0.001891623
60084_at	174.3109	P	0.003066685
60471_at	592.694	P	0.04899465
60474_at	14.36583	A	0.6020231
60528_at	627.6552	P	0.004862762
60794_f_at	1157.429	P	0.000218889
60815_at	221.4507	P	0.001602293
61297_at	17.65971	A	0.8103127
61732_r_at	155.653	P	0.007534461
61734_at	113.6583	A	0.3979936
61874_at	745.0679	P	0.00653198
62212_at	814.6592	P	0.000265621
62987_r_at	1604.869	A	0.1896873
63009_at	770.8779	P	0.000218889
632_at	772.9647	P	0.01930353
63305_at	123.0644	A	0.07383013
635_s_at	385.797	P	0.002227676
63825_at	899.2498	P	0.00056169
64064_at	261.4977	A	0.1896873
64371_at	913.0233	P	0.000804598
64408_s_at	140.2841	P	0.001602293
64418_at	2178.598	P	0.000388206
64432_at	878.7065	P	0.000467546
64438_at	728.7755	P	0.000388206
64440_at	284.7858	A	0.1171605
64474_g_at	827.2234	P	0.01930353
64486_at	375.0934	A	0.1073009
64488_at	318.8651	P	0.004180327
64883_at	253.8076	P	0.01144739
64899_at	298.5218	A	0.1759894
64900_at	260.5996	P	0.001602293
64942_at	25.7724	A	0.7152529
65086_at	1246.289	P	0.03133569
65133_i_at	215.1642	P	0.03198689
65438_at	68.27548	P	0.002227676
65472_at	263.2634	P	0.000388206
65493_at	131.591	A	0.1073009
65517_at	15.89799	A	0.910595
65521_at	551.4125	P	0.01144739
65585_at	1053.19	P	0.000218889
65588_at	241.0037	P	0.004862762
65591_at	657.1564	P	0.02471098
65630_at	1052.221	P	0.000467546
65635_at	1042.545	P	0.003066685
65718_at	95.82545	P	0.002227676
65770_at	618.6486	A	0.1759894
65884_at	533.0319	P	0.000959383
66053_at	157.1184	P	0.002616955
71933_at	181.8022	M	0.06041932
74694_s_at	794.7573	P	0.000218889
76897_s_at	135.9584	P	0.004180327
77508_r_at	370.6711	A	0.2847472
78047_s_at	617.8624	P	0.03516287
78330_at	12.64627	A	0.6020231
78383_at	417.9954	P	0.005642788
78495_at	535.3563	P	0.002227676
79005_at	1301.667	P	0.000218889
81737_at	144.6161	A	0.1276453
81811_at	211.6832	P	0.004180327
823_at	68.76625	A	0.2040221
87100_at	196.8862	P	0.02785966
89476_r_at	399.8614	A	0.1387651
89948_at	349.8986	P	0.004180327
89977_at	82.99053	A	0.2040221
90265_at	283.9374	A	0.2345566
90610_at	1901.494	P	0.000959383
91580_at	73.29317	A	0.1505271
91617_at	248.1225	P	0.004180327
91682_at	121.9173	P	0.03516287
91684_g_at	590.1304	P	0.000671849
91703_at	626.3179	P	0.007542912
91816_f_at	103.9024	P	0.00049077
91826_at	22.39932	A	0.8612349
91920_at	191.8017	A	0.2189833
91952_at	163.1799	P	0.00056169
222385_x_at	2011.836	P	0.000244141
222386_s_at	6596.694	P	0.000244141
222387_s_at	428.5066	P	0.0012207
222388_s_at	1348.264	P	0.000244141
222389_s_at	7656.708	P	0.000244141
222390_at	11429.09	P	0.000244141
222391_at	3630.948	P	0.000244141
222392_x_at	5788.312	P	0.000244141
222393_s_at	1126.917	P	0.0012207
222394_at	622.8553	P	0.000244141
222395_s_at	831.9393	P	0.000244141
222396_at	352.7044	P	0.000244141
222397_at	79.05579	A	0.567627
222398_s_at	2183.046	P	0.000244141
222399_s_at	7680.798	P	0.000244141
222400_s_at	8564.631	P	0.000244141
222401_s_at	7792.326	P	0.000244141
222402_at	353.741	P	0.000244141
222403_at	1234.776	P	0.000244141
222404_x_at	2572.481	P	0.000732422
222405_at	3427.728	P	0.000244141
222406_s_at	257.2085	M	0.0561523
222407_s_at	692.7781	P	0.0239258
222408_s_at	15147.11	P	0.000244141
222409_at	5656.307	P	0.000244141
222410_s_at	7145.202	P	0.000244141
222411_s_at	33525.83	P	0.000244141
222412_s_at	11460.08	P	0.000244141
222413_s_at	1412.653	P	0.000244141
222414_at	980.296	P	0.000244141
222415_at	2088.75	P	0.00195313
222416_at	4524.764	P	0.000244141
222417_s_at	1945.377	P	0.000244141
222418_s_at	781.1392	P	0.00292969
222419_x_at	84.27408	A	0.219482
222420_s_at	1090.008	P	0.000244141
222421_at	1437.905	P	0.000244141
222422_s_at	1187.473	P	0.000732422
222423_at	2926.828	P	0.000244141
222424_s_at	383.3059	P	0.00585938
222425_s_at	802.2606	P	0.0185547
222426_at	368.7581	P	0.00415039
222427_s_at	4023.577	P	0.000244141
222428_s_at	4041.996	P	0.000244141
222429_at	302.971	P	0.004150391
222430_s_at	3569.52	P	0.000244141
222431_at	1120.321	P	0.000244141
222432_s_at	1927.926	P	0.000244141
222433_at	248.5498	P	0.00292969
222434_at	51.91051	M	0.0561523
222435_s_at	14785.72	P	0.000244141
222436_s_at	1799.315	P	0.000244141
222437_s_at	3428.63	P	0.0012207
222438_at	617.2093	P	0.000244141
222439_s_at	928.6548	P	0.0107422
222440_s_at	1535.212	P	0.000244141
222441_x_at	2012.545	P	0.0239258
222442_s_at	760.2321	P	0.000244141
222443_s_at	1565.828	P	0.000244141
222444_at	2541.388	P	0.000244141
222445_at	1966.83	P	0.000244141
222446_s_at	114.6038	P	0.0239258
222447_at	721.0669	P	0.000244141
222448_s_at	3594.883	P	0.000244141
222449_at	667.9314	P	0.00585938
222450_at	611.9323	A	0.067627
222451_s_at	1735.807	P	0.0012207
222452_s_at	962.776	M	0.0561523
222453_at	6.328295	A	0.932373
222454_s_at	6.440659	A	0.969727
222455_s_at	51.06179	A	0.219482
222456_s_at	11.28577	A	0.5593262
222457_s_at	94.25343	P	0.00585938
222458_s_at	381.7126	P	0.0185547
222459_at	1262.876	P	0.000732422
222460_s_at	1651.75	P	0.000732422
222461_s_at	73.71183	A	0.334473
222462_s_at	90.63905	A	0.334473
222463_s_at	9.57504	A	0.80542
222464_s_at	1364.522	P	0.000244141
222465_at	9908.651	P	0.000244141
222466_s_at	1363.094	P	0.0012207
222467_s_at	1965.578	P	0.000244141
222468_at	975.3379	P	0.000244141
222469_s_at	163.8919	A	0.0805664
222470_s_at	84.94264	A	0.334473
222471_s_at	299.5449	P	0.00195313
222472_at	2704.483	P	0.000244141
222473_s_at	1020.839	P	0.000732422
222474_s_at	979.788	P	0.000244141
222475_at	378.9205	P	0.00195313
222476_at	898.3267	P	0.0012207
222477_s_at	2339.436	P	0.000244141
222478_at	1794.961	P	0.000244141
222479_s_at	1068.123	M	0.0561523
222480_at	462.9208	P	0.000244141
222481_at	1091.927	P	0.000732422
222482_at	561.6666	P	0.000244141
222483_at	615.4346	P	0.00195313
222484_s_at	6.745467	A	0.870361
222485_at	248.4586	P	0.0461426
222486_s_at	17.62168	A	0.850342
222487_s_at	3249.885	P	0.000244141
222488_s_at	2540.948	P	0.000244141
222489_s_at	914.6437	P	0.00292969
222490_at	1269.192	P	0.000732422
222491_at	237.4736	A	0.303711
222492_at	416.518	P	0.00585938
222493_s_at	221.8536	P	0.0461426
222494_at	2550.446	P	0.000732422
222495_at	2390.105	P	0.000244141
222496_s_at	1569.677	P	0.000732422
222497_x_at	3842.76	P	0.000244141
222498_at	1106.528	P	0.0012207
222499_at	1127.829	P	0.000244141
222500_at	3909.234	P	0.000244141
222501_s_at	166.8352	A	0.19458
222502_s_at	1210.956	P	0.0012207
222503_s_at	1174.086	P	0.000244141
222504_s_at	299.9152	M	0.0561523
222505_at	165.0881	A	0.0805664
222506_at	71.41785	A	0.067627
222507_s_at	899.3255	P	0.000732422
222508_s_at	241.2082	A	0.334473
222509_s_at	129.1411	A	0.149658
222510_s_at	320.8582	P	0.00805664
222511_x_at	10.25325	A	0.919434
222512_at	479.8371	A	0.0805664
222513_s_at	182.4104	A	0.149658
222514_at	1669.247	P	0.000244141
222515_x_at	38.13096	A	0.80542
222516_at	2739.615	P	0.0012207
222517_at	430.8857	P	0.000244141
222518_at	466.2633	P	0.000732422
222519_s_at	343.6515	A	0.219482
222520_s_at	160.924	M	0.0561523
222521_x_at	861.9896	P	0.0375977
222522_x_at	521.3361	P	0.00415039
222523_at	795.8819	P	0.00585938
222524_s_at	261.5215	P	0.0302734
222525_s_at	1277.492	P	0.00585938
222526_at	593.3701	P	0.000244141
222527_s_at	405.7443	P	0.00195313
222528_s_at	182.1707	P	0.0461426
222529_at	541.3951	P	0.00292969
222530_s_at	782.283	P	0.000244141
222531_s_at	2205.667	P	0.00585938
222532_at	3166.416	P	0.000244141
222533_at	2958.562	P	0.000244141
222534_s_at	12.16683	A	0.633789
222535_at	2.867106	A	0.962402
222536_s_at	172.2762	A	0.398926
222537_s_at	748.0625	P	0.0141602
222538_s_at	1079.454	P	0.00585938
222539_at	8.311107	A	0.962402
222540_s_at	1015.269	P	0.00195313
222541_at	183.4046	A	0.0805664
222542_x_at	52.27223	A	0.398926
222543_at	7606.076	P	0.000244141
222544_s_at	1878.454	P	0.000244141
222545_s_at	228.2584	A	0.067627
222546_s_at	17.23753	A	0.780518
222547_at	36.13762	A	0.246094
222548_s_at	38.48527	A	0.0952148
222549_at	144.8123	A	0.111572
222550_at	3939.438	P	0.000732422
222551_s_at	384.6795	P	0.00415039
222552_at	2544.219	P	0.000244141
222553_x_at	5931.543	P	0.000244141
222554_s_at	383.6961	P	0.0302734
222555_s_at	630.8799	P	0.000244141
222556_at	918.9596	P	0.0012207
222557_at	278.1944	A	0.171387
222558_at	600.0911	P	0.0012207
222559_s_at	756.2111	P	0.000244141
222560_at	17.71535	A	0.366211
222561_at	426.6579	P	0.0185547
222562_s_at	230.2603	P	0.000732422
222563_s_at	183.2116	P	0.0141602
222564_at	97.45034	P	0.00195313
222565_s_at	2689.033	P	0.000732422
222566_at	396.0397	P	0.000244141
222567_s_at	165.4124	A	0.5
222568_at	668.4851	P	0.00805664
222569_at	1004.659	P	0.00415039
222570_at	125.9296	A	0.27417
222571_at	155.2079	A	0.366211
222572_at	1920.392	P	0.000244141
222573_s_at	512.0382	P	0.00415039
222574_s_at	711.125	P	0.000732422
222575_at	305.7817	P	0.000244141
222576_s_at	95.68414	A	0.149658
222577_at	159.7148	P	0.0185547
222578_s_at	2693.238	P	0.000244141
222579_at	4738.599	P	0.000244141
222580_at	1551.374	P	0.000244141
222581_at	645.6259	P	0.0239258
222582_at	170.0153	P	0.00415039
222583_s_at	356.3311	P	0.00585938
222584_at	750.4463	P	0.0012207
222585_x_at	946.5792	P	0.000244141
222586_s_at	622.6213	P	0.00195313
222587_s_at	644.0638	P	0.00195313
222588_s_at	582.1169	A	0.171387
222589_at	1051.693	P	0.000244141
222590_s_at	226.8752	P	0.0012207
222591_at	222.5988	P	0.000732422
222592_s_at	1543.361	P	0.000244141
222593_s_at	2591.939	P	0.00195313
222594_s_at	810.4238	P	0.000244141
222595_s_at	127.7611	A	0.149658
222596_s_at	22.73211	A	0.696289
222597_at	471.0903	P	0.0141602
222598_s_at	318.5002	P	0.0375977
222599_s_at	471.0819	P	0.0185547
222600_s_at	679.6438	P	0.000244141
222601_at	1034.997	P	0.000244141
222602_at	1742.735	P	0.000244141
222603_at	548.0485	P	0.000244141
222604_at	722.0999	P	0.0012207
222605_at	2205.047	P	0.000244141
222606_at	643.9718	P	0.000244141
222607_s_at	1960.132	P	0.000244141
222608_s_at	202.5332	P	0.000244141
222609_s_at	2285.765	P	0.000244141
222610_s_at	359.2109	P	0.00195313
222611_s_at	252.7457	P	0.0302734
222612_at	295.1303	P	0.0107422
222613_at	1036.385	P	0.000244141
222614_at	363.9005	P	0.00415039
222615_s_at	293.5203	P	0.00195313
222616_s_at	1407.924	P	0.000244141
222617_s_at	1260.19	P	0.000244141
222618_at	611.7208	P	0.00805664
222619_at	1473.866	P	0.000244141
222620_s_at	32152.96	P	0.000244141
222621_at	12682.47	P	0.000244141
222622_at	154.4508	P	0.00805664
222623_s_at	2915.881	P	0.000244141
222624_s_at	1003.734	P	0.000732422
222625_s_at	278.7511	P	0.0375977
222626_at	794.7894	P	0.00195313
222627_at	3144.188	P	0.000244141
222628_s_at	556.6992	P	0.000244141
222629_at	302.9039	P	0.00585938
222630_at	833.7227	P	0.000732422
222631_at	1967.403	P	0.0012207
222632_s_at	934.1597	P	0.0012207
222633_at	7076.681	P	0.000244141
222634_s_at	517.1389	P	0.000244141
222635_s_at	511.8322	P	0.000732422
222636_at	373.0279	A	0.0805664
222637_at	2680.36	P	0.000244141
222638_s_at	558.165	P	0.0302734
222639_s_at	44.4889	A	0.633789
222640_at	370.0922	A	0.111572
222641_s_at	701.3746	P	0.00415039
222642_s_at	989.3356	P	0.000244141
222643_s_at	66.92729	A	0.432373
222644_s_at	101.3966	A	0.466064
222645_s_at	131.8492	A	0.171387
222646_s_at	2560.875	P	0.000244141
222647_at	447.7899	P	0.0185547
222648_at	99.20634	A	0.533936
222649_at	585.4571	P	0.00292969
222650_s_at	91.14634	A	0.0805664
222651_s_at	453.4034	P	0.00415039
222652_s_at	234.0496	P	0.00805664
222653_at	720.9499	P	0.0185547
222654_at	1920.722	P	0.000244141
222655_s_at	8.197257	A	0.828613
222656_at	617.0255	P	0.000244141
222657_s_at	969.7051	P	0.00805664
222658_s_at	654.857	P	0.0012207
222659_at	1646.88	P	0.0107422
222660_s_at	115.3928	P	0.0375977
222661_at	891.6668	P	0.0185547
222662_at	287.8749	P	0.00292969
222663_at	559.895	P	0.000244141
222664_at	20.6956	A	0.366211
222665_at	571.2609	P	0.0012207
222666_s_at	656.3325	P	0.0012207
222667_s_at	4888.207	P	0.000244141
222668_at	7.644453	A	0.567627
222669_s_at	3276.514	P	0.000244141
222670_s_at	224.437	A	0.366211
222671_s_at	25.50016	A	0.828613
222672_at	229.2807	A	0.0805664
222673_x_at	3372.178	P	0.000244141
222674_at	309.7404	A	0.129639
222675_s_at	184.9337	A	0.149658
222676_at	90.85051	A	0.111572
222677_x_at	12.06181	A	0.919434
222678_s_at	237.2411	A	0.0952148
222679_s_at	527.719	P	0.000244141
222680_s_at	375.598	P	0.000244141
222681_at	1708.946	P	0.000244141
222682_s_at	967.1498	P	0.000732422
222683_at	3198.28	P	0.0012207
222684_s_at	1319.508	P	0.00195313
222685_at	379.4784	P	0.000244141
222686_s_at	150.0982	A	0.466064
222687_s_at	188.0185	P	0.0141602
222688_at	299.5897	P	0.000244141
222689_at	304.2288	P	0.000244141
222690_s_at	1605.469	P	0.000244141
222691_at	5149.607	P	0.000244141
222692_s_at	1385.173	P	0.000244141
222693_at	611.8235	P	0.000244141
222694_at	320.7028	A	0.067627
222695_s_at	14.13261	A	0.5
222696_at	124.6082	P	0.0239258
222697_s_at	461.3027	P	0.0141602
222698_s_at	1011.242	P	0.000244141
222699_s_at	99.08261	A	0.1657715
222700_at	2191.894	P	0.000244141
222701_s_at	1729.502	P	0.00585938
222702_x_at	1009.388	P	0.000732422
222703_s_at	463.1896	P	0.0302734
222704_at	112.0809	A	0.366211
222705_s_at	12.98182	A	0.943848
222706_at	628.434	P	0.00195313
222707_s_at	1027.069	P	0.0302734
222708_s_at	1305.151	P	0.000244141
222709_at	314.8921	A	0.303711
222710_at	348.3552	A	0.067627
222711_s_at	95.16457	A	0.303711
222712_s_at	68.04565	A	0.303711
222713_s_at	396.7138	P	0.000732422
222714_s_at	1152.383	P	0.000244141
222715_s_at	1219.062	P	0.000244141
222716_s_at	668.7614	P	0.0012207
222717_at	94.03824	P	0.000732422
222718_at	278.6657	A	0.0805664
222719_s_at	40.33786	A	0.129639
222720_x_at	466.2092	P	0.000244141
222721_at	41.53165	A	0.334473
222722_at	10.44393	A	0.601074
222723_at	24.84063	A	0.601074
222724_at	5.731993	A	0.919434
222725_s_at	2.724237	A	0.9851074
222726_s_at	898.8361	P	0.00195313
222727_s_at	124.3408	A	0.246094
222728_s_at	6474.507	P	0.000244141
222729_at	598.5529	P	0.00415039
222730_s_at	1085.203	P	0.000244141
222731_at	5708.919	P	0.000244141
222732_at	516.2385	P	0.00195313
222733_x_at	460.1485	A	0.0952148
222734_at	493.9955	P	0.000244141
222735_at	1020.859	P	0.0012207
222736_s_at	534.1749	P	0.0185547
222737_s_at	815.9473	P	0.000732422
222738_at	142.0298	P	0.0185547
222739_at	4.76127	A	0.981445
222740_at	566.5232	P	0.00292969
222741_s_at	405.2202	P	0.000244141
222742_s_at	317.3431	A	0.303711
222743_s_at	577.0181	P	0.00585938
222744_s_at	432.9169	P	0.0141602
222745_s_at	1955.404	P	0.000244141
222746_s_at	486.4868	P	0.00585938
222747_s_at	74.78987	A	0.366211
222748_s_at	269.2057	P	0.000244141
222749_at	201.9084	A	0.111572
222750_s_at	1872.596	P	0.000244141
222751_at	3213.037	P	0.000244141
222752_s_at	2016.382	P	0.000244141
222753_s_at	3708.423	P	0.000244141
222754_at	2935.311	P	0.000244141
222755_s_at	196.0061	M	0.0561523
222756_s_at	78.64888	A	0.432373
222757_s_at	253.6965	P	0.00805664
222758_s_at	130.0088	P	0.0461426
222759_at	863.5204	P	0.0107422
222760_at	33.62051	A	0.567627
222761_at	657.4116	P	0.0012207
222762_x_at	5810.547	P	0.000244141
222763_s_at	3053.992	P	0.000244141
222764_at	492.9051	P	0.0375977
222765_x_at	250.907	P	0.00195313
222766_at	14.80394	A	0.80542
222767_s_at	171.722	A	0.27417
222768_s_at	399.994	P	0.00292969
222769_at	98.86938	A	0.219482
222770_s_at	527.9205	P	0.000732422
222771_s_at	375.8914	P	0.000732422
222772_at	86.45634	P	0.0239258
222773_s_at	39.53724	A	0.633789
222774_s_at	175.5094	A	0.129639
222775_s_at	325.9184	P	0.000244141
222776_at	161.4448	A	0.19458
222777_s_at	374.9575	P	0.0185547
222778_s_at	261.0229	A	0.0805664
222779_s_at	616.8063	M	0.0561523
222780_s_at	5.93434	A	0.932373
222781_s_at	528.8636	P	0.000244141
222782_s_at	104.9226	A	0.567627
222783_s_at	18.07505	A	0.567627
222784_at	115.2195	A	0.633789
222785_x_at	2111.669	P	0.000244141
222786_at	644.0985	P	0.00585938
222787_s_at	1061.074	P	0.000244141
222788_s_at	101.085	A	0.0952148
222789_at	1089.939	P	0.000244141
222790_s_at	762.9623	P	0.0012207
222791_at	887.6578	P	0.000244141
222792_s_at	1397.146	P	0.0012207
222793_at	225.7511	A	0.171387
222794_x_at	2642.689	P	0.000244141
222795_s_at	21.17544	A	0.633789
222796_at	157.4295	P	0.0141602
222797_at	9.865408	A	0.8840332
222798_at	825.0573	P	0.00292969
222799_at	115.088	A	0.111572
222800_at	221.3078	A	0.0805664
222801_s_at	375.0458	P	0.0461426
222802_at	173.8423	P	0.0461426
222803_at	220.2496	P	0.00415039
222804_x_at	610.5718	P	0.000732422
222805_at	6044.882	P	0.000244141
222806_s_at	687.0544	P	0.0107422
222807_at	314.1661	P	0.000732422
222808_at	4148.363	P	0.000732422
222809_x_at	508.0882	P	0.0239258
222810_s_at	92.03944	A	0.5
222811_at	3124.863	P	0.000244141
222812_s_at	59.95933	A	0.303711
222813_at	116.9762	A	0.3273926
222814_s_at	140.9382	A	0.149658
222815_at	178.1044	P	0.00415039
222816_s_at	45.60695	A	0.366211
222817_at	155.0934	A	0.334473
222818_at	233.3892	A	0.366211
222819_at	169.5731	P	0.0461426
222820_at	256.346	P	0.00585938
222821_s_at	2099.954	P	0.0185547
222822_s_at	11.32477	A	0.366211
222823_at	37.97873	A	0.780518
222824_at	1600.805	P	0.000732422
222825_at	1125.524	P	0.000244141
222826_at	3360.656	P	0.000244141
222827_s_at	41.74859	A	0.27417
222828_at	19.63481	A	0.633789
222829_s_at	14.39716	A	0.696289
222830_at	1164.719	P	0.000732422
222831_at	205.3041	P	0.0332031
222832_s_at	3991.916	P	0.000244141
222833_at	127.3555	P	0.0141602
222834_s_at	21.58977	A	0.5
222835_at	79.97436	P	0.0375977
222836_at	2.608629	A	0.976074
222837_s_at	361.1792	P	0.00292969
222838_at	11931.54	P	0.000244141
222839_s_at	827.6249	P	0.000244141
222840_at	395.6534	A	0.0805664
222841_s_at	298.825	P	0.0012207
222842_at	184.8656	A	0.149658
222843_at	852.1025	P	0.000244141
222844_s_at	478.4	P	0.000244141
222845_x_at	25017.98	P	0.000244141
222846_at	98.62077	P	0.000732422
222847_s_at	41.84597	A	0.334473
222848_at	527.4778	P	0.000732422
222849_s_at	973.2799	P	0.000732422
222850_s_at	1662.291	P	0.000244141
222851_at	440.0584	P	0.0012207
222852_at	251.7298	P	0.000732422
222853_at	66.31488	A	0.0952148
222854_s_at	339.116	P	0.00195313
222855_s_at	245.7512	A	0.19458
222856_at	250.1136	A	0.246094
222857_s_at	114.7329	M	0.0561523
222858_s_at	613.9415	P	0.0012207
222859_s_at	1727.592	P	0.000244141
222860_s_at	32.39983	A	0.601074
222861_x_at	196.5652	A	0.067627
222862_s_at	6.839181	A	0.99585
222863_at	108.1151	A	0.111572
222864_s_at	5.775074	A	0.969727
222865_x_at	38.00887	A	0.601074
222866_s_at	244.5495	P	0.00292969
222867_s_at	1667.987	P	0.00292969
222868_s_at	226.8977	A	0.111572
222869_s_at	289.4906	P	0.0107422
222870_s_at	953.5505	P	0.000732422
222871_at	30.53153	A	0.567627
222872_x_at	1811.916	P	0.000244141
222873_s_at	300.7114	P	0.00805664
222874_s_at	216.0732	P	0.0302734
222875_at	1073.934	P	0.000732422
222876_s_at	617.3237	P	0.0185547
222877_at	656.8526	P	0.000244141
222878_s_at	61.86364	A	0.601074
222879_s_at	447.4807	P	0.0141602
222880_at	51.30564	A	0.334473
222881_at	133.166	P	0.0012207
222882_s_at	20.34665	A	0.567627
222883_at	438.6462	P	0.000244141
222884_at	342.7176	M	0.0561523
222885_at	11.16471	A	0.888428
222886_at	207.7817	A	0.067627
222887_s_at	289.5575	P	0.0302734
222888_at	4.144073	A	0.943848
222889_at	135.9874	A	0.129639
222890_at	30.69015	A	0.219482
222891_s_at	2162.656	P	0.000244141
222892_s_at	32.98109	A	0.601074
222893_s_at	1229.097	P	0.00805664
222894_x_at	465.2156	A	0.067627
222895_s_at	30.40916	A	0.567627
222896_at	18.69991	A	0.633789
222897_s_at	88.93095	A	0.303711
222898_s_at	20.28075	A	0.72583
222899_at	83.00966	A	0.149658
222900_at	173.8564	A	0.219482
222901_s_at	5.924009	A	0.828613
222902_s_at	323.6201	A	0.398926
222903_s_at	26.71854	A	0.366211
222904_s_at	68.83652	P	0.0375977
222905_s_at	346.2656	A	0.0952148
222906_at	248.2469	A	0.149658
222907_x_at	1038.273	P	0.000244141
222908_at	55.53146	A	0.0952148
222909_s_at	211.6494	A	0.0805664
222910_s_at	39.95169	P	0.0375977
222911_s_at	53.16963	A	0.398926
222912_at	59.92383	A	0.111572
222913_at	177.289	M	0.0561523
222914_s_at	89.62	A	0.5
222915_s_at	64.89912	A	0.246094
222916_s_at	394.8263	P	0.00415039
222917_s_at	20.3006	A	0.665527
222918_at	378.6333	P	0.000244141
222919_at	2.19165	A	0.989258
222920_s_at	16.78105	A	0.753906
222921_s_at	494.3901	A	0.129639
222922_at	25.93136	A	0.5
222923_s_at	87.54218	A	0.432373
222924_at	209.0142	P	0.00292969
222925_at	5.042971	A	0.828613
222926_at	50.78025	A	0.149658
222927_s_at	126.7153	P	0.0141602
222928_s_at	51.3983	A	0.72583
222929_at	6.133917	A	0.994141
222930_s_at	926.5038	P	0.0012207
222931_s_at	313.6306	P	0.000732422
222932_at	75.90852	A	0.0952148
222933_at	11.25691	A	0.828613
222934_s_at	29.48839	A	0.533936
222935_x_at	22.28995	A	0.80542
222936_s_at	30.88015	A	0.334473
222937_s_at	36.53452	A	0.398926
222938_x_at	102.6114	A	0.219482
222939_s_at	703.4348	P	0.0461426
222940_at	35.63323	A	0.334473
222941_at	130.3517	A	0.067627
222942_s_at	85.19906	A	0.303711
222943_at	356.1496	P	0.00292969
222944_s_at	12.6769	A	0.80542
