ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
60474_at	50.34882	A	0.1505271
60528_at	954.2018	P	0.001141097
60794_f_at	884.9175	P	0.000218889
60815_at	113.4765	P	0.003066685
61297_at	122.8279	A	0.1759894
61732_r_at	145.302	P	0.001602293
61734_at	550.5331	P	0.003584867
61874_at	782.7345	P	0.008689182
62212_at	457.5437	P	0.001141097
62987_r_at	1574.735	A	0.2040221
63009_at	682.5664	P	0.000218889
632_at	745.2252	P	0.01144739
63305_at	95.89278	A	0.1276453
635_s_at	480.1942	P	0.001602293
63825_at	1159.372	P	0.00056169
64064_at	384.8223	A	0.0980541
64371_at	704.4181	P	0.001891623
64408_s_at	1599.072	P	0.000218889
64418_at	3328.569	P	0.000467546
64432_at	1293.143	P	0.000218889
64438_at	1614.56	P	0.001353854
64440_at	486.5177	P	0.03936541
64474_g_at	658.7839	P	0.0439678
64486_at	1120.343	P	0.007542912
64488_at	594.5475	P	0.002227676
64883_at	349.2516	P	0.01930353
64899_at	206.8987	A	0.1896873
64900_at	113.1531	P	0.01309182
64942_at	293.1175	A	0.3781844
65086_at	1228.157	P	0.03133569
65133_i_at	208.4606	P	0.005503957
65438_at	93.94632	P	0.00653198
65472_at	156.1489	P	0.000804598
65493_at	281.4566	P	0.004180327
65517_at	89.84708	A	0.1505271
65521_at	441.9072	P	0.01144739
65585_at	372.4185	P	0.001470917
65588_at	589.8328	P	0.00653198
65591_at	462.1953	P	0.009985438
65630_at	1181.243	P	0.000673102
65635_at	1396.982	P	0.001602293
65718_at	130.4919	P	0.02186644
65770_at	455.8041	P	0.04899465
65884_at	678.2947	P	0.001353854
66053_at	137.4605	P	0.02785966
71933_at	391.1224	A	0.06686494
74694_s_at	1234.573	P	0.000218889
76897_s_at	151.0686	P	0.02186644
77508_r_at	305.0022	A	0.3781844
78047_s_at	1217.211	P	0.009985438
78330_at	88.26551	A	0.2345566
78383_at	626.4412	P	0.000959383
78495_at	380.6031	P	0.001891623
79005_at	1384.721	P	0.000321521
81737_at	10.33295	A	0.8240106
81811_at	278.036	P	0.002616955
823_at	62.02734	A	0.3208301
87100_at	237.3021	P	0.03133569
89476_r_at	383.7022	A	0.1505271
89948_at	488.7424	P	0.008689182
89977_at	38.92007	A	0.7152529
90265_at	266.5233	A	0.4793804
90610_at	453.1056	P	0.02785966
91580_at	11.54029	A	0.6218156
91617_at	245.3085	P	0.008689182
91682_at	218.1395	A	0.1073009
91684_g_at	465.5271	P	0.001141097
91703_at	212.994	A	0.2507237
91816_f_at	36.96009	A	0.1983631
91826_at	278.2438	A	0.08133665
91920_at	446.1976	A	0.06686494
91952_at	245.2206	P	0.000959383
222385_x_at	2902.229	P	0.000244141
222386_s_at	4549.232	P	0.000244141
222387_s_at	742.5356	P	0.000732422
222388_s_at	1866.173	P	0.000244141
222389_s_at	4921.027	P	0.000244141
222390_at	5595.634	P	0.000244141
222391_at	3650.629	P	0.000244141
222392_x_at	7797.242	P	0.000244141
222393_s_at	811.2051	P	0.00415039
222394_at	333.9445	P	0.000732422
222395_s_at	691.7845	P	0.00195313
222396_at	262.0173	P	0.000244141
222397_at	69.13474	A	0.432373
222398_s_at	3428.919	P	0.00195313
222399_s_at	7818.062	P	0.000244141
222400_s_at	5048.058	P	0.000244141
222401_s_at	6361.604	P	0.000244141
222402_at	425.7135	P	0.000244141
222403_at	1448.6	P	0.000244141
222404_x_at	4415.971	P	0.000244141
222405_at	8092.221	P	0.000244141
222406_s_at	134.5108	A	0.0952148
222407_s_at	1034.102	P	0.0375977
222408_s_at	20383.23	P	0.000244141
222409_at	3629.968	P	0.000244141
222410_s_at	3872.164	P	0.000244141
222411_s_at	32378.81	P	0.000244141
222412_s_at	9252.691	P	0.000244141
222413_s_at	1443.139	P	0.000244141
222414_at	1582.325	P	0.000244141
222415_at	3365.861	P	0.000244141
222416_at	3542.959	P	0.000732422
222417_s_at	1492.787	P	0.000244141
222418_s_at	371.9038	P	0.0185547
222419_x_at	275.3589	A	0.246094
222420_s_at	2946.524	P	0.000244141
222421_at	2184.64	P	0.000244141
222422_s_at	1271.552	P	0.000732422
222423_at	2160.417	P	0.000244141
222424_s_at	253.7516	A	0.111572
222425_s_at	869.7772	P	0.0185547
222426_at	515.2602	P	0.00585938
222427_s_at	3382.259	P	0.000244141
222428_s_at	4066.897	P	0.000244141
222429_at	124.7687	A	0.171387
222430_s_at	3711.997	P	0.000244141
222431_at	1068.463	P	0.000244141
222432_s_at	2734.591	P	0.000244141
222433_at	221.4721	P	0.00415039
222434_at	79.26897	P	0.0375977
222435_s_at	32643.1	P	0.000244141
222436_s_at	871.7106	P	0.000244141
222437_s_at	1894.339	P	0.0012207
222438_at	398.2987	P	0.000732422
222439_s_at	673.0458	P	0.0141602
222440_s_at	1309.633	P	0.000732422
222441_x_at	1508.98	P	0.0239258
222442_s_at	1000.221	P	0.000244141
222443_s_at	1263.176	P	0.000244141
222444_at	1773.952	P	0.000244141
222445_at	2087.367	P	0.000244141
222446_s_at	59.57092	A	0.432373
222447_at	785.909	P	0.000244141
222448_s_at	1238.973	P	0.000244141
222449_at	4065.956	P	0.000244141
222450_at	2616.262	P	0.00292969
222451_s_at	678.7901	P	0.0107422
222452_s_at	1164.123	P	0.0461426
222453_at	1536.491	P	0.000732422
222454_s_at	7.070149	A	0.991943
222455_s_at	92.42817	A	0.334473
222456_s_at	8.570569	A	0.780518
222457_s_at	141.8931	P	0.0302734
222458_s_at	697.5184	P	0.0107422
222459_at	1381.337	P	0.000732422
222460_s_at	2080.456	P	0.0012207
222461_s_at	114.3207	A	0.219482
222462_s_at	174.4543	A	0.246094
222463_s_at	17.87891	A	0.828613
222464_s_at	1126.386	P	0.000244141
222465_at	8629.51	P	0.000244141
222466_s_at	781.9983	P	0.00415039
222467_s_at	4635.517	P	0.000732422
222468_at	954.5837	P	0.000244141
222469_s_at	154.2501	A	0.171387
222470_s_at	136.5444	A	0.27417
222471_s_at	314.7925	P	0.00415039
222472_at	2826.367	P	0.000244141
222473_s_at	2134.164	P	0.000244141
222474_s_at	951.5905	P	0.000732422
222475_at	397.71	P	0.00415039
222476_at	853.7659	P	0.0012207
222477_s_at	1542.346	P	0.000244141
222478_at	1634.421	P	0.000244141
222479_s_at	1351.971	P	0.0141602
222480_at	194.643	P	0.00195313
222481_at	1487.724	P	0.000244141
222482_at	402.2887	P	0.000244141
222483_at	1249.007	P	0.00195313
222484_s_at	8.312352	A	0.80542
222485_at	105.0271	A	0.246094
222486_s_at	3.721232	A	0.998779
222487_s_at	4475.829	P	0.000732422
222488_s_at	3604.536	P	0.000244141
222489_s_at	768.6697	P	0.00585938
222490_at	1406.173	P	0.00195313
222491_at	63.14008	A	0.633789
222492_at	400.5325	P	0.0107422
222493_s_at	240.1109	A	0.0952148
222494_at	3862.767	P	0.000244141
222495_at	2984.546	P	0.000244141
222496_s_at	1520.118	P	0.00195313
222497_x_at	1706.939	P	0.000244141
222498_at	946.6544	P	0.000244141
222499_at	647.3613	P	0.000244141
222500_at	2562.44	P	0.000244141
222501_s_at	71.74833	A	0.366211
222502_s_at	1419.921	P	0.000732422
222503_s_at	2635.377	P	0.000244141
222504_s_at	241.0616	M	0.0561523
222505_at	96.79149	A	0.2128906
222506_at	72.15213	A	0.5
222507_s_at	1227.734	P	0.000732422
222508_s_at	146.4042	A	0.398926
222509_s_at	9.192249	A	0.850342
222510_s_at	255.2556	A	0.067627
222511_x_at	115.759	A	0.601074
222512_at	698.0308	P	0.0107422
222513_s_at	151.3519	A	0.366211
222514_at	1300.949	P	0.0012207
222515_x_at	18.13045	A	0.904785
222516_at	2432.745	P	0.00292969
222517_at	397.4469	P	0.00415039
222518_at	1079.809	P	0.000244141
222519_s_at	192.4042	A	0.129639
222520_s_at	43.67563	A	0.303711
222521_x_at	681.8705	A	0.067627
222522_x_at	586.05	P	0.0012207
222523_at	863.0791	P	0.0107422
222524_s_at	523.3487	P	0.00585938
222525_s_at	1328.086	A	0.111572
222526_at	326.9216	P	0.00292969
222527_s_at	320.2661	P	0.0012207
222528_s_at	6.3557	A	0.8840332
222529_at	182.2828	P	0.0239258
222530_s_at	1860.216	P	0.000244141
222531_s_at	2085.752	P	0.0302734
222532_at	2140.54	P	0.000244141
222533_at	2545.023	P	0.000244141
222534_s_at	4.605914	A	0.904785
222535_at	3.119196	A	0.98584
222536_s_at	78.44572	A	0.533936
222537_s_at	395.2622	M	0.0561523
222538_s_at	740.6398	P	0.02319336
222539_at	23.21661	A	0.80542
222540_s_at	1149.985	P	0.000732422
222541_at	641.0653	P	0.00292969
222542_x_at	178.1288	P	0.0141602
222543_at	14151.87	P	0.000244141
222544_s_at	1275.273	P	0.000732422
222545_s_at	54.27582	A	0.334473
222546_s_at	13.80912	A	0.533936
222547_at	315.8445	P	0.0012207
222548_s_at	231.3071	P	0.00585938
222549_at	155.3072	A	0.0952148
222550_at	3620.672	P	0.0012207
222551_s_at	267.8352	P	0.0375977
222552_at	3473.414	P	0.000244141
222553_x_at	6182.87	P	0.000244141
222554_s_at	405.6619	M	0.0561523
222555_s_at	500.1838	P	0.000732422
222556_at	476.5608	P	0.0012207
222557_at	516.5798	M	0.0561523
222558_at	210.7007	P	0.00195313
222559_s_at	395.6007	P	0.000244141
222560_at	56.22058	A	0.366211
222561_at	201.7296	P	0.0461426
222562_s_at	254.7207	P	0.000732422
222563_s_at	191.5562	A	0.0805664
222564_at	108.2185	P	0.005615234
222565_s_at	1854.551	P	0.00585938
222566_at	389.2926	P	0.00585938
222567_s_at	15.56013	A	0.665527
222568_at	695.7761	P	0.0185547
222569_at	912.8034	P	0.0141602
222570_at	217.5362	P	0.0461426
222571_at	321.9576	A	0.0805664
222572_at	1150.911	P	0.000244141
222573_s_at	790.2595	P	0.00585938
222574_s_at	1623.159	P	0.000732422
222575_at	606.814	P	0.00195313
222576_s_at	153.8507	M	0.0561523
222577_at	108.9258	A	0.246094
222578_s_at	2025.736	P	0.000244141
222579_at	3795.758	P	0.000244141
222580_at	1397.867	P	0.000244141
222581_at	650.6709	P	0.0239258
222582_at	279.4452	P	0.000732422
222583_s_at	262.1604	P	0.0375977
222584_at	802.2549	P	0.000244141
222585_x_at	783.7493	P	0.000732422
222586_s_at	320.9076	P	0.0185547
222587_s_at	205.5668	P	0.0185547
222588_s_at	588.5172	A	0.219482
222589_at	3034.501	P	0.000244141
222590_s_at	831.2097	P	0.000732422
222591_at	308.4817	P	0.000732422
222592_s_at	561.1337	P	0.0185547
222593_s_at	5098.537	P	0.000244141
222594_s_at	2081.69	P	0.000244141
222595_s_at	73.98473	A	0.366211
222596_s_at	15.41508	A	0.888428
222597_at	196.6284	A	0.111572
222598_s_at	236.677	A	0.149658
222599_s_at	217.1994	P	0.0461426
222600_s_at	810.399	P	0.0239258
222601_at	862.5347	P	0.00805664
222602_at	1781.583	P	0.000732422
222603_at	458.2759	P	0.000244141
222604_at	568.2614	P	0.00415039
222605_at	1052.858	P	0.000244141
222606_at	1059.255	P	0.000244141
222607_s_at	1790.37	P	0.000244141
222608_s_at	48.17305	P	0.0302734
222609_s_at	2273.771	P	0.000244141
222610_s_at	1695.768	P	0.00195313
222611_s_at	201.7764	A	0.0952148
222612_at	356.6849	P	0.0107422
222613_at	627.1967	P	0.000244141
222614_at	233.6057	P	0.0141602
222615_s_at	472.1126	P	0.00585938
222616_s_at	3013.056	P	0.000244141
222617_s_at	1005.483	P	0.00195313
222618_at	604.0031	P	0.00585938
222619_at	1179.54	P	0.000244141
222620_s_at	28973.44	P	0.000244141
222621_at	10586.67	P	0.000244141
222622_at	434.4081	P	0.000244141
222623_s_at	1670.597	P	0.000244141
222624_s_at	580.973	P	0.000244141
222625_s_at	102.7494	A	0.149658
222626_at	474.8079	P	0.00415039
222627_at	1926.878	P	0.000732422
222628_s_at	1022.804	P	0.00585938
222629_at	295.7368	P	0.0107422
222630_at	1073.585	P	0.000244141
222631_at	1546.698	P	0.00195313
222632_s_at	386.6167	P	0.000244141
222633_at	4567.906	P	0.000244141
222634_s_at	356.6024	P	0.000732422
222635_s_at	87.59707	A	0.0805664
222636_at	71.41304	A	0.366211
222637_at	1366.845	P	0.000244141
222638_s_at	869.9523	P	0.0141602
222639_s_at	34.41106	A	0.567627
222640_at	458.6317	A	0.0952148
222641_s_at	838.5375	P	0.0239258
222642_s_at	1079.945	P	0.000244141
222643_s_at	20.43631	A	0.72583
222644_s_at	11.29824	A	0.904785
222645_s_at	250.6886	P	0.0141602
222646_s_at	1997.495	P	0.000244141
222647_at	767.8705	P	0.00195313
222648_at	22.46267	A	0.904785
222649_at	717.2411	P	0.000732422
222650_s_at	208.739	A	0.0952148
222651_s_at	63.17837	A	0.398926
222652_s_at	230.4374	P	0.0302734
222653_at	535.3095	P	0.0461426
222654_at	1280.893	P	0.000244141
222655_s_at	47.01431	A	0.4902344
222656_at	629.3082	P	0.000732422
222657_s_at	928.0428	P	0.0012207
222658_s_at	1257.14	P	0.000244141
222659_at	567.877	A	0.0805664
222660_s_at	282.566	P	0.00805664
222661_at	1933.17	P	0.00415039
222662_at	191.4368	P	0.00415039
222663_at	464.1276	P	0.00195313
222664_at	95.24672	A	0.171387
222665_at	394.7632	P	0.00292969
222666_s_at	674.3536	P	0.0012207
222667_s_at	3805.76	P	0.000244141
222668_at	71.35801	A	0.0805664
222669_s_at	3744.071	P	0.000244141
222670_s_at	657.4031	A	0.19458
222671_s_at	166.8559	A	0.398926
222672_at	452.9178	P	0.0239258
222673_x_at	2413.626	P	0.000244141
222674_at	631.5051	A	0.19458
222675_s_at	17.86935	A	0.888428
222676_at	102.119	A	0.27417
222677_x_at	21.38723	A	0.780518
222678_s_at	441.1023	M	0.0561523
222679_s_at	424.3901	P	0.000732422
222680_s_at	128.1776	P	0.0078125
222681_at	1157.154	P	0.000732422
222682_s_at	1276.231	P	0.000732422
222683_at	2221.739	P	0.000732422
222684_s_at	1310.891	P	0.00585938
222685_at	678.2692	P	0.000244141
222686_s_at	88.89404	A	0.466064
222687_s_at	385.4735	P	0.00292969
222688_at	997.841	P	0.000244141
222689_at	674.9346	P	0.000244141
222690_s_at	2075.577	P	0.000244141
222691_at	4294.075	P	0.000244141
222692_s_at	1819.804	P	0.000244141
222693_at	1045.214	P	0.000244141
222694_at	428.1664	P	0.0239258
222695_s_at	94.18033	A	0.27417
222696_at	404.3363	P	0.0239258
222697_s_at	991.955	P	0.00195313
222698_s_at	614.1752	P	0.000732422
222699_s_at	946.254	P	0.000244141
222700_at	1426.169	P	0.000244141
222701_s_at	1941.628	P	0.0012207
222702_x_at	1056.575	P	0.000244141
222703_s_at	617.0715	P	0.00805664
222704_at	36.24579	A	0.366211
222705_s_at	44.8086	A	0.432373
222706_at	829.9968	P	0.000732422
222707_s_at	1091.958	P	0.0375977
222708_s_at	2785.865	P	0.000244141
222709_at	289.0631	A	0.129639
222710_at	404.7218	P	0.0107422
222711_s_at	161.8834	A	0.398926
222712_s_at	168.712	A	0.111572
222713_s_at	702.5643	P	0.000244141
222714_s_at	2305.81	P	0.000244141
222715_s_at	2047.391	P	0.000244141
222716_s_at	609.4884	P	0.00292969
222717_at	211.9872	P	0.000732422
222718_at	544.0826	A	0.111572
222719_s_at	21.73429	A	0.5
222720_x_at	255.6364	P	0.0375977
222721_at	22.45179	A	0.753906
222722_at	7.462392	A	0.932373
222723_at	52.71919	A	0.633789
222724_at	5.19659	A	0.828613
222725_s_at	25.68593	A	0.633789
222726_s_at	573.9244	P	0.0012207
222727_s_at	23.31015	A	0.665527
222728_s_at	5535.698	P	0.000244141
222729_at	2206.331	P	0.000244141
222730_s_at	714.1357	P	0.000244141
222731_at	2348.929	P	0.000732422
222732_at	956.6219	P	0.000732422
222733_x_at	485.915	A	0.219482
222734_at	236.9667	P	0.00585938
222735_at	1403.976	P	0.00195313
222736_s_at	521.7987	P	0.0302734
222737_s_at	1108.208	P	0.000732422
222738_at	49.06188	A	0.246094
222739_at	35.61636	A	0.665527
222740_at	184.3363	P	0.0185547
222741_s_at	293.8535	P	0.00292969
222742_s_at	276.7103	A	0.246094
222743_s_at	655.9374	P	0.000244141
222744_s_at	208.8871	P	0.0185547
222745_s_at	2120.177	P	0.000244141
222746_s_at	614.5712	P	0.00585938
222747_s_at	87.37183	A	0.398926
222748_s_at	244.0015	P	0.0107422
222749_at	110.9374	A	0.27417
222750_s_at	948.1101	P	0.000732422
222751_at	3290.375	P	0.000244141
222752_s_at	1142.774	P	0.000244141
222753_s_at	12175.62	P	0.000244141
222754_at	2732.111	P	0.000732422
222755_s_at	213.0236	P	0.0141602
222756_s_at	47.34596	A	0.398926
222757_s_at	278.844	P	0.0302734
222758_s_at	141.2843	A	0.0805664
222759_at	1276.583	P	0.0107422
222760_at	11.87608	A	0.919434
222761_at	98.88654	A	0.246094
222762_x_at	2839.352	P	0.000244141
222763_s_at	2186.456	P	0.000244141
222764_at	243.0755	A	0.149658
222765_x_at	314.2467	P	0.00415039
222766_at	15.61308	A	0.780518
222767_s_at	356.0667	A	0.171387
222768_s_at	1345.854	P	0.000244141
222769_at	195.2712	A	0.0805664
222770_s_at	738.7892	P	0.00292969
222771_s_at	234.2612	P	0.00292969
222772_at	88.57397	P	0.00195313
222773_s_at	195.6677	A	0.303711
222774_s_at	13.32792	A	0.633789
222775_s_at	177.3493	P	0.0375977
222776_at	89.97169	A	0.129639
222777_s_at	217.0355	A	0.246094
222778_s_at	261.8822	P	0.00195313
222779_s_at	630.7149	M	0.0561523
222780_s_at	14.15428	A	0.533936
222781_s_at	228.2211	M	0.0561523
222782_s_at	51.97543	A	0.633789
222783_s_at	993.8879	P	0.00195313
222784_at	459.0222	P	0.00805664
222785_x_at	3860.617	P	0.000244141
222786_at	668.4863	P	0.00415039
222787_s_at	993.8251	P	0.000244141
222788_s_at	47.27754	A	0.334473
222789_at	1130.833	P	0.000244141
222790_s_at	824.9999	P	0.00195313
222791_at	904.7844	P	0.000244141
222792_s_at	1417.175	P	0.00195313
222793_at	425.1751	M	0.0561523
222794_x_at	1392.741	P	0.000244141
222795_s_at	27.95438	A	0.633789
222796_at	116.8511	P	0.0375977
222797_at	25.56543	A	0.850342
222798_at	1206.573	P	0.00585938
222799_at	6.565377	A	0.567627
222800_at	221.7121	A	0.111572
222801_s_at	395.8173	P	0.0141602
222802_at	292.9645	P	0.000732422
222803_at	167.7559	P	0.000244141
222804_x_at	982.5769	P	0.000732422
222805_at	7886	P	0.000244141
222806_s_at	1091.309	P	0.00415039
222807_at	400.9296	P	0.000732422
222808_at	2700.716	P	0.000244141
222809_x_at	395.8692	P	0.0141602
222810_s_at	89.40018	A	0.398926
222811_at	2387.798	P	0.000244141
222812_s_at	107.0796	A	0.219482
222813_at	18.99732	A	0.72583
222814_s_at	120.9712	A	0.149658
222815_at	158.8815	P	0.0185547
222816_s_at	129.2894	A	0.149658
222817_at	68.42084	A	0.633789
222818_at	162.6652	A	0.334473
222819_at	281.3903	P	0.0185547
222820_at	349.4282	P	0.000732422
222821_s_at	1184.23	P	0.000244141
222822_s_at	3.952492	A	0.466064
222823_at	135.7279	A	0.601074
222824_at	713.8613	P	0.0012207
222825_at	756.1143	P	0.000732422
222826_at	4132.771	P	0.000244141
222827_s_at	32.11348	A	0.219482
222828_at	80.92648	A	0.466064
222829_s_at	4.652615	A	0.696289
222830_at	1582.717	P	0.000244141
222831_at	189.1409	P	0.0234375
222832_s_at	2984.687	P	0.000244141
222833_at	175.9389	P	0.00805664
222834_s_at	19.73995	A	0.5
222835_at	87.53378	A	0.0952148
222836_at	3.89551	A	0.99707
222837_s_at	179.0244	P	0.01367188
222838_at	24889.22	P	0.000244141
222839_s_at	967.9163	P	0.000244141
222840_at	321.2305	M	0.0561523
222841_s_at	232.6965	P	0.00585938
222842_at	13.94394	A	0.72583
222843_at	215.1683	P	0.00195313
222844_s_at	318.713	P	0.000244141
222845_x_at	21739.04	P	0.000244141
222846_at	295.3334	P	0.000244141
222847_s_at	88.24831	A	0.303711
222848_at	411.0669	P	0.000732422
222849_s_at	1189.67	P	0.0012207
222850_s_at	2218.365	P	0.000244141
222851_at	281.517	P	0.000244141
222852_at	287.9311	P	0.00195313
222853_at	100.1249	P	0.0185547
222854_s_at	204.0799	P	0.0107422
222855_s_at	28.90609	A	0.828613
222856_at	222.2051	A	0.129639
222857_s_at	113.0826	A	0.19458
222858_s_at	625.4724	P	0.000244141
222859_s_at	1548.278	P	0.000244141
222860_s_at	94.49963	A	0.27417
222861_x_at	189.5588	P	0.0375977
222862_s_at	13.46176	A	0.932373
222863_at	263.6094	A	0.0805664
222864_s_at	12.18366	A	0.932373
222865_x_at	193.8181	A	0.303711
222866_s_at	166.774	P	0.0141602
222867_s_at	2255.347	P	0.00195313
222868_s_at	188.8763	A	0.0805664
222869_s_at	193.3525	P	0.0461426
222870_s_at	983.0881	P	0.000244141
222871_at	865.3259	P	0.0302734
222872_x_at	1546.671	P	0.000244141
222873_s_at	238.2408	P	0.0375977
222874_s_at	61.49303	A	0.19458
222875_at	1620.169	P	0.000732422
222876_s_at	379.8445	A	0.0805664
222877_at	23.67719	A	0.432373
222878_s_at	11.99646	A	0.953857
222879_s_at	330.5791	A	0.19458
222880_at	31.51052	A	0.366211
222881_at	67.68571	P	0.0375977
222882_s_at	89.04102	A	0.2392578
222883_at	307.6349	P	0.00195313
222884_at	376.0311	A	0.111572
222885_at	38.60176	A	0.696289
222886_at	61.56837	A	0.27417
222887_s_at	32.40442	A	0.466064
222888_at	28.26712	A	0.5
222889_at	145.9844	P	0.0185547
222890_at	158.3826	P	0.00195313
222891_s_at	2200.275	P	0.0012207
222892_s_at	154.8368	A	0.0805664
222893_s_at	877.8532	P	0.0239258
222894_x_at	552.1146	A	0.067627
222895_s_at	5.489241	A	0.80542
222896_at	223.3686	A	0.219482
222897_s_at	43.61236	A	0.567627
222898_s_at	37.8675	A	0.432373
222899_at	30.53384	A	0.5
222900_at	320.649	A	0.067627
222901_s_at	51.44684	A	0.432373
222902_s_at	122.4926	A	0.219482
222903_s_at	71.14011	P	0.00292969
222904_s_at	91.94667	A	0.1889648
222905_s_at	879.8616	P	0.00292969
222906_at	200.5359	A	0.0952148
222907_x_at	1309.74	P	0.000244141
222908_at	93.95261	A	0.19458
222909_s_at	178.1326	A	0.129639
222910_s_at	20.27291	A	0.567627
222911_s_at	79.50149	A	0.3266602
222912_at	79.42469	A	0.0952148
222913_at	332.8709	P	0.0107422
222914_s_at	138.9182	M	0.0561523
222915_s_at	412.2708	P	0.0185547
222916_s_at	1041.23	P	0.000244141
222917_s_at	12.29663	A	0.780518
222918_at	40.75013	A	0.432373
222919_at	21.47806	A	0.398926
222920_s_at	16.87187	A	0.850342
222921_s_at	4908.587	P	0.00195313
222922_at	16.30496	A	0.932373
222923_s_at	15.6534	A	0.870361
222924_at	269.4376	P	0.00805664
222925_at	41.18077	A	0.466064
222926_at	1.863811	A	0.943848
222927_s_at	146.2484	A	0.0952148
222928_s_at	27.40129	A	0.72583
222929_at	18.55282	A	0.753906
222930_s_at	50.92811	A	0.567627
222931_s_at	433.4265	P	0.00292969
222932_at	43.92009	A	0.5
222933_at	76.90514	A	0.334473
222934_s_at	32.92886	A	0.601074
222935_x_at	6.129151	A	0.953857
222936_s_at	49.79153	A	0.5
222937_s_at	59.08152	A	0.246094
222938_x_at	178.1397	A	0.149658
222939_s_at	8.270967	A	0.976074
222940_at	9.119147	A	0.432373
222941_at	229.9838	P	0.00805664
222942_s_at	34.2277	A	0.567627
222943_at	253.8565	P	0.0239258
222944_s_at	17.49362	A	0.780518
222945_x_at	98.97015	A	0.149658
222946_s_at	7.630862	A	0.953857
222947_at	8.188613	A	0.567627
222948_s_at	103.6935	A	0.219482
222949_at	73.42738	A	0.129639
222950_at	41.73161	A	0.334473
222951_s_at	174.6408	P	0.00805664
222952_s_at	171.0565	A	0.129639
222953_at	162.1416	P	0.0239258
222954_at	9.653051	A	0.919434
222955_s_at	559.1228	P	0.000732422
222956_at	24.94535	A	0.780518
222957_at	135.5263	A	0.633789
222958_s_at	64.50969	A	0.303711
