ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
229132_at	713.6016	P	0.000244141
229133_s_at	124.2785	A	0.0805664
229134_at	141.2133	A	0.171387
229135_at	140.4924	A	0.19458
229136_s_at	132.9058	A	0.246094
229137_at	29.76827	A	0.466064
229138_at	255.4499	P	0.0239258
229139_at	28.77781	A	0.398926
229140_at	237.5516	A	0.219482
229141_at	372.9387	P	0.0239258
229142_s_at	134.16	A	0.665527
229143_at	252.8056	P	0.00195313
229144_at	142.9884	A	0.27417
229145_at	4771.852	P	0.000244141
229146_at	328.4253	P	0.00805664
229147_at	88.17225	P	0.0375977
229148_at	129.7095	A	0.246094
229149_at	11.66933	A	0.943848
229150_at	24.74232	A	0.601074
229151_at	87.4155	A	0.219482
229152_at	12.92579	A	0.80542
229153_at	269.1031	P	0.0375977
229154_at	25.78809	A	0.888428
229155_at	78.57533	A	0.432373
229156_s_at	95.02063	A	0.303711
229157_at	50.57396	A	0.665527
229158_at	24.16245	A	0.533936
229159_at	23.55931	A	0.5
229160_at	44.48657	A	0.0805664
229161_at	196.5646	A	0.19458
229162_s_at	75.61069	A	0.533936
229163_at	9.067306	A	0.919434
229164_s_at	265.5508	A	0.5
229165_at	28.69834	A	0.665527
229166_s_at	20.88163	A	0.919434
229167_at	394.4503	P	0.0141602
229168_at	34.94209	A	0.466064
229169_at	50.51032	A	0.27417
229170_s_at	197.7741	P	0.0239258
229171_at	29.91483	A	0.72583
229172_at	45.408	A	0.432373
229173_at	383.887	P	0.00195313
229174_at	857.6186	P	0.000244141
229175_at	519.1156	P	0.0375977
229176_at	12.13143	A	0.850342
229177_at	10.82649	A	0.904785
229178_at	75.94534	A	0.366211
229179_at	12.46377	A	0.80542
229180_at	92.5964	A	0.398926
229181_s_at	1037.903	P	0.000732422
229182_at	593.2405	P	0.0239258
229183_at	27.6538	A	0.665527
229184_at	113.5272	P	0.0375977
229185_at	36.37389	A	0.398926
229186_s_at	128.3611	P	0.0302734
229187_at	278.7205	P	0.00585938
229188_s_at	124.2252	A	0.149658
229189_s_at	182.4591	A	0.111572
229190_at	127.8804	A	0.149658
229191_at	199.4646	A	0.0805664
229192_s_at	60.62589	A	0.366211
229193_at	222.4416	P	0.00415039
229194_at	2780.326	P	0.000244141
229195_at	96.7153	A	0.334473
229196_at	81.28812	A	0.466064
229197_at	197.9825	A	0.111572
229198_at	334.2374	A	0.111572
229199_at	18.95582	A	0.5253906
229200_at	183.3274	A	0.067627
229201_at	17.64838	A	0.533936
229202_at	12.96193	A	0.432373
229203_at	87.19583	A	0.398926
229204_at	647.1177	P	0.000244141
229205_at	231.0037	A	0.129639
229206_at	14.70966	A	0.633789
229207_x_at	66.00464	A	0.432373
229208_at	184.337	P	0.000732422
229209_at	15.85286	A	0.432373
229210_at	173.4639	P	0.01000977
229211_at	2743.477	P	0.000732422
229212_at	26.35693	A	0.567627
229213_at	66.4677	A	0.219482
229214_at	186.1698	P	0.00585938
229215_at	92.9625	A	0.567627
229216_s_at	69.47341	A	0.129639
229217_at	125.3294	A	0.19458
229218_at	6.355711	A	0.780518
229219_s_at	190.4568	A	0.19458
229220_x_at	486.662	P	0.000732422
229221_at	853.2836	P	0.0012207
229222_at	318.3755	P	0.00195313
229223_at	57.71412	A	0.366211
229224_x_at	169.1967	A	0.19458
229225_at	55.10989	A	0.633789
229226_at	26.96994	A	0.72583
229227_at	282.1804	P	0.0302734
229228_at	119.8491	P	0.00585938
229229_at	3.85831	A	0.943848
229230_at	11.74739	A	0.904785
229231_at	698.1378	A	0.0805664
229232_at	346.0243	P	0.000732422
229233_at	593.6245	A	0.067627
229234_at	115.2036	A	0.0952148
229235_at	1376.344	P	0.000244141
229236_s_at	930.1382	P	0.000244141
229237_s_at	104.1954	A	0.633789
229238_at	193.4888	A	0.149658
229239_x_at	43.20413	A	0.932373
229240_at	573.0451	P	0.000244141
229241_at	298.7812	M	0.0561523
229242_at	66.51791	A	0.129639
229243_at	128.4382	P	0.000244141
229244_at	105.1712	A	0.466064
229245_at	34.00924	A	0.753906
229246_at	276.1128	P	0.00585938
229247_at	15.35531	A	0.72583
229248_at	149.8096	P	0.0375977
229249_at	142.424	A	0.149658
229250_at	254.9876	P	0.00805664
229251_s_at	239.5112	M	0.0561523
229252_at	113.8885	A	0.533936
229253_at	377.0393	P	0.000244141
229254_at	2.770204	A	0.962402
229255_x_at	277.4364	P	0.000732422
229256_at	185.6703	P	0.0141602
229257_at	147.1623	A	0.149658
229258_at	17.02485	A	0.80542
229259_at	14.17764	A	0.888428
229260_at	67.78322	A	0.246094
229261_at	220.9657	P	0.0302734
229262_at	231.6086	A	0.27417
229263_at	23.38626	A	0.601074
229264_at	451.7771	P	0.0375977
229265_at	940.07	P	0.0012207
229266_at	8.6224	A	0.601074
229267_at	250.2575	P	0.0375977
229268_at	113.4653	A	0.303711
229269_x_at	781.5074	P	0.0375977
229270_x_at	187.1927	A	0.171387
229271_x_at	2.029949	A	0.969727
229272_at	408.1228	P	0.0107422
229273_at	10.01587	A	0.780518
229274_at	835.6619	P	0.0239258
229275_at	21.85459	A	0.665527
229276_at	24.43855	A	0.72583
229277_at	24.09648	A	0.633789
229278_at	100.444	A	0.0805664
229279_at	206.4052	P	0.00585938
229280_s_at	61.3723	A	0.466064
229281_at	229.0783	P	0.00415039
229282_at	181.3483	A	0.19458
229283_at	317.0086	P	0.00195313
229284_at	165.8616	A	0.129639
229285_at	349.5044	P	0.000732422
229286_at	259.4322	P	0.0239258
229287_at	704.016	P	0.000732422
229288_at	23.26664	A	0.601074
229289_at	94.07833	A	0.533936
229290_at	10.6925	A	0.72583
229291_at	12.04526	A	0.398926
229292_at	213.742	A	0.0952148
229293_at	117.5611	A	0.5
229294_at	7.830221	A	0.601074
229295_at	1207.949	P	0.0141602
229296_at	40.75057	A	0.753906
229297_at	311.7402	P	0.000732422
229298_at	234.3992	P	0.000244141
229299_at	1194.23	P	0.000244141
229300_at	5.483626	A	0.919434
229301_at	97.23193	A	0.246094
229302_at	98.9605	A	0.111572
229303_at	480.1608	P	0.000244141
229304_s_at	136.9738	M	0.0561523
229305_at	148.1462	P	0.000244141
229306_at	126.2782	A	0.246094
229307_at	8373.94	P	0.000244141
229308_at	37.88406	A	0.466064
229309_at	55.88433	M	0.0561523
229310_at	10.59162	A	0.904785
229311_at	130.6673	A	0.111572
229312_s_at	1457.847	P	0.000732422
229313_at	389.441	P	0.0185547
229314_at	82.39804	A	0.366211
229315_at	140.9037	P	0.000732422
229316_at	103.2294	A	0.129639
229317_at	516.4703	P	0.000732422
229318_at	400.5009	P	0.00415039
229319_at	706.9753	P	0.00415039
229320_at	34.34972	A	0.969727
229321_s_at	215.7765	P	0.0107422
229322_at	5133.119	P	0.000244141
229323_at	340.3585	P	0.000732422
229324_x_at	160.2749	M	0.0561523
229325_at	377.1997	P	0.0239258
229326_at	16.8425	A	0.780518
229327_s_at	56.00952	A	0.5
229328_at	5.267001	A	0.72583
229329_s_at	73.25703	A	0.111572
229330_at	17.32932	A	0.904785
229331_at	22.5911	A	0.567627
229332_at	98.56782	A	0.398926
229333_at	84.4586	P	0.0239258
229334_at	305.2749	P	0.00415039
229335_at	119.8852	A	0.366211
229336_at	369.1309	P	0.00415039
229337_at	110.6539	A	0.303711
229338_at	437.6237	P	0.0302734
229339_at	55.28002	A	0.111572
229340_at	84.83215	A	0.171387
229341_at	20.55058	A	0.904785
229342_at	498.4345	P	0.000244141
229343_at	54.81143	A	0.567627
229344_x_at	63.44249	A	0.149658
229345_at	1.735492	A	0.962402
229346_at	410.1429	P	0.0302734
229347_at	216.024	P	0.0141602
229348_at	857.0989	P	0.000732422
229349_at	49.52096	A	0.5
229350_x_at	998.8185	A	0.111572
229351_at	248.2899	P	0.00415039
229352_at	11.10555	A	0.665527
229353_s_at	5774.246	P	0.000244141
229354_at	117.8953	A	0.398926
229355_at	739.8021	P	0.00415039
229356_x_at	989.877	P	0.00805664
229357_at	3.051674	A	0.994141
229358_at	10.30001	A	0.962402
229359_at	203.1328	P	0.0012207
229360_at	225.0795	P	0.0107422
229361_at	74.45623	A	0.72583
229362_at	311.0599	P	0.0375977
229363_at	508.9599	P	0.000244141
229364_at	85.12299	A	0.27417
229365_at	299.769	A	0.171387
229366_at	1046.574	P	0.000244141
229367_s_at	60.72788	A	0.27417
229368_s_at	207.6399	P	0.000732422
229369_at	14.40174	A	0.904785
229370_at	166.8344	A	0.466064
229371_at	138.0676	P	0.0239258
229372_at	4.360629	A	0.919434
229373_at	243.2198	A	0.111572
229374_at	90.52406	A	0.303711
229375_at	171.5933	A	0.334473
229376_at	61.45458	A	0.19458
229377_at	54.2455	A	0.19458
229378_at	124.3761	P	0.0239258
229379_at	20.91988	A	0.633789
229380_at	33.06044	A	0.246094
229381_at	222.4637	P	0.0461426
229382_at	15.94549	A	0.953857
229383_at	220.3681	P	0.000244141
229384_at	582.1387	P	0.0141602
229385_s_at	36.41286	A	0.366211
229386_at	130.8329	A	0.0805664
229387_at	28.15162	A	0.633789
229388_at	284.0609	P	0.0375977
229389_at	164.319	A	0.171387
229390_at	394.4583	P	0.00195313
229391_s_at	204.5091	P	0.0141602
229392_s_at	63.7497	A	0.601074
229393_at	113.4765	P	0.00195313
229394_s_at	780.0185	P	0.000244141
229395_at	366.1522	P	0.0375977
229396_at	199.7552	A	0.4562988
229397_s_at	59.39598	A	0.1657715
229398_at	516.1028	P	0.00805664
229399_at	2180.538	P	0.000244141
229400_at	76.54623	P	0.0302734
229401_at	35.20964	A	0.432373
229402_at	247.8468	P	0.00195313
229403_at	2.187365	A	0.919434
229404_at	106.0163	P	0.0302734
229405_at	16.86646	A	0.962402
229406_at	48.2326	A	0.633789
229407_at	18.22134	A	0.780518
229408_at	241.5233	A	0.246094
229409_s_at	132.863	A	0.111572
229410_at	1741.826	P	0.0012207
229411_at	24.36754	A	0.919434
229412_at	456.3588	P	0.0461426
229413_s_at	386.0637	P	0.000244141
229414_at	147.8553	A	0.129639
229415_at	471.2155	P	0.00195313
229416_at	131.8711	A	0.2128906
229417_at	397.2353	P	0.000732422
229418_at	184.0358	A	0.067627
229419_at	14721.6	P	0.000244141
229420_at	2691.744	P	0.000244141
229421_s_at	117.4277	A	0.27417
229422_at	706.3839	P	0.000244141
229423_at	135.5864	P	0.0107422
229424_s_at	54.32789	A	0.780518
229425_at	151.8673	P	0.0185547
229426_at	360.4621	P	0.0239258
229427_at	36.70289	A	0.665527
229428_at	1395.98	P	0.000244141
229429_x_at	3299.962	P	0.000244141
229430_at	11.9197	A	0.80542
229431_at	513.2641	P	0.000244141
229432_at	12.64311	A	0.567627
229433_at	494.5776	P	0.0012207
229434_at	999.4753	P	0.000244141
229435_at	44.66549	A	0.303711
229436_x_at	840.6625	P	0.000244141
229437_at	255.1627	P	0.000244141
229438_at	43.68431	A	0.696289
229439_s_at	67.47667	A	0.398926
229440_at	8.047026	A	0.633789
229441_at	12.40067	A	0.919434
229442_at	75.51835	A	0.219482
229443_at	87.60385	A	0.4575195
229444_at	986.0526	P	0.00805664
229445_at	192.5961	A	0.432373
229446_at	31.48008	A	0.780518
229447_x_at	4494.859	P	0.0012207
229448_at	14.00473	A	0.919434
229449_at	116.9996	A	0.149658
229450_at	462.2264	P	0.0012207
229451_at	203.3432	A	0.366211
229452_at	202.2276	A	0.219482
229453_at	706.7356	P	0.000732422
229454_at	1036.372	P	0.0141602
229455_at	97.57328	A	0.07714844
229456_s_at	61.1116	A	0.366211
229457_at	323.745	P	0.00805664
229458_s_at	137.8177	A	0.27417
229459_at	49.52378	A	0.171387
229460_at	1153.786	P	0.000244141
229461_x_at	203.9844	P	0.000244141
229462_at	82.71819	A	0.398926
229463_at	17.95689	A	0.466064
229464_at	421.2509	P	0.00585938
229465_s_at	360.8582	A	0.0805664
229466_at	338.3566	P	0.0012207
229467_at	129.4445	A	0.149658
229468_at	234.8912	A	0.0952148
229469_at	167.4011	A	0.149658
229470_at	307.463	P	0.0302734
229471_s_at	17.85919	A	0.696289
229472_at	5.84569	A	0.969727
229473_at	70.15161	A	0.72583
229474_at	152.4064	A	0.149658
229475_at	7.65103	A	0.822998
229476_s_at	100.046	A	0.398926
229477_at	166.4826	A	0.219482
229478_x_at	7.630634	A	0.888428
229479_at	12.49084	A	0.5
229480_at	28.4578	A	0.3251953
229481_at	26.71358	A	0.80542
229482_at	7.183499	A	0.98584
229483_at	965.1634	P	0.000244141
229484_at	21.42322	A	0.567627
229485_x_at	39.85389	P	0.0461426
229486_s_at	39.52615	A	0.780518
229487_at	15.33893	A	0.601074
229488_at	304.894	P	0.00292969
229489_at	77.14606	A	0.366211
229490_s_at	15.81076	A	0.696289
229491_at	329.1277	P	0.000732422
229492_at	221.9385	A	0.149658
229493_at	8.098865	A	0.828613
229494_s_at	6.908965	A	0.780518
229495_at	16.1109	A	0.533936
229496_at	10.20381	A	0.870361
229497_at	506.9627	P	0.00195313
229498_at	1108.742	P	0.000244141
229499_at	68.91708	A	0.366211
229500_at	523.39	P	0.000244141
229501_s_at	844.4314	P	0.000244141
229502_at	59.95548	A	0.366211
229503_at	6.521358	A	0.72583
229504_at	150.6008	P	0.000732422
229505_at	110.1168	A	0.067627
229506_at	54.66438	A	0.111572
229507_at	102.839	A	0.432373
229508_at	13.96353	A	0.8840332
229509_at	808.136	P	0.00585938
229510_at	144.703	A	0.0952148
229511_at	146.1429	P	0.0239258
229512_at	337.7999	P	0.000244141
229513_at	1992.506	P	0.000244141
229514_at	117.0274	M	0.0561523
229515_at	174.2598	P	0.0302734
229516_at	19.19728	A	0.753906
229517_at	9.531817	A	0.850342
229518_at	9.584252	A	0.5
229519_at	2316.152	P	0.000244141
229520_s_at	829.8099	P	0.000732422
229521_at	2458.705	P	0.000244141
229522_at	183.2401	A	0.0952148
229523_at	89.10768	P	0.0375977
229524_at	8.774743	A	0.72583
229525_at	190.3511	P	0.0239258
229526_at	99.64989	A	0.432373
229527_s_at	37.26245	A	0.665527
229528_at	255.2071	A	0.19458
229529_at	10.53438	A	0.969727
229530_at	41.73178	A	0.334473
229531_at	237.6924	P	0.0107422
229532_at	78.66427	P	0.0461426
229533_x_at	167.1993	P	0.0375977
229534_at	88.88764	A	0.067627
229535_at	383.8777	P	0.0461426
229536_at	8.654756	A	0.904785
229537_at	285.266	A	0.219482
229538_s_at	134.0357	P	0.02856445
229539_at	356.8383	P	0.00195313
229540_at	131.1803	A	0.0952148
229541_at	56.89247	A	0.334473
229542_at	60.79791	A	0.398926
229543_at	59.41095	P	0.001953125
229544_at	992.1338	P	0.000244141
229545_at	186.8086	P	0.0239258
229546_at	6.96805	A	0.533936
229547_s_at	141.1985	A	0.19458
229548_at	380.1212	M	0.0561523
229549_at	943.611	P	0.000732422
229550_at	85.44112	A	0.366211
229551_x_at	837.9207	P	0.00195313
229552_at	243.6963	A	0.129639
229553_at	415.5035	P	0.00415039
229554_at	72.9068	A	0.0952148
229555_at	190.6271	A	0.246094
229556_at	34.31198	A	0.932373
229557_at	103.7058	A	0.219482
229558_at	417.2277	P	0.00415039
229559_at	185.6444	A	0.466064
229560_at	673.3218	P	0.000244141
229561_at	175.1402	A	0.149658
229562_at	173.6434	A	0.246094
229563_s_at	68632.48	P	0.000244141
229564_at	35.29351	A	0.72583
229565_x_at	17.91022	A	0.888428
229566_at	12.73616	A	0.904785
229567_at	129.8377	A	0.129639
229568_at	12.57503	A	0.432373
229569_at	23.25039	A	0.696289
229570_at	38.39131	A	0.72583
229571_at	610.2067	P	0.0012207
229572_at	452.7744	P	0.00292969
229573_at	343.5714	P	0.0239258
229574_at	590.7967	P	0.000244141
229575_at	194.8256	P	0.000244141
229576_s_at	162.6001	A	0.432373
229577_at	123.0111	A	0.27417
229578_at	25.44424	A	0.5
229579_s_at	7.345381	A	0.80542
229580_at	18.56586	A	0.601074
229581_at	67.47853	A	0.129639
229582_at	1361.332	P	0.00585938
229583_at	18.18788	A	0.753906
229584_at	449.1638	P	0.0141602
229585_at	100.5134	A	0.27417
229586_at	1028.683	P	0.000732422
229587_at	299.7248	P	0.00415039
229588_at	1688.949	P	0.000244141
229589_x_at	34.99675	A	0.27417
229590_at	269.8047	M	0.0561523
229591_at	165.9088	A	0.129639
229592_at	469.2964	M	0.0561523
229593_at	525.0425	P	0.0461426
229594_at	2846.503	P	0.00195313
229595_at	1425.167	P	0.000244141
229596_at	249.7683	P	0.00195313
229597_s_at	108.9606	A	0.246094
229598_at	68.72412	A	0.533936
229599_at	24.61226	A	0.633789
229600_s_at	34.29338	A	0.5
229601_at	28.95033	A	0.432373
229602_at	234.075	P	0.000732422
229603_at	449.2975	P	0.0141602
229604_at	371.852	M	0.0561523
229605_at	27.10425	A	0.828613
229606_at	2706.528	P	0.000244141
229607_at	96.47567	A	0.366211
229608_at	148.0494	A	0.696289
229609_at	167.0568	P	0.0141602
229610_at	98.03036	A	0.5
229611_at	27.47671	A	0.828613
229612_at	117.0369	A	0.334473
229613_at	13.54036	A	0.828613
229614_at	201.0921	P	0.000244141
229615_at	658.2701	P	0.000732422
229616_s_at	34.58464	A	0.753906
229617_x_at	80.51672	A	0.665527
229618_at	1062.138	P	0.000244141
229619_at	21.92876	A	0.753906
229620_at	51.22164	A	0.067627
229621_x_at	90.20281	A	0.246094
229622_at	51.86016	A	0.366211
229623_at	19.93842	A	0.5
229624_at	402.6532	P	0.0302734
229625_at	3456.497	P	0.0012207
229626_at	9.725289	A	0.633789
229627_at	11.4951	A	0.780518
229628_s_at	17.18349	A	0.665527
229629_at	155.4691	P	0.0012207
229630_s_at	3920.947	P	0.000244141
229631_at	136.5714	P	0.0239258
229632_s_at	2284.551	P	0.000732422
229633_at	336.5933	P	0.00805664
229634_at	60.62204	A	0.398926
229635_at	77.26337	A	0.19458
229636_at	510.8853	A	0.111572
229637_at	296.0827	M	0.0561523
229638_at	95.30164	A	0.149658
229639_s_at	12.82064	A	0.904785
229640_x_at	3561.277	P	0.000244141
229641_at	72.37799	A	0.219482
229642_at	318.382	A	0.0952148
229643_at	113.2676	A	0.398926
229644_at	284.5891	P	0.00292969
229645_at	128.4912	A	0.567627
229646_at	9.83094	A	0.98584
229647_at	1068.953	P	0.000244141
229648_at	6.219828	A	0.850342
229649_at	159.8202	A	0.149658
229650_s_at	1330.193	P	0.00415039
229651_at	12.82243	A	0.828613
229652_s_at	102.0698	A	0.398926
229653_at	199.4685	A	0.27417
229654_at	80.97858	A	0.567627
229655_at	20.84332	A	0.828613
229656_s_at	299.3278	P	0.000244141
229657_at	7.571774	A	0.696289
229658_at	10.06639	A	0.98584
229659_s_at	80.80739	A	0.129639
229660_at	23.30563	A	0.5
229661_at	21.90291	A	0.828613
229662_at	1.98522	A	0.828613
229663_at	238.388	P	0.000732422
229664_at	366.403	P	0.00805664
229665_at	581.8821	P	0.00585938
229666_s_at	937.7277	P	0.000244141
229667_s_at	40.63308	A	0.171387
229668_at	35.41107	A	0.904785
229669_at	81.0039	A	0.067627
229670_at	2108.554	P	0.000732422
229671_s_at	86.94402	A	0.0805664
229672_at	416.7843	P	0.0461426
229673_at	171.3535	P	0.000244141
229674_at	81.66307	A	0.398926
229675_at	69.23292	P	0.0141602
229676_at	859.1547	P	0.000244141
229677_at	45.10604	A	0.432373
229678_at	77.46507	A	0.111572
229679_at	274.2505	P	0.0239258
229680_at	4.746924	A	0.9882813
229681_at	150.2192	A	0.111572
229682_at	39.9003	A	0.72583
229683_s_at	62.42817	A	0.366211
229684_s_at	345.6108	P	0.0461426
229685_at	29.28266	A	0.27417
229686_at	5296.922	P	0.000244141
229687_s_at	83.63788	A	0.111572
229688_at	143.3008	A	0.219482
229689_s_at	31.22308	A	0.366211
229690_at	101.5445	A	0.466064
229691_at	197.9515	A	0.0805664
229692_at	388.6265	P	0.0461426
229693_at	1643.219	P	0.00292969
229694_at	411.4899	P	0.00415039
229695_at	561.2595	P	0.000244141
229696_at	230.4845	P	0.0141602
229697_at	259.5094	P	0.01367188
229698_at	14.94058	A	0.665527
229699_at	264.5986	P	0.00805664
229700_at	148.0008	P	0.00805664
229701_at	9.949559	A	0.80542
229702_at	15.02074	A	0.976074
229703_at	135.0344	A	0.129639
229704_at	306.1524	P	0.000244141
229705_at	341.2759	P	0.000732422
229706_at	124.6993	A	0.432373
229707_at	70.20046	A	0.466064
229708_at	4.386341	A	0.870361
229709_at	6.692398	A	0.976074
229710_at	613.3834	P	0.000244141
229711_s_at	5623.545	P	0.000244141
229712_at	177.4777	P	0.0302734
229713_at	526.1246	A	0.111572
229714_at	66.86726	A	0.5
229715_at	65.17233	A	0.334473
229716_at	14.32013	A	0.969727
229717_at	52.92204	A	0.696289
229718_at	345.4124	P	0.0185547
229719_s_at	135.0381	A	0.129639
229720_at	360.7022	P	0.00195313
229721_x_at	10569.78	P	0.000244141
229722_at	376.8543	P	0.0461426
229723_at	907.2919	P	0.000244141
229724_at	105.6306	A	0.366211
229725_at	4.127948	A	0.943848
229726_at	55.15902	A	0.696289
229727_x_at	45.41339	A	0.533936
229728_at	197.2775	A	0.149658
229729_at	52.44925	A	0.466064
229730_at	36.42251	A	0.5
229731_at	87.11038	A	0.0952148
229732_at	46.36478	A	0.334473
229733_s_at	314.3463	P	0.0375977
229734_at	10.23434	A	0.932373
229735_s_at	244.5503	P	0.0461426
229736_at	119.2178	A	0.366211
229737_at	22.72832	A	0.962402
229738_at	69.98708	A	0.171387
229739_s_at	713.0269	P	0.000244141
229740_at	113.2952	A	0.129639
229741_at	249.9671	P	0.00195313
229742_at	4600.051	P	0.000244141
229743_at	168.0519	A	0.303711
229744_at	418.1034	P	0.0302734
229745_x_at	13.16297	A	0.601074
229746_x_at	448.597	P	0.000244141
229747_x_at	97.55656	A	0.334473
229748_x_at	1480.634	P	0.00415039
229749_at	12.77457	A	0.80542
229750_at	660.431	A	0.171387
229751_s_at	291.0815	P	0.000244141
229752_at	107.7578	A	0.246094
229753_at	115.8437	A	0.533936
229754_at	593.6304	P	0.000244141
229755_x_at	24.89147	A	0.665527
229756_at	53.00379	A	0.19458
229757_at	430.6104	P	0.000244141
229758_at	311.4632	A	0.067627
229759_s_at	128.1262	A	0.5
229760_at	8.88515	A	0.969727
229761_at	72.73816	A	0.27417
229762_at	98.27547	P	0.00415039
229763_at	7.103998	A	0.953857
229764_at	63.42806	A	0.19458
229765_at	484.5203	P	0.00585938
229766_at	284.5462	P	0.0302734
229767_at	4.738688	A	0.8840332
229768_at	86.84836	A	0.067627
229769_at	15.68901	A	0.665527
229770_at	267.6563	A	0.067627
229771_at	320.0023	P	0.0375977
229772_at	7.158805	A	0.850342
229773_at	122.894	P	0.0239258
229774_at	243.3551	P	0.0302734
229775_s_at	37.45029	A	0.2390137
229776_at	139.4484	A	0.432373
229777_at	12.32989	A	0.5
229778_at	37.31799	M	0.0561523
229779_at	977.0574	P	0.000732422
229780_at	9.467854	A	0.943848
229781_at	56.21125	A	0.129639
229782_at	367.7807	P	0.0141602
229783_at	85.78044	A	0.334473
229784_at	168.5282	A	0.0952148
229785_at	433.1001	P	0.000244141
229786_at	369.2739	A	0.149658
229787_s_at	701.1785	P	0.000244141
229788_s_at	79.1114	P	0.0461426
229789_at	27.88716	A	0.633789
229790_at	168.4412	A	0.111572
229791_at	19.05477	A	0.72583
229792_at	171.5166	P	0.0185547
229793_at	330.3643	P	0.0107422
229794_at	136.9775	P	0.0222168
229795_at	273.87	P	0.00292969
229796_at	262.0911	P	0.0302734
