ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
233460_at	10.54433	A	0.80542
233461_x_at	316.0972	A	0.067627
233462_at	117.8508	A	0.398926
233463_at	1067.977	P	0.000244141
233464_at	15.72135	A	0.850342
233465_at	14.07071	A	0.567627
233466_at	34.57644	A	0.870361
233467_s_at	39.55291	A	0.753906
233468_at	5.254708	A	0.999756
233469_at	168.7337	A	0.27417
233470_at	134.2214	A	0.5
233471_at	28.45355	A	0.780518
233472_at	185.4128	P	0.0461426
233473_x_at	1010.743	P	0.0185547
233474_at	200.3965	A	0.398926
233475_at	91.22654	A	0.567627
233476_at	379.8419	A	0.5
233477_at	17.91931	A	0.870361
233478_at	44.25615	A	0.398926
233479_at	161.1497	A	0.219482
233480_at	960.952	P	0.000732422
233481_at	115.4974	A	0.0952148
233482_at	189.4791	A	0.601074
233483_at	677.2468	A	0.0952148
233484_at	191.4924	A	0.398926
233485_at	42.77303	A	0.4916992
233486_at	48.55925	A	0.5
233487_s_at	230.5439	A	0.303711
233488_at	22.22675	A	0.850342
233489_at	33.88402	A	0.888428
233490_at	155.7848	P	0.00585938
233491_at	28.71907	A	0.904785
233492_s_at	32.79318	A	0.780518
233493_at	113.4888	A	0.129639
233494_at	18.21891	A	0.80542
233495_at	97.27964	A	0.303711
233496_s_at	1957.55	P	0.000244141
233497_at	65.65356	A	0.665527
233498_at	170.5119	A	0.246094
233499_at	11.80812	A	0.753906
233500_x_at	190.0746	A	0.19458
233501_at	23.27047	A	0.753906
233502_at	10.21812	A	0.932373
233503_at	155.9489	A	0.432373
233504_at	20.00736	A	0.753906
233505_at	66.4799	A	0.27417
233506_at	304.5248	P	0.0302734
233507_at	12.34902	A	0.665527
233508_at	24.54339	A	0.665527
233509_at	19.85198	A	0.72583
233510_s_at	42.4506	A	0.696289
233511_at	168.1328	A	0.0805664
233512_at	87.93879	A	0.432373
233513_at	37.10248	A	0.633789
233514_x_at	284.4784	A	0.366211
233515_at	64.76631	A	0.366211
233516_s_at	25.92495	A	0.6247559
233517_s_at	20.37706	A	0.919434
233518_at	216.3686	P	0.0461426
233519_at	394.3358	P	0.00585938
233520_s_at	84.5471	A	0.366211
233521_at	15.59882	A	0.989258
233522_at	53.47239	A	0.5927734
233523_at	174.0811	A	0.466064
233524_at	20.61695	A	0.888428
233525_s_at	30.76499	A	0.98584
233526_at	16.18219	A	0.80542
233527_at	28.8569	A	0.6887207
233528_s_at	33.12765	A	0.390625
233529_at	47.06125	A	0.533936
233530_at	225.3578	A	0.129639
233531_at	18.02459	A	0.8925781
233532_x_at	203.5895	P	0.0461426
233533_at	115.0611	A	0.171387
233534_at	123.3519	A	0.111572
233535_at	48.58926	A	0.533936
233536_at	10.79985	A	0.932373
233537_at	32.04738	A	0.976074
233538_s_at	23.49307	A	0.303711
233539_at	405.6847	P	0.0461426
233540_s_at	776.8063	P	0.0239258
233541_at	218.7775	A	0.303711
233542_at	21.74864	A	0.828613
233543_s_at	429.0297	P	0.000732422
233544_at	198.5162	A	0.246094
233545_at	12.42668	A	0.999756
233546_at	79.3838	A	0.19458
233547_x_at	157.063	A	0.19458
233548_at	149.2709	P	0.0375977
233549_at	39.03772	A	0.753906
233550_s_at	145.5551	A	0.398926
233551_at	15.07144	A	0.98584
233552_at	23.48383	A	0.72583
233553_at	153.4832	A	0.171387
233554_at	18.22716	A	0.80542
233555_s_at	991.443	P	0.000732422
233556_at	186.6271	A	0.1071777
233557_s_at	853.9358	P	0.00805664
233558_s_at	619.317	P	0.000244141
233559_s_at	244.2248	A	0.19458
233560_x_at	252.3125	P	0.0461426
233561_at	150.7361	A	0.171387
233562_at	27.38177	A	0.753906
233563_s_at	561.2169	P	0.00415039
233564_s_at	105.0586	A	0.398926
233565_s_at	111.051	A	0.149658
233566_at	63.23276	A	0.303711
233567_at	190.2176	A	0.466064
233568_x_at	360.4208	A	0.219482
233569_at	35.42791	A	0.665527
233570_at	433.1819	P	0.0107422
233571_x_at	1906.699	P	0.0302734
233572_s_at	406.1582	A	0.111572
233573_s_at	305.6875	A	0.246094
233574_at	11.04422	A	0.953857
233575_s_at	1372.75	P	0.000244141
233576_at	146.506	A	0.149658
233577_at	84.28364	A	0.366211
233578_at	66.39012	A	0.665527
233579_at	11.35243	A	0.962402
233580_at	167.8982	A	0.567627
233581_at	9.586981	A	0.989258
233582_at	146.4065	A	0.149658
233583_at	268.5658	A	0.111572
233584_at	7.932991	A	0.72583
233585_at	300.8718	A	0.0805664
233586_s_at	136.2056	A	0.303711
233587_s_at	125.2586	A	0.246094
233588_x_at	1846.927	P	0.0107422
233589_x_at	342.8336	A	0.067627
233590_at	7.839724	A	0.932373
233591_at	52.15733	A	0.366211
233592_at	314.0245	P	0.0461426
233593_at	99.98417	A	0.366211
233594_at	164.0176	A	0.466064
233595_at	1955.297	P	0.000244141
233596_at	170.9942	A	0.067627
233597_at	106.4831	A	0.366211
233598_at	50.38399	A	0.696289
233599_at	207.7665	A	0.219482
233600_at	126.4727	P	0.0239258
233601_at	303.1657	A	0.303711
233602_at	11.806	A	0.919434
233603_at	2.123122	A	0.98584
233604_at	32.80499	A	0.665527
233605_x_at	393.608	P	0.00415039
233606_at	77.51121	A	0.27417
233607_at	128.964	A	0.19458
233608_at	17.78764	A	0.72583
233609_at	26.89703	A	0.5253906
233610_at	11.68319	A	0.9609375
233611_at	2216.829	P	0.000732422
233612_at	26.78977	A	0.943848
233613_x_at	503.702	P	0.000732422
233614_at	74.6728	A	0.334473
233615_at	169.9794	A	0.334473
233616_at	9.992371	A	0.72583
233617_at	27.26765	A	0.919434
233618_at	237.3462	A	0.149658
233619_at	43.54311	A	0.633789
233620_at	49.22801	A	0.5
233621_s_at	36.63113	A	0.828613
233622_x_at	30.04174	A	0.366211
233623_at	492.1859	A	0.067627
233624_at	194.018	A	0.129639
233625_x_at	837.309	P	0.0107422
233626_at	256.2641	A	0.246094
233627_at	27.24228	A	0.71875
233628_at	18.05413	A	0.850342
233629_at	83.34131	A	0.5
233630_at	579.6508	P	0.000732422
233631_x_at	51.71935	A	0.633789
233632_s_at	3588.146	P	0.000732422
233633_at	31.9125	A	0.665527
233634_at	76.12963	A	0.80542
233635_at	234.5523	A	0.246094
233636_at	162.6877	P	0.0107422
233637_at	1873.489	P	0.000244141
233638_s_at	327.3382	A	0.111572
233639_at	37.96634	A	0.72583
233640_x_at	9.225728	A	0.976074
233641_s_at	33.6533	A	0.850342
233642_s_at	1331.233	P	0.000244141
233643_at	281.0064	A	0.334473
233644_at	105.0414	A	0.171387
233645_s_at	73.41288	A	0.601074
233646_at	452.9822	A	0.149658
233647_s_at	630.313	P	0.00805664
233648_at	60.00202	A	0.246094
233649_at	114.5055	A	0.27417
233650_at	184.2124	A	0.27417
233651_s_at	665.4265	A	0.171387
233652_at	208.5943	A	0.0805664
233653_at	91.00738	A	0.246094
233654_at	26.12205	A	0.828613
233655_s_at	243.1664	A	0.129639
233656_s_at	1178.551	P	0.000244141
233657_at	67.00455	A	0.567627
233658_at	366.3552	A	0.171387
233659_at	6.539609	A	0.904785
233660_at	32.06579	A	0.72583
233661_at	104.4955	A	0.665527
233662_at	5.654876	A	0.850342
233663_s_at	224.4611	P	0.0461426
233664_at	119.8026	A	0.366211
233665_x_at	1576.11	P	0.000244141
233666_at	99.51956	A	0.398926
233667_at	12.76606	A	0.942627
233668_at	19.87249	A	0.953857
233669_s_at	25.37791	A	0.780518
233670_at	216.4772	A	0.144043
233671_at	61.03875	A	0.533936
233672_s_at	11.88573	A	0.98584
233673_at	85.44102	A	0.780518
233674_at	1155.937	P	0.00195313
233675_s_at	55.3634	A	0.633789
233676_at	24.53423	A	0.943848
233677_at	30.48703	A	0.633789
233678_at	473.0609	P	0.0012207
233679_at	364.0195	A	0.246094
233680_at	13.91519	A	0.72583
233681_at	7.674316	A	0.953857
233682_at	23.2954	A	0.696289
233683_at	16.33505	A	0.696289
233684_at	13.54903	A	0.904785
233685_at	65.143	A	0.696289
233686_at	75.44317	A	0.303711
233687_s_at	73.0152	A	0.665527
233688_at	14.21183	A	0.870361
233689_at	38.98488	A	0.72583
233690_at	136.133	A	0.334473
233691_at	16.36264	A	0.932373
233692_at	81.84556	A	0.219482
233693_at	97.40208	A	0.398926
233694_at	94.14524	A	0.398926
233695_s_at	57.69194	A	0.72583
233696_at	469.5811	P	0.0185547
233697_at	143.5102	A	0.111572
233698_at	56.00053	A	0.72583
233699_at	93.89178	A	0.432373
233700_at	111.6168	A	0.2666016
233701_at	271.9508	A	0.0952148
233702_x_at	4819.364	P	0.00585938
233703_x_at	2.073438	A	0.80542
233704_at	75.48589	A	0.246094
233705_at	46.57093	A	0.633789
233706_at	17.91094	A	0.780518
233707_at	20.08085	A	0.780518
233708_at	60.62881	A	0.665527
233709_at	83.86538	A	0.665527
233710_at	23.06143	A	0.953857
233711_at	21.2218	A	0.888428
233712_at	416.1295	A	0.303711
233713_at	776.4923	P	0.000244141
233714_at	54.52955	A	0.665527
233715_at	35.49696	A	0.533936
233716_at	183.0241	P	0.0239258
233717_x_at	133.2236	A	0.303711
233718_at	27.72631	A	0.533936
233719_s_at	231.3576	A	0.303711
233720_at	36.21265	A	0.5
233721_x_at	84.2597	A	0.219482
233722_at	46.60871	A	0.3273926
233723_at	31.62633	A	0.850342
233724_at	117.5285	A	0.5
233725_at	211.2746	A	0.246094
233726_at	235.0622	P	0.0302734
233727_at	116.0332	A	0.432373
233728_at	58.28516	A	0.665527
233729_at	109.078	A	0.334473
233730_at	53.08596	A	0.219482
233731_at	47.10364	A	0.432373
233732_at	521.0296	P	0.0302734
233733_at	26.9663	A	0.932373
233734_s_at	350.5324	P	0.0239258
233735_at	114.4804	A	0.303711
233736_at	188.82	P	0.00805664
233737_s_at	11.31684	A	0.943848
233738_at	45.77284	A	0.5
233739_at	24.43566	A	0.533936
233740_at	180.899	A	0.0805664
233741_at	139.42	A	0.334473
233742_at	145.9648	A	0.334473
233743_x_at	17.53385	A	0.98584
233744_at	101.5921	A	0.303711
233745_at	28.65521	A	0.80542
233746_x_at	2103.852	P	0.00805664
233747_at	15.36508	A	0.98584
233748_x_at	493.4951	P	0.0461426
233749_at	22.09475	A	0.753906
233750_s_at	424.2933	P	0.00585938
233751_at	8.804914	A	0.9406738
233752_s_at	27.87427	A	0.870361
233753_at	171.9898	A	0.334473
233754_x_at	35.05968	A	0.943848
233755_at	68.02002	A	0.19458
233756_at	45.90042	A	0.828613
233757_x_at	3373.765	P	0.0239258
233759_s_at	3521.934	P	0.000244141
233760_at	43.13905	A	0.633789
233761_at	332.6888	A	0.149658
233762_at	105.3407	A	0.753906
233763_at	329.8442	A	0.334473
233764_s_at	485.509	P	0.0302734
233765_at	403.5333	P	0.0461426
233766_at	5.918755	A	0.7741699
233767_at	22.1694	A	0.850342
233768_at	479.0533	A	0.0805664
233769_at	35.69522	A	0.533936
233770_at	158.9995	M	0.0561523
233771_at	148.4189	A	0.466064
233772_at	6.902484	A	0.904785
233773_at	255.5038	A	0.601074
233774_at	76.9202	A	0.219482
233775_x_at	1717.218	P	0.0107422
233776_at	160.1968	A	0.27417
233777_at	114.2738	A	0.219482
233778_at	114.6094	A	0.0952148
233779_x_at	821.1251	P	0.000732422
233780_at	355.1487	A	0.171387
233781_s_at	340.6974	A	0.129639
233782_at	135.9554	A	0.303711
233783_at	158.6403	M	0.0561523
233784_at	8.478746	A	0.753906
233785_at	21.55585	A	0.533936
233786_at	153.0611	A	0.0805664
233787_at	230.984	A	0.19458
233788_at	45.22239	A	0.303711
233789_at	15.88236	A	0.919434
233790_at	199.0365	A	0.601074
233791_at	109.6747	A	0.334473
233792_at	212.2516	P	0.0239258
233793_at	8.640351	A	0.80542
233794_at	43.55016	A	0.943848
233795_at	43.00006	A	0.780518
233796_at	39.01348	A	0.780518
233797_s_at	154.0828	A	0.2958984
233798_at	117.4368	A	0.303711
233799_at	357.5427	P	0.0302734
233800_at	146.8849	A	0.2670898
233801_s_at	100.651	A	0.432373
233802_at	50.51868	A	0.919434
233803_s_at	90.05925	A	0.432373
233804_at	26.31959	A	0.689209
233805_at	75.82961	A	0.533936
233806_at	194.1033	A	0.398926
233807_at	247.6935	A	0.149658
233808_at	80.55209	A	0.533936
233809_at	288.3561	A	0.5
233810_x_at	473.661	A	0.0952148
233811_at	27.29511	A	0.904785
233812_at	68.56699	A	0.80542
233813_at	16.57745	A	0.919434
233814_at	12.36588	A	0.98584
233815_at	62.41128	A	0.601074
233816_at	202.587	A	0.219482
233817_at	96.32838	A	0.633789
233818_at	110.9847	P	0.0461426
233819_s_at	339.4212	P	0.0185547
233820_at	179.198	A	0.27417
233821_at	3.82844	A	0.962402
233822_x_at	13.91508	A	0.7744141
233823_at	263.7134	A	0.633789
233824_at	257.2947	A	0.0952148
233825_s_at	76.08565	A	0.72583
233826_at	15.09067	A	0.696289
233827_s_at	378.4367	A	0.111572
233828_at	23.14403	A	0.6577148
233829_at	182.7521	A	0.219482
233830_at	181.6823	A	0.19458
233831_at	22.89516	A	0.780518
233832_at	264.304	A	0.149658
233833_at	348.3677	P	0.001953125
233834_at	604.5801	P	0.00195313
233835_at	59.15411	A	0.780518
233836_at	397.9138	A	0.219482
233837_at	45.42097	A	0.3901367
233838_at	48.11489	A	0.601074
233839_at	4.395016	A	0.98584
233840_at	415.654	A	0.0952148
233841_s_at	395.8911	P	0.0461426
233842_x_at	1368.419	P	0.000732422
233843_at	118.6355	A	0.398926
233844_at	200.0677	A	0.129639
233845_at	91.9819	A	0.105957
233846_at	17.05735	A	0.753906
233847_x_at	106.3014	A	0.129639
233848_x_at	32.73137	A	0.828613
233849_s_at	736.2867	P	0.000244141
233850_s_at	347.581	A	0.129639
233851_s_at	3213.011	P	0.000244141
233852_at	193.3659	A	0.067627
233853_at	15.97142	A	0.567627
233854_x_at	69.95258	A	0.567627
233855_at	22.35571	A	0.80542
233856_at	66.64418	A	0.246094
233857_s_at	28.74729	A	0.601074
233858_at	78.07387	A	0.3581543
233859_at	815.0227	P	0.02929688
233860_s_at	15.16205	A	0.976074
233861_at	249.3275	A	0.129639
233862_at	140.9094	A	0.366211
233863_at	24.86466	A	0.850342
233864_s_at	2119.08	P	0.000244141
233865_at	27.83016	A	0.71875
233866_at	384.5412	P	0.000244141
233867_at	636.8718	P	0.00195313
233868_x_at	737.4199	A	0.19458
233869_x_at	549.0891	P	0.0141602
233870_at	814.2532	P	0.0302734
233871_at	237.8563	A	0.0805664
233872_x_at	173.7597	P	0.0239258
233873_x_at	840.4435	P	0.00805664
233874_at	138.8593	A	0.149658
233875_at	24.04095	A	0.780518
233876_at	123.8872	A	0.149658
233877_at	306.8327	A	0.149658
233878_s_at	1716.549	P	0.000244141
233879_at	172.9617	A	0.129639
233880_at	43.59267	A	0.888428
233881_s_at	203.7392	A	0.149658
233882_s_at	24.00755	A	0.850342
233883_at	44.5816	A	0.633789
233884_at	17.25945	A	0.916748
233885_at	35.21402	A	0.696289
233886_at	125.7194	A	0.334473
233887_at	82.14416	A	0.0952148
233888_s_at	20.73822	A	0.870361
233889_at	41.55922	A	0.80542
233890_at	208.9308	A	0.0805664
233891_at	35.5754	A	0.8447266
233892_at	190.7092	A	0.246094
233893_s_at	1254.786	P	0.000244141
233894_x_at	73.11049	A	0.870361
233895_at	84.54389	A	0.533936
233896_s_at	250.6401	A	0.633789
233897_at	137.7627	A	0.219482
233898_s_at	822.5193	P	0.000732422
233899_x_at	885.5179	P	0.000244141
233900_at	6.664188	A	0.80542
233901_at	213.1664	P	0.00292969
233902_at	184.0079	A	0.19458
233903_s_at	188.2113	P	0.0375977
233904_at	7.894523	A	0.753906
233905_at	75.9576	A	0.780518
233906_at	85.64623	A	0.334473
233907_s_at	6.953332	A	0.9521484
233908_x_at	307.4803	P	0.0239258
233909_at	27.6038	A	0.696289
233910_at	179.49	A	0.171387
233911_s_at	153.501	A	0.5
233912_x_at	1211.379	P	0.0461426
233913_at	163.51	A	0.466064
233914_s_at	484.9682	P	0.0141602
233915_at	10.13554	A	0.828613
233916_at	8.07212	A	0.932373
233917_s_at	59.47502	A	0.870361
233918_at	113.4369	A	0.27417
233919_s_at	384.3931	P	0.00805664
233920_at	37.35678	A	0.71875
233921_s_at	178.9488	M	0.0561523
233922_at	15.04224	A	0.98584
233923_at	11.30298	A	0.919434
233924_s_at	247.963	P	0.0375977
233925_at	236.674	A	0.129639
233926_at	303.1741	P	0.0185547
233927_at	91.31225	A	0.149658
233928_at	18.24348	A	0.962402
233929_x_at	1558.583	P	0.000244141
233930_at	25.60829	A	0.80542
233931_at	201.1871	A	0.111572
233932_at	239.6956	P	0.0375977
233933_s_at	822.9191	P	0.00805664
233934_at	10.22725	A	0.932373
233935_at	226.1738	A	0.111572
233936_s_at	1905.268	P	0.000244141
233937_at	337.5373	P	0.000244141
233938_at	208.6362	A	0.567627
233939_at	26.25405	A	0.962402
233940_at	76.1517	A	0.303711
233941_at	245.5774	A	0.219482
233942_at	9.110084	A	0.932373
233943_x_at	58.1263	A	0.432373
233944_at	11.02526	A	0.888428
233945_at	124.9234	A	0.171387
233946_at	29.18633	A	0.398926
233947_s_at	86.43559	A	0.533936
233948_at	111.9309	A	0.5
233949_s_at	25.18316	A	0.533936
233950_at	17.95915	A	0.828613
233951_at	27.35876	A	0.334473
233952_s_at	1632.874	P	0.000244141
233953_at	3.834558	A	0.916748
233954_at	142.9848	A	0.432373
233955_x_at	4864.776	P	0.000244141
233956_at	203.7339	A	0.432373
233957_at	128.2268	A	0.19458
233958_at	276.0681	A	0.0952148
233959_at	450.7581	P	0.0141602
233960_s_at	355.3203	A	0.129639
233961_at	343.6889	A	0.466064
233962_at	22.33214	A	0.665527
233963_at	93.50361	A	0.567627
233964_at	545.4674	P	0.0461426
233965_at	25.62345	A	0.80542
233966_at	22.92264	A	0.904785
233967_at	160.7208	A	0.432373
233968_at	41.46669	A	0.696289
233969_at	16.71045	A	0.969727
233970_s_at	952.4297	P	0.000244141
233971_at	18.19184	A	0.780518
233972_s_at	15.89863	A	0.850342
233973_at	246.6465	A	0.129639
233974_s_at	455.4836	A	0.0952148
233975_at	17.48017	A	0.80542
233976_at	433.2707	P	0.0012207
233977_at	43.87425	A	0.5
233978_at	23.30309	A	0.981445
233979_s_at	41.28424	A	0.904785
233980_s_at	21.77002	A	0.901123
233981_at	71.19476	A	0.398926
233982_x_at	722.5737	P	0.00805664
233983_at	114.1416	A	0.72583
233984_at	112.0025	A	0.246094
233985_x_at	51.75521	A	0.72583
233986_s_at	40.32027	A	0.828613
233987_at	45.08408	A	0.753906
233988_x_at	51.492	A	0.828613
233989_at	28.84202	A	0.780518
233990_at	118.9137	A	0.334473
233991_at	27.56923	A	0.870361
233992_x_at	775.3008	P	0.0107422
233993_at	111.0499	A	0.601074
233994_at	49.04227	A	0.696289
233995_at	243.7027	P	0.0239258
233996_x_at	4.518901	A	0.870361
233997_at	38.78033	A	0.366211
233998_x_at	14.94912	A	0.943848
233999_s_at	186.8213	A	0.0805664
234000_s_at	3498.88	P	0.000244141
234001_s_at	93.26035	A	0.432373
234002_at	31.62478	A	0.943848
234003_at	234.1098	A	0.171387
234004_at	173.6963	A	0.303711
234005_x_at	203.6515	A	0.366211
234006_s_at	42.18587	A	0.72583
234007_at	5.78217	A	0.98584
234008_s_at	52.16463	A	0.753906
234009_at	27.95252	A	0.432373
234010_at	228.6894	A	0.19458
234011_at	253.8693	A	0.171387
234012_at	37.65559	A	0.567627
234013_at	40.54079	A	0.828613
234014_at	188.3476	A	0.219482
234015_at	39.43336	A	0.828613
234016_at	166.1206	P	0.03637695
234017_at	4.70218	A	0.888428
234018_s_at	95.73521	A	0.601074
234019_at	16.95234	A	0.633789
234020_x_at	442.7275	P	0.00415039
234021_at	354.0697	A	0.0952148
234022_at	175.4156	A	0.0952148
234023_s_at	24.50318	A	0.601074
234024_at	72.79407	A	0.665527
234025_at	61.84586	A	0.665527
234026_at	71.93694	A	0.753906
234027_at	14.49917	A	0.962402
234028_at	103.9784	A	0.432373
234029_at	63.4106	A	0.696289
234030_at	178.9053	P	0.0239258
234031_at	37.83273	A	0.932373
234032_at	2756.509	P	0.000244141
234033_at	900.8813	P	0.0141602
234034_at	17.10323	A	0.942627
234035_at	77.41917	A	0.753906
234036_x_at	22.74261	A	0.601074
234037_s_at	187.635	A	0.432373
234038_at	10.09713	A	0.976074
234039_at	13.78702	A	0.753906
234040_at	179.1329	A	0.171387
234041_at	1514.591	P	0.000732422
234042_at	255.5819	A	0.171387
234043_at	408.9117	P	0.0302734
234044_at	20.70849	A	0.981445
234045_x_at	20.09264	A	0.919434
234046_at	196.6422	A	0.19458
234047_at	357.2576	P	0.00415039
234048_s_at	290.4786	A	0.19458
234049_at	32.64338	A	0.567627
234050_at	1237.641	P	0.000244141
234051_at	153.8502	A	0.246094
234052_at	172.2921	A	0.27417
234053_at	23.71426	A	0.919434
234054_at	19.95941	A	0.962402
234055_s_at	159.365	A	0.219482
234056_at	22.3569	A	0.8842773
234057_at	25.43798	A	0.5253906
234058_at	29.92634	A	0.432373
234059_at	272.7486	P	0.0107422
234060_at	33.23362	A	0.753906
234061_at	423.662	A	0.246094
234062_at	106.1605	A	0.633789
234063_at	196.7151	A	0.111572
234064_at	106.9645	A	0.567627
234065_at	34.08166	A	0.850342
234066_at	126.8469	A	0.533936
234067_at	19.80937	A	0.5
234068_s_at	68.93748	A	0.665527
234069_at	289.2791	A	0.149658
234070_at	22.43194	A	0.366211
234071_at	237.7591	A	0.129639
234072_at	361.1939	A	0.067627
234073_at	105.2094	A	0.5
234074_at	235.0107	A	0.171387
234075_at	11.18912	A	0.850342
234076_at	31.67657	A	0.601074
234077_at	216.5326	A	0.27417
234078_at	105.8979	A	0.466064
234079_at	251.9874	A	0.27417
234080_at	27.7807	A	0.601074
234081_at	445.3112	P	0.00195313
234082_at	325.8915	A	0.111572
234083_at	19.43159	A	0.8452148
234084_x_at	561.382	P	0.00195313
234085_at	39.55394	A	0.72583
234086_at	20.10874	A	0.962402
234087_at	39.56561	A	0.398926
234088_at	707.4476	P	0.0461426
234089_at	26.77709	A	0.533936
234090_at	107.0589	A	0.432373
234091_at	163.231	A	0.366211
234092_s_at	25.61386	A	0.850342
234093_at	169.7791	A	0.0952148
234094_x_at	94.95146	A	0.432373
234095_at	10.98946	A	0.943848
234096_at	4.385801	A	0.7741699
234097_s_at	16.38537	A	0.72583
234098_at	13.61938	A	0.665527
234099_at	23.28507	A	0.953857
234100_at	12.53419	A	0.9296875
234101_at	144.3755	A	0.466064
234102_at	45.43336	A	0.633789
234103_at	116.8089	A	0.1884766
234104_at	90.08074	A	0.633789
234105_at	85.4031	A	0.129639
234106_s_at	111.0521	M	0.0561523
234107_s_at	1062.111	P	0.00195313
234108_at	16.87791	A	0.80542
234109_x_at	236.9278	A	0.398926
234110_at	3.432447	A	0.9680176
234111_at	449.127	P	0.0302734
234112_at	142.196	A	0.219482
234113_at	453.2552	P	0.0141602
234114_at	157.4209	A	0.303711
234115_s_at	10.82178	A	0.969727
234116_at	20.19202	A	0.998047
234117_at	159.7972	A	0.246094
234118_at	82.92176	A	0.633789
234119_at	11.49734	A	0.780518
234120_at	88.09035	A	0.5
234121_at	16.87657	A	0.870361
234122_at	174.7704	A	0.111572
234123_at	96.16941	A	0.219482
234124_at	175.6491	A	0.533936
234125_at	192.5513	A	0.19458
234126_at	149.7507	A	0.219482
234127_at	205.2716	A	0.0952148
234128_at	170.2328	A	0.567627
234129_at	51.82256	A	0.149658
234130_at	89.3266	A	0.665527
234131_at	23.977	A	0.533936
234132_at	445.2903	M	0.0561523
234133_s_at	19.55103	A	0.601074
234134_at	149.0886	A	0.067627
234135_x_at	461.121	P	0.0185547
234136_at	66.59098	A	0.633789
234137_s_at	17.54108	A	0.753906
234138_at	99.86486	A	0.466064
234139_s_at	11.60966	A	0.9414063
