ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
233652_at	52.68037	A	0.149658
233653_at	57.54056	A	0.5241699
233654_at	65.48449	A	0.432373
233655_s_at	221.6423	P	0.0012207
233656_s_at	1100.169	P	0.000732422
233657_at	165.5368	P	0.0239258
233658_at	43.15776	A	0.398926
233659_at	26.44727	A	0.567627
233660_at	18.01444	A	0.850342
233661_at	51.8705	A	0.601074
233662_at	0.7744972	A	0.9160156
233663_s_at	86.29967	A	0.19458
233664_at	5.976167	A	0.5927734
233665_x_at	1516.075	P	0.000244141
233666_at	136.4543	A	0.19458
233667_at	50.70649	A	0.432373
233668_at	6.897495	A	0.919434
233669_s_at	57.92335	A	0.466064
233670_at	81.38992	A	0.19458
233671_at	67.14011	A	0.366211
233672_s_at	13.6985	A	0.80542
233673_at	148.6042	A	0.27417
233674_at	542.7483	P	0.0141602
233675_s_at	220.8359	P	0.0012207
233676_at	173.406	A	0.111572
233677_at	67.36655	A	0.4902344
233678_at	163.4915	P	0.00585938
233679_at	42.97139	A	0.567627
233680_at	13.72077	A	0.5
233681_at	2.076358	A	0.962402
233682_at	18.07169	A	0.334473
233683_at	1.000206	A	0.981445
233684_at	86.21072	A	0.067627
233685_at	4.741124	A	0.962402
233686_at	39.59835	A	0.533936
233687_s_at	174.5967	A	0.398926
233688_at	25.10083	A	0.633789
233689_at	13.87557	A	0.665527
233690_at	282.5777	M	0.0561523
233691_at	46.9673	A	0.665527
233692_at	80.989	P	0.0302734
233693_at	14.68095	A	0.753906
233694_at	60.85051	A	0.633789
233695_s_at	31.24949	A	0.601074
233696_at	182.2351	P	0.0461426
233697_at	33.58444	A	0.27417
233698_at	68.86388	A	0.5
233699_at	33.23704	A	0.466064
233700_at	170.4057	A	0.067627
233701_at	228.1778	M	0.0561523
233702_x_at	1935.445	P	0.0107422
233703_x_at	1.610942	A	0.601074
233704_at	2.681412	A	0.904785
233705_at	73.51324	A	0.19458
233706_at	10.77487	A	0.98584
233707_at	109.5505	A	0.149658
233708_at	7.554248	A	0.870361
233709_at	20.47678	A	0.72583
233710_at	9.803026	A	0.976074
233711_at	0.8666183	A	0.99707
233712_at	20.61276	A	0.828613
233713_at	332.1315	P	0.000732422
233714_at	9.881407	A	0.828613
233715_at	64.15455	A	0.219482
233716_at	70.00378	A	0.0805664
233717_x_at	42.94944	A	0.27417
233718_at	28.63318	A	0.366211
233719_s_at	211.0445	A	0.19458
233720_at	56.12436	A	0.303711
233721_x_at	34.21535	A	0.171387
233722_at	3.606294	A	0.533936
233723_at	5.164431	A	0.932373
233724_at	87.83741	P	0.00195313
233725_at	85.71409	A	0.246094
233726_at	74.73584	A	0.246094
233727_at	39.36747	A	0.601074
233728_at	26.33801	A	0.533936
233729_at	155.6316	A	0.466064
233730_at	63.1896	M	0.0561523
233731_at	119.5822	M	0.0561523
233732_at	340.3058	A	0.171387
233733_at	16.11618	A	0.932373
233734_s_at	335.3448	P	0.0239258
233735_at	6.74194	A	0.850342
233736_at	261.3111	P	0.0185547
233737_s_at	18.04535	A	0.850342
233738_at	23.87565	A	0.567627
233739_at	2.196419	A	0.80542
233740_at	20.26852	A	0.27417
233741_at	229.5936	A	0.27417
233742_at	8.985719	A	0.780518
233743_x_at	10.9944	A	0.976074
233744_at	13.51885	A	0.601074
233745_at	20.13899	A	0.72583
233746_x_at	3394.347	P	0.000244141
233747_at	24.55072	A	0.753906
233748_x_at	620.0043	P	0.0185547
233749_at	47.289	A	0.466064
233750_s_at	226.4738	A	0.067627
233751_at	20.38393	A	0.533936
233752_s_at	24.98607	A	0.828613
233753_at	158.7219	P	0.0239258
233754_x_at	19.63335	A	0.870361
233755_at	3.639067	A	0.904785
233756_at	10.84386	A	0.943848
233757_x_at	3155.233	P	0.0461426
233759_s_at	2526.998	P	0.000244141
233760_at	10.86313	A	0.904785
233761_at	353.871	A	0.111572
233762_at	92.54718	A	0.5
233763_at	192.5249	A	0.219482
233764_s_at	915.7664	P	0.00195313
233765_at	72.94637	A	0.27417
233766_at	17.13303	A	0.601074
233767_at	23.37093	A	0.850342
233768_at	266.8167	A	0.067627
233769_at	83.67191	A	0.334473
233770_at	89.30741	A	0.149658
233771_at	50.04589	A	0.633789
233772_at	15.21098	A	0.533936
233773_at	107.8191	A	0.432373
233774_at	39.76476	A	0.633789
233775_x_at	553.7167	P	0.0239258
233776_at	165.226	P	0.00585938
233777_at	86.29915	A	0.246094
233778_at	123.0267	A	0.303711
233779_x_at	509.5656	A	0.0805664
233780_at	63.96075	A	0.601074
233781_s_at	105.6031	A	0.2670898
233782_at	75.89217	A	0.633789
233783_at	131.7274	A	0.0805664
233784_at	61.17054	A	0.19458
233785_at	101.2791	P	0.0185547
233786_at	20.45003	A	0.80542
233787_at	101.1749	A	0.334473
233788_at	51.53337	A	0.1447754
233789_at	5.911319	A	0.919434
233790_at	13.92697	A	0.932373
233791_at	34.35122	A	0.567627
233792_at	86.38029	P	0.0107422
233793_at	2.830672	A	0.870361
233794_at	10.39661	A	0.981445
233795_at	52.11992	A	0.398926
233796_at	48.90072	A	0.665527
233797_s_at	56.23796	A	0.0805664
233798_at	74.03402	A	0.219482
233799_at	25.71567	A	0.466064
233800_at	144.8889	A	0.398926
233801_s_at	18.77936	A	0.850342
233802_at	8.086872	A	0.962402
233803_s_at	185.7854	A	0.2958984
233804_at	11.60854	A	0.696289
233805_at	44.1538	A	0.3571777
233806_at	149.9228	A	0.432373
233807_at	203.9209	A	0.0805664
233808_at	75.40407	A	0.432373
233809_at	43.12838	A	0.466064
233810_x_at	283.3495	P	0.0461426
233811_at	16.75524	A	0.870361
233812_at	25.62036	A	0.932373
233813_at	14.28143	A	0.696289
233814_at	16.08241	A	0.72583
233815_at	34.68507	A	0.303711
233816_at	33.92156	A	0.466064
233817_at	13.61073	A	0.969727
233818_at	67.86764	A	0.19458
233819_s_at	987.7149	P	0.000244141
233820_at	114.229	A	0.2961426
233821_at	6.257235	A	0.567627
233822_x_at	18.56299	A	0.27417
233823_at	20.00864	A	0.72583
233824_at	10.83513	A	0.696289
233825_s_at	361.5954	A	0.19458
233826_at	48.17809	P	0.0302734
233827_s_at	612.9886	P	0.0185547
233828_at	9.965721	A	0.72583
233829_at	19.08152	A	0.665527
233830_at	98.2121	P	0.0185547
233831_at	63.71453	A	0.303711
233832_at	22.66345	A	0.567627
233833_at	255.5124	P	0.0461426
233834_at	183.3054	P	0.00292969
233835_at	16.09385	A	0.98584
233836_at	178.1972	A	0.111572
233837_at	235.8812	A	0.129639
233838_at	4.393921	A	0.72583
233839_at	17.82889	A	0.6254883
233840_at	71.32427	A	0.334473
233841_s_at	386.4383	P	0.000244141
233842_x_at	656.3168	P	0.000244141
233843_at	92.49997	A	0.466064
233844_at	103.6358	A	0.219482
233845_at	4.094184	A	0.366211
233846_at	15.28218	A	0.72583
233847_x_at	48.26341	A	0.1247559
233848_x_at	12.2843	A	0.850342
233849_s_at	825.6475	P	0.000244141
233850_s_at	463.0187	P	0.00415039
233851_s_at	1472.672	P	0.000244141
233852_at	330.6495	P	0.04394531
233853_at	45.68479	A	0.246094
233854_x_at	21.29303	A	0.962402
233855_at	110.9475	A	0.366211
233856_at	0.9870785	A	0.904785
233857_s_at	90.46075	A	0.27417
233858_at	1.906628	A	0.888428
233859_at	276.4132	A	0.111572
233860_s_at	19.70942	A	0.953857
233861_at	72.0751	A	0.129639
233862_at	56.85552	A	0.432373
233863_at	121.2133	A	0.466064
233864_s_at	1727.602	P	0.000244141
233865_at	34.5443	A	0.6257324
233866_at	56.85504	M	0.0561523
233867_at	217.7626	P	0.0012207
233868_x_at	306.1607	A	0.246094
233869_x_at	126.0141	P	0.00415039
233870_at	163.133	P	0.0239258
233871_at	9.076386	A	0.533936
233872_x_at	47.22356	A	0.665527
233873_x_at	870.021	P	0.0239258
233874_at	131.164	A	0.246094
233875_at	40.67426	A	0.2128906
233876_at	239.3192	P	0.0239258
233877_at	30.83358	A	0.567627
233878_s_at	670.3965	P	0.00415039
233879_at	55.6651	A	0.366211
233880_at	31.22874	A	0.533936
233881_s_at	97.17203	A	0.171387
233882_s_at	4.422756	A	0.828613
233883_at	23.30255	A	0.870361
233884_at	163.1414	M	0.0561523
233885_at	16.93272	A	0.953857
233886_at	62.7411	A	0.753906
233887_at	68.05293	A	0.0805664
233888_s_at	35.04992	A	0.696289
233889_at	85.29708	A	0.665527
233890_at	28.05412	A	0.432373
233891_at	38.26904	A	0.27417
233892_at	12.89559	A	0.850342
233893_s_at	1144.697	P	0.000244141
233894_x_at	20.86981	A	0.828613
233895_at	34.81051	A	0.780518
233896_s_at	79.42297	A	0.5
233897_at	22.78967	A	0.780518
233898_s_at	4043.799	P	0.000244141
233899_x_at	760.4016	P	0.000244141
233900_at	11.62571	A	0.72583
233901_at	67.25277	A	0.171387
233902_at	46.52626	A	0.27417
233903_s_at	65.05316	P	0.0461426
233904_at	14.08965	A	0.696289
233905_at	34.38329	A	0.850342
233906_at	68.40527	P	0.0107422
233907_s_at	57.57281	A	0.665527
233908_x_at	201.5975	P	0.000732422
233909_at	28.40124	A	0.5
233910_at	104.6059	P	0.01025391
233911_s_at	108.6457	A	0.111572
233912_x_at	505.7965	M	0.0561523
233913_at	17.6675	A	0.870361
233914_s_at	287.31	P	0.0012207
233915_at	57.11709	P	0.0302734
233916_at	38.87397	A	0.633789
233917_s_at	287.0463	A	0.303711
233918_at	151.7821	A	0.303711
233919_s_at	406.6994	P	0.00585938
233920_at	18.37379	A	0.780518
233921_s_at	77.3058	A	0.366211
233922_at	13.59883	A	0.969727
233923_at	17.60097	A	0.753906
233924_s_at	163.7804	P	0.0461426
233925_at	78.20374	A	0.5
233926_at	36.05136	A	0.27417
233927_at	18.82135	A	0.432373
233928_at	40.58598	A	0.601074
233929_x_at	1259.026	P	0.0012207
233930_at	31.8477	A	0.780518
233931_at	235.4481	M	0.0561523
233932_at	94.5202	A	0.19458
233933_s_at	469.4595	P	0.00585938
233934_at	63.9254	A	0.1655273
233935_at	116.5092	A	0.246094
233936_s_at	1934.296	P	0.000244141
233937_at	456.9404	P	0.000244141
233938_at	56.95775	A	0.80542
233939_at	39.90697	A	0.780518
233940_at	104.1257	P	0.0141602
233941_at	246.2384	A	0.366211
233942_at	15.38267	A	0.601074
233943_x_at	25.56858	A	0.5
233944_at	35.15024	A	0.1884766
233945_at	23.45414	A	0.601074
233946_at	298.9128	P	0.00805664
233947_s_at	6.138078	A	0.953857
233948_at	35.18341	A	0.366211
233949_s_at	118.7149	A	0.366211
233950_at	5.598197	A	0.850342
233951_at	94.94191	A	0.129639
233952_s_at	1661.637	P	0.000244141
233953_at	2.870699	A	0.6577148
233954_at	74.67472	A	0.334473
233955_x_at	10411.22	P	0.000244141
233956_at	77.77122	A	0.303711
233957_at	46.34841	A	0.0805664
233958_at	114.6392	A	0.246094
233959_at	74.85065	A	0.696289
233960_s_at	160.7483	A	0.111572
233961_at	132.218	A	0.246094
233962_at	19.6988	A	0.72583
233963_at	9.329273	A	0.780518
233964_at	113.8409	A	0.5
233965_at	16.14887	A	0.904785
233966_at	27.25238	A	0.904785
233967_at	108.9686	A	0.0952148
233968_at	78.0379	A	0.72583
233969_at	8.782108	A	0.981445
233970_s_at	1027.805	P	0.000732422
233971_at	50.32612	A	0.432373
233972_s_at	3.317421	A	0.999268
233973_at	14.79699	A	0.533936
233974_s_at	258.416	A	0.149658
233975_at	35.39065	A	0.5
233976_at	318.1933	A	0.111572
233977_at	198.2906	P	0.04394531
233978_at	12.61715	A	0.665527
233979_s_at	17.99305	A	0.953857
233980_s_at	27.07471	A	0.904785
233981_at	41.91941	A	0.366211
233982_x_at	1460.312	P	0.00585938
233983_at	66.57145	A	0.665527
233984_at	84.64114	A	0.246094
233985_x_at	203.3649	A	0.149658
233986_s_at	397.1446	A	0.398926
233987_at	8.027362	A	0.9511719
233988_x_at	64.81621	A	0.246094
233989_at	64.3315	A	0.219482
233990_at	97.10844	A	0.111572
233991_at	9.122486	A	0.962402
233992_x_at	397.313	A	0.19458
233993_at	33.58525	A	0.828613
233994_at	4.4426	A	0.989258
233995_at	593.249	P	0.000244141
233996_x_at	46.83742	P	0.0012207
233997_at	238.5282	A	0.111572
233998_x_at	18.83249	A	0.932373
233999_s_at	99.83945	A	0.246094
234000_s_at	5129.185	P	0.000244141
234001_s_at	89.03207	A	0.601074
234002_at	11.85377	A	0.989258
234003_at	107.1907	A	0.219482
234004_at	135.8806	A	0.19458
234005_x_at	275.0027	A	0.19458
234006_s_at	101.0535	A	0.219482
234007_at	8.174014	A	0.953857
234008_s_at	20.99104	A	0.981445
234009_at	59.00204	A	0.171387
234010_at	167.0256	A	0.111572
234011_at	133.2816	P	0.0239258
234012_at	32.18774	A	0.5
234013_at	47.52593	P	0.0107422
234014_at	45.76583	A	0.366211
234015_at	25.48147	A	0.567627
234016_at	18.89058	A	0.696289
234017_at	74.75193	A	0.246094
234018_s_at	3.294883	A	0.780518
234019_at	45.90175	A	0.366211
234020_x_at	215.9245	P	0.0461426
234021_at	232.7197	M	0.0561523
234022_at	1.38069	A	0.6577148
234023_s_at	41.14399	A	0.466064
234024_at	44.96568	A	0.80542
234025_at	99.47539	A	0.398926
234026_at	236.6153	A	0.334473
234027_at	6.076663	A	0.932373
234028_at	27.92391	A	0.5
234029_at	7.851748	A	0.991943
234030_at	87.56444	A	0.0952148
234031_at	18.6184	A	0.850342
234032_at	920.3813	P	0.000732422
234033_at	1326.515	P	0.00805664
234034_at	43.73089	A	0.696289
234035_at	112.753	A	0.366211
234036_x_at	10.98195	A	0.601074
234037_s_at	74.55737	A	0.398926
234038_at	5.252776	A	0.981445
234039_at	16.02117	A	0.633789
234040_at	42.17147	A	0.19458
234041_at	466.8596	P	0.000244141
234042_at	78.63837	A	0.334473
234043_at	107.4777	A	0.303711
234044_at	21.19504	A	0.904785
234045_x_at	20.22425	A	0.753906
234046_at	116.7488	A	0.398926
234047_at	78.82847	A	0.303711
234048_s_at	69.61332	A	0.067627
234049_at	22.33183	A	0.72583
234050_at	2086.811	P	0.0012207
234051_at	99.32631	A	0.111572
234052_at	23.76322	A	0.850342
234053_at	35.91018	A	0.828613
234054_at	28.08422	A	0.780518
234055_s_at	411.682	P	0.0239258
234056_at	93.36018	A	0.398926
234057_at	14.93846	A	0.533936
234058_at	8.598845	A	0.904785
234059_at	61.1297	P	0.0461426
234060_at	79.7492	A	0.601074
234061_at	45.43031	A	0.567627
234062_at	42.26566	A	0.780518
234063_at	127.6002	A	0.0952148
234064_at	22.40616	A	0.780518
234065_at	15.01679	A	0.991943
234066_at	148.9987	A	0.5
234067_at	74.55067	P	0.0012207
234068_s_at	11.31972	A	0.919434
234069_at	104.8021	A	0.27417
234070_at	49.75397	A	0.72583
234071_at	9.810495	A	0.533936
234072_at	341.5251	P	0.0141602
234073_at	44.43628	A	0.601074
234074_at	96.76745	P	0.0239258
234075_at	28.84762	A	0.633789
234076_at	67.95979	A	0.303711
234077_at	21.39806	A	0.80542
234078_at	67.50339	A	0.303711
234079_at	28.48369	A	0.633789
234080_at	7.520977	A	0.80542
234081_at	132.7168	P	0.0107422
234082_at	131.7768	M	0.0561523
234083_at	113.3601	A	0.334473
234084_x_at	271.0581	P	0.0012207
234085_at	100.8704	P	0.0239258
234086_at	21.64279	A	0.828613
234087_at	49.09525	A	0.111572
234088_at	200.9618	A	0.19458
234089_at	5.941602	A	0.888428
234090_at	5.125522	A	0.6877441
234091_at	95.28831	A	0.219482
234092_s_at	15.4376	A	0.696289
234093_at	45.85688	A	0.466064
234094_x_at	62.48685	A	0.27417
234095_at	8.356717	A	0.904785
234096_at	53.93756	A	0.366211
234097_s_at	3.894765	A	0.780518
234098_at	73.3606	A	0.27417
234099_at	93.96497	A	0.334473
234100_at	6.411328	A	0.962402
234101_at	77.77785	A	0.366211
234102_at	13.9335	A	0.991943
234103_at	43.92116	A	0.533936
234104_at	90.71275	A	0.466064
234105_at	43.17432	A	0.246094
234106_s_at	158.1362	A	0.0805664
234107_s_at	1919.202	P	0.0012207
234108_at	10.83982	A	0.5
234109_x_at	138.4001	A	0.303711
234110_at	5.234361	A	0.888428
234111_at	339.0508	P	0.00195313
234112_at	5.550941	A	0.870361
234113_at	63.90352	A	0.366211
234114_at	116.1976	P	0.00195313
234115_s_at	10.05786	A	0.870361
234116_at	14.66707	A	0.919434
234117_at	54.13429	A	0.398926
234118_at	10.06018	A	0.828613
234119_at	30.61963	A	0.665527
234120_at	27.40731	A	0.828613
234121_at	15.81277	A	0.780518
234122_at	6.088793	A	0.80542
234123_at	30.42925	A	0.219482
234124_at	74.12548	A	0.303711
234125_at	26.67977	A	0.601074
234126_at	38.79742	A	0.27417
234127_at	19.36221	A	0.5
234128_at	30.88397	A	0.696289
234129_at	22.60432	A	0.246094
234130_at	43.58715	A	0.780518
234131_at	84.26577	P	0.00805664
234132_at	133.691	A	0.129639
234133_s_at	183.7472	A	0.19458
234134_at	6.674746	A	0.601074
234135_x_at	121.7735	A	0.0805664
234136_at	34.13681	A	0.1645508
234137_s_at	37.97866	A	0.171387
234138_at	40.34231	A	0.149658
234139_s_at	7.417694	A	0.904785
234140_s_at	819.9163	P	0.000732422
234141_s_at	16.07681	A	0.533936
234142_at	32.86064	A	0.533936
234143_at	174.7921	A	0.067627
234144_at	32.80038	A	0.533936
234145_at	22.51731	A	0.5
234146_at	15.52676	A	0.932373
234147_at	15.75432	A	0.919434
234148_at	42.4328	A	0.5922852
234149_at	78.71243	A	0.149658
234150_at	146.2139	P	0.00585938
234151_at	87.74876	A	0.219482
234152_at	8.209009	A	0.904785
234153_at	17.46405	A	0.828613
234154_at	32.90656	A	0.633789
234155_at	16.70794	A	0.149658
234156_at	129.3576	A	0.0805664
234157_at	112.0372	A	0.129639
234158_at	14.0258	A	0.994141
234159_at	206.5167	A	0.334473
234160_at	120.117	A	0.219482
234161_at	54.02374	A	0.334473
234162_at	8.346612	A	0.953857
234163_at	34.21428	A	0.567627
234164_at	81.34028	A	0.0805664
234165_at	7.168366	A	0.432373
234166_at	129.7807	P	0.0302734
234167_at	176.9969	P	0.0185547
234168_at	23.49989	A	0.696289
234169_at	26.91656	A	0.5
234170_at	37.9157	A	0.111572
234171_at	28.20968	A	0.870361
234172_at	18.02215	A	0.633789
234173_s_at	139.093	A	0.303711
234174_at	60.44012	A	0.27417
234175_at	19.53839	A	0.567627
234176_at	123.3156	P	0.0185547
234177_at	17.64536	A	0.780518
234178_at	38.23088	A	0.334473
234179_at	31.29393	A	0.633789
234180_at	2.493494	A	0.9987793
234181_at	142.6381	A	0.27417
234182_at	187.7859	M	0.0561523
234183_at	20.59974	A	0.828613
234184_at	35.38587	M	0.0561523
234185_at	1.739443	A	0.870361
234186_at	60.2643	A	0.633789
234187_at	73.92937	A	0.5
234188_at	74.7942	A	0.432373
234189_at	12.14921	A	0.850342
234190_at	209.0753	P	0.0185547
234191_at	13.19442	A	0.919434
234192_s_at	1379.125	P	0.000244141
234193_at	173.077	A	0.0805664
234194_at	40.19133	A	0.432373
234195_at	9.445666	A	0.981445
234196_at	174.9357	P	0.01318359
234197_at	14.04634	A	0.696289
234198_at	6.581784	A	0.943848
234199_at	51.29846	A	0.533936
234200_at	39.91562	A	0.72583
234201_x_at	26.24663	A	0.533936
234202_at	7.173184	A	0.9804688
234203_at	46.92102	A	0.7185059
234204_at	33.34305	A	0.4240723
234205_at	9.42422	A	0.567627
234206_at	95.64131	A	0.129639
234207_at	76.05406	A	0.219482
234208_at	260.3417	A	0.171387
234209_at	28.27665	A	0.129639
234210_x_at	82.34645	P	0.0185547
234211_at	33.86238	A	0.567627
234212_at	66.72198	A	0.219482
234213_at	81.38718	M	0.0561523
234214_at	200.7825	A	0.533936
234215_at	3.026797	A	0.98584
234216_at	139.5638	A	0.111572
234217_at	20.27566	A	0.633789
234218_at	39.01134	A	0.366211
234219_at	68.89911	A	0.067627
234220_at	4.965088	A	0.962402
234221_at	2.593749	A	0.989258
234222_at	13.32409	A	0.696289
234223_at	88.90115	A	0.432373
234224_at	49.65893	A	0.432373
234225_at	177.4586	A	0.111572
234226_at	8.046467	A	0.932373
234227_at	48.1511	P	0.01318359
234228_at	14.79619	A	0.80542
234229_at	11.06143	A	0.904785
234230_at	35.23183	A	0.633789
234231_at	158.595	A	0.111572
234232_at	53.19431	A	0.334473
234233_s_at	22.14213	A	0.432373
234234_at	151.5038	A	0.171387
234235_at	2.088855	A	0.72583
234236_at	66.70475	A	0.366211
234237_s_at	7.239358	A	0.919434
234238_at	10.74832	A	0.932373
234239_at	268.0005	P	0.0107422
234240_at	8.05267	A	0.6257324
234241_at	248.7064	A	0.4208984
234242_at	13.21174	A	0.932373
234243_at	6.766086	A	0.696289
234244_at	4.450865	A	0.888428
234245_at	72.89613	A	0.129639
234246_at	32.24257	A	0.780518
234247_at	11.89788	A	0.533936
234248_at	43.07226	A	0.303711
234249_at	13.09968	A	0.780518
234250_at	18.82528	A	0.665527
234251_at	6.741428	A	0.870361
234252_at	121.8827	A	0.303711
234253_at	28.1459	A	0.432373
234254_at	340.1812	A	0.067627
234255_at	112.4816	A	0.0805664
234256_at	32.04864	A	0.5
234257_at	13.24413	A	0.828613
234258_at	7.434578	A	0.780518
234259_at	17.13688	A	0.6574707
234260_at	101.6728	P	0.001220703
234261_at	80.96142	P	0.0461426
234262_at	170.4153	A	0.171387
234263_at	106.5837	A	0.303711
234264_at	25.32664	A	0.780518
234265_at	27.67966	A	0.533936
234266_at	3.839002	A	0.432373
234267_at	34.30771	A	0.696289
234268_at	45.85822	A	0.398926
234269_at	8.4982	A	0.888428
234270_at	31.00028	A	0.567627
234271_at	167.048	A	0.111572
234272_at	153.3866	A	0.27417
234273_at	17.44499	A	0.828613
234274_at	78.44047	A	0.19458
234275_at	86.57493	P	0.0141602
234276_at	47.52921	A	0.149658
234277_at	73.48386	A	0.067627
234278_at	124.7988	M	0.0561523
234279_at	8.811121	A	0.80542
234280_at	21.69079	A	0.696289
234281_at	13.45573	A	0.850342
234282_at	70.54601	A	0.149658
234283_at	171.3197	A	0.0952148
234284_at	22.47316	A	0.665527
234285_at	21.79376	A	0.919434
234286_at	10.57656	A	0.991943
234287_at	86.3929	A	0.567627
234288_at	44.88369	A	0.1071777
234289_x_at	47.29408	A	0.129639
234290_x_at	188.381	A	0.219482
234291_s_at	134.2674	A	0.171387
234292_s_at	29.62361	A	0.601074
234293_x_at	24.73676	A	0.780518
234294_x_at	1653.234	P	0.000244141
234295_at	271.2559	P	0.000244141
234296_s_at	8.505101	A	0.943848
234297_at	89.23658	A	0.19458
234298_at	9.890724	A	0.696289
234299_s_at	117.2018	A	0.067627
234300_s_at	91.53261	A	0.129639
234301_s_at	85.2509	A	0.466064
234302_s_at	5625.755	P	0.0012207
234303_s_at	7.283326	A	0.696289
234304_s_at	201.446	P	0.00292969
234305_s_at	264.8883	A	0.149658
234306_s_at	7113.832	P	0.000244141
234307_s_at	108.0005	A	0.466064
234308_at	247.5141	A	0.067627
234309_at	7.444846	A	0.696289
234310_s_at	13.6276	A	0.962402
234311_s_at	674.772	P	0.000244141
234312_s_at	534.2298	P	0.00585938
234313_at	1.463756	A	0.99585
234314_at	181.3096	P	0.0107422
234315_at	71.14783	A	0.4577637
234316_x_at	259.4718	A	0.2128906
234317_s_at	593.3408	P	0.0461426
234318_x_at	42.33569	A	0.919434
234319_at	26.3868	A	0.780518
234320_at	5.924407	A	0.9743652
234321_x_at	131.1306	A	0.601074
234322_at	18.57487	A	0.633789
234323_at	86.5773	P	0.0375977
234324_at	42.21552	A	0.334473
234325_at	36.88018	A	0.633789
234326_at	203.2852	P	0.00585938
234327_at	161.1002	A	0.5
234328_at	13.65428	A	0.753906
234329_at	50.62562	A	0.219482
234330_at	2.530798	A	0.962402
234331_s_at	57.65905	A	0.27417
234332_at	49.77165	A	0.19458
234333_at	105.9633	A	0.432373
234334_s_at	4.904687	A	0.888428
234335_s_at	12.25532	A	0.633789
